tick,iso8601,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD,CASES
168,02/24/2020T04:00:00 ,156477,3,61,17,2,0,0,0,0,83
169,02/24/2020T04:10:00 ,156477,3,61,17,2,0,0,0,0,83
170,02/24/2020T04:20:00 ,156477,3,61,17,2,0,0,0,0,83
171,02/24/2020T04:30:00 ,156477,3,61,17,2,0,0,0,0,83
172,02/24/2020T04:40:00 ,156477,3,61,17,2,0,0,0,0,83
173,02/24/2020T04:50:00 ,156477,3,61,17,2,0,0,0,0,83
174,02/24/2020T05:00:00 ,156477,3,61,17,2,0,0,0,0,83
175,02/24/2020T05:10:00 ,156477,3,61,17,2,0,0,0,0,83
176,02/24/2020T05:20:00 ,156477,3,61,17,2,0,0,0,0,83
177,02/24/2020T05:30:00 ,156477,3,61,17,2,0,0,0,0,83
178,02/24/2020T05:40:00 ,156477,3,61,17,2,0,0,0,0,83
179,02/24/2020T05:50:00 ,156477,3,61,17,2,0,0,0,0,83
180,02/24/2020T06:00:00 ,156477,3,61,17,2,0,0,0,0,83
181,02/24/2020T06:10:00 ,156477,3,61,17,2,0,0,0,0,83
182,02/24/2020T06:20:00 ,156477,3,61,17,2,0,0,0,0,83
183,02/24/2020T06:30:00 ,156477,3,61,17,2,0,0,0,0,83
184,02/24/2020T06:40:00 ,156477,3,61,17,2,0,0,0,0,83
185,02/24/2020T06:50:00 ,156477,3,61,17,2,0,0,0,0,83
186,02/24/2020T07:00:00 ,156477,3,61,17,2,0,0,0,0,83
187,02/24/2020T07:10:00 ,156477,3,61,17,2,0,0,0,0,83
188,02/24/2020T07:20:00 ,156477,3,61,17,2,0,0,0,0,83
189,02/24/2020T07:30:00 ,156477,3,61,17,2,0,0,0,0,83
190,02/24/2020T07:40:00 ,156477,3,61,17,2,0,0,0,0,83
191,02/24/2020T07:50:00 ,156477,3,61,17,2,0,0,0,0,83
192,02/24/2020T08:00:00 ,156477,3,61,17,2,0,0,0,0,83
193,02/24/2020T08:10:00 ,156477,3,61,17,2,0,0,0,0,83
194,02/24/2020T08:20:00 ,156477,3,61,17,2,0,0,0,0,83
195,02/24/2020T08:30:00 ,156477,3,61,17,2,0,0,0,0,83
196,02/24/2020T08:40:00 ,156477,3,61,17,2,0,0,0,0,83
197,02/24/2020T08:50:00 ,156477,3,61,17,2,0,0,0,0,83
198,02/24/2020T09:00:00 ,156477,3,61,17,2,0,0,0,0,83
199,02/24/2020T09:10:00 ,156477,3,61,17,2,0,0,0,0,83
200,02/24/2020T09:20:00 ,156477,3,61,17,2,0,0,0,0,83
201,02/24/2020T09:30:00 ,156477,3,61,17,2,0,0,0,0,83
202,02/24/2020T09:40:00 ,156477,3,61,17,2,0,0,0,0,83
203,02/24/2020T09:50:00 ,156477,3,61,17,2,0,0,0,0,83
204,02/24/2020T10:00:00 ,156477,3,61,17,2,0,0,0,0,83
205,02/24/2020T10:10:00 ,156477,3,61,17,2,0,0,0,0,83
206,02/24/2020T10:20:00 ,156477,3,61,17,2,0,0,0,0,83
207,02/24/2020T10:30:00 ,156477,3,61,17,2,0,0,0,0,83
208,02/24/2020T10:40:00 ,156477,3,61,16,3,0,0,0,0,83
209,02/24/2020T10:50:00 ,156477,3,61,16,3,0,0,0,0,83
210,02/24/2020T11:00:00 ,156477,3,61,15,4,0,0,0,0,83
211,02/24/2020T11:10:00 ,156477,3,61,15,4,0,0,0,0,83
212,02/24/2020T11:20:00 ,156477,3,61,15,4,0,0,0,0,83
213,02/24/2020T11:30:00 ,156477,3,61,15,4,0,0,0,0,83
214,02/24/2020T11:40:00 ,156477,3,61,15,4,0,0,0,0,83
215,02/24/2020T11:50:00 ,156477,3,61,15,4,0,0,0,0,83
216,02/24/2020T12:00:00 ,156477,3,61,15,4,0,0,0,0,83
217,02/24/2020T12:10:00 ,156477,3,61,15,4,0,0,0,0,83
218,02/24/2020T12:20:00 ,156477,3,61,15,4,0,0,0,0,83
219,02/24/2020T12:30:00 ,156477,3,61,15,4,0,0,0,0,83
220,02/24/2020T12:40:00 ,156477,3,61,15,4,0,0,0,0,83
221,02/24/2020T12:50:00 ,156477,3,60,15,4,0,0,1,0,82
222,02/24/2020T13:00:00 ,156477,3,60,15,4,0,0,1,0,82
223,02/24/2020T13:10:00 ,156477,3,60,14,5,0,0,1,0,82
224,02/24/2020T13:20:00 ,156477,3,60,14,5,0,0,1,0,82
225,02/24/2020T13:30:00 ,156477,3,60,14,5,0,0,1,0,82
226,02/24/2020T13:40:00 ,156477,3,60,13,6,0,0,1,0,82
227,02/24/2020T13:50:00 ,156477,3,60,13,6,0,0,1,0,82
228,02/24/2020T14:00:00 ,156477,3,59,13,6,0,0,2,0,81
229,02/24/2020T14:10:00 ,156477,3,59,13,6,0,0,2,0,81
230,02/24/2020T14:20:00 ,156477,3,59,13,6,0,0,2,0,81
231,02/24/2020T14:30:00 ,156477,3,59,13,6,0,0,2,0,81
232,02/24/2020T14:40:00 ,156477,3,59,13,6,0,0,2,0,81
233,02/24/2020T14:50:00 ,156477,3,59,13,6,0,0,2,0,81
234,02/24/2020T15:00:00 ,156477,3,59,13,6,0,0,2,0,81
235,02/24/2020T15:10:00 ,156477,3,59,13,6,0,0,2,0,81
236,02/24/2020T15:20:00 ,156477,3,59,13,6,0,0,2,0,81
237,02/24/2020T15:30:00 ,156477,3,59,13,6,0,0,2,0,81
238,02/24/2020T15:40:00 ,156477,3,59,13,6,0,0,2,0,81
239,02/24/2020T15:50:00 ,156477,3,59,13,6,0,0,2,0,81
240,02/24/2020T16:00:00 ,156477,3,59,13,6,0,0,2,0,81
241,02/24/2020T16:10:00 ,156477,3,59,13,6,0,0,2,0,81
242,02/24/2020T16:20:00 ,156477,3,59,13,6,0,0,2,0,81
243,02/24/2020T16:30:00 ,156477,3,59,13,6,0,0,2,0,81
244,02/24/2020T16:40:00 ,156477,3,59,13,6,0,0,2,0,81
245,02/24/2020T16:50:00 ,156477,3,59,13,6,0,0,2,0,81
246,02/24/2020T17:00:00 ,156477,3,59,13,6,0,0,2,0,81
247,02/24/2020T17:10:00 ,156477,3,59,13,6,0,0,2,0,81
248,02/24/2020T17:20:00 ,156477,3,59,13,6,0,0,2,0,81
249,02/24/2020T17:30:00 ,156477,3,59,13,6,0,0,2,0,81
250,02/24/2020T17:40:00 ,156477,3,59,13,6,0,0,2,0,81
251,02/24/2020T17:50:00 ,156477,3,59,13,6,0,0,2,0,81
252,02/24/2020T18:00:00 ,156477,3,59,13,6,0,0,2,0,81
253,02/24/2020T18:10:00 ,156477,3,59,13,6,0,0,2,0,81
254,02/24/2020T18:20:00 ,156477,3,59,13,6,0,0,2,0,81
255,02/24/2020T18:30:00 ,156477,3,59,13,6,0,0,2,0,81
256,02/24/2020T18:40:00 ,156477,3,59,13,6,0,0,2,0,81
257,02/24/2020T18:50:00 ,156477,3,59,13,6,0,0,2,0,81
258,02/24/2020T19:00:00 ,156477,3,59,13,6,0,0,2,0,81
259,02/24/2020T19:10:00 ,156477,3,58,13,6,0,0,3,0,80
260,02/24/2020T19:20:00 ,156477,3,57,13,6,0,0,4,0,79
261,02/24/2020T19:30:00 ,156477,3,57,13,6,0,0,4,0,79
262,02/24/2020T19:40:00 ,156477,3,57,13,6,0,0,4,0,79
263,02/24/2020T19:50:00 ,156477,3,57,13,6,0,0,4,0,79
264,02/24/2020T20:00:00 ,156477,3,57,13,6,0,0,4,0,79
265,02/24/2020T20:10:00 ,156477,3,57,13,6,0,0,4,0,79
266,02/24/2020T20:20:00 ,156477,3,57,13,6,0,0,4,0,79
267,02/24/2020T20:30:00 ,156477,3,57,13,6,0,0,4,0,79
268,02/24/2020T20:40:00 ,156477,3,57,13,6,0,0,4,0,79
269,02/24/2020T20:50:00 ,156477,3,57,13,6,0,0,4,0,79
270,02/24/2020T21:00:00 ,156477,3,57,13,6,0,0,4,0,79
271,02/24/2020T21:10:00 ,156476,4,57,13,6,0,0,4,0,80
272,02/24/2020T21:20:00 ,156476,4,57,13,6,0,0,4,0,80
273,02/24/2020T21:30:00 ,156476,4,57,13,6,0,0,4,0,80
274,02/24/2020T21:40:00 ,156476,4,57,13,6,0,0,4,0,80
275,02/24/2020T21:50:00 ,156476,4,56,13,6,0,0,5,0,79
276,02/24/2020T22:00:00 ,156476,4,56,13,6,0,0,5,0,79
277,02/24/2020T22:10:00 ,156476,3,57,13,6,0,0,5,0,79
278,02/24/2020T22:20:00 ,156476,3,57,13,6,0,0,5,0,79
279,02/24/2020T22:30:00 ,156476,3,57,13,6,0,0,5,0,79
280,02/24/2020T22:40:00 ,156476,3,57,13,6,0,0,5,0,79
281,02/24/2020T22:50:00 ,156476,3,57,13,6,0,0,5,0,79
282,02/24/2020T23:00:00 ,156476,3,57,13,6,0,0,5,0,79
283,02/24/2020T23:10:00 ,156476,3,57,12,7,0,0,5,0,79
284,02/24/2020T23:20:00 ,156476,3,57,12,7,0,0,5,0,79
285,02/24/2020T23:30:00 ,156476,3,57,12,7,0,0,5,0,79
286,02/24/2020T23:40:00 ,156476,3,57,12,7,0,0,5,0,79
287,02/24/2020T23:50:00 ,156476,3,57,12,7,0,0,5,0,79
288,02/25/2020T00:00:00 ,156476,3,57,12,6,0,0,6,0,78
289,02/25/2020T00:10:00 ,156476,3,57,12,6,0,0,6,0,78
290,02/25/2020T00:20:00 ,156476,3,57,12,6,0,0,6,0,78
291,02/25/2020T00:30:00 ,156476,3,57,11,7,0,0,6,0,78
292,02/25/2020T00:40:00 ,156476,3,57,11,7,0,0,6,0,78
293,02/25/2020T00:50:00 ,156476,3,57,11,7,0,0,6,0,78
294,02/25/2020T01:00:00 ,156476,3,57,11,7,0,0,6,0,78
295,02/25/2020T01:10:00 ,156476,3,57,11,7,0,0,6,0,78
296,02/25/2020T01:20:00 ,156476,3,57,11,7,0,0,6,0,78
297,02/25/2020T01:30:00 ,156476,3,57,11,7,0,0,6,0,78
298,02/25/2020T01:40:00 ,156476,3,57,11,7,0,0,6,0,78
299,02/25/2020T01:50:00 ,156476,3,57,11,7,0,0,6,0,78
300,02/25/2020T02:00:00 ,156476,3,57,11,7,0,0,6,0,78
301,02/25/2020T02:10:00 ,156476,3,57,11,7,0,0,6,0,78
302,02/25/2020T02:20:00 ,156476,3,57,11,7,0,0,6,0,78
303,02/25/2020T02:30:00 ,156476,3,57,11,7,0,0,6,0,78
304,02/25/2020T02:40:00 ,156476,3,57,11,7,0,0,6,0,78
305,02/25/2020T02:50:00 ,156476,3,57,11,7,0,0,6,0,78
306,02/25/2020T03:00:00 ,156476,3,56,11,7,0,0,7,0,77
307,02/25/2020T03:10:00 ,156476,3,56,11,7,0,0,7,0,77
308,02/25/2020T03:20:00 ,156476,3,56,11,7,0,0,7,0,77
309,02/25/2020T03:30:00 ,156476,3,56,11,7,0,0,7,0,77
310,02/25/2020T03:40:00 ,156476,3,56,11,7,0,0,7,0,77
311,02/25/2020T03:50:00 ,156476,3,54,11,7,0,0,9,0,75
312,02/25/2020T04:00:00 ,156476,3,54,11,7,0,0,9,0,75
313,02/25/2020T04:10:00 ,156475,4,54,11,7,0,0,9,0,76
314,02/25/2020T04:20:00 ,156475,4,54,11,7,0,0,9,0,76
315,02/25/2020T04:30:00 ,156475,4,54,11,7,0,0,9,0,76
316,02/25/2020T04:40:00 ,156475,4,54,11,7,0,0,9,0,76
317,02/25/2020T04:50:00 ,156475,4,54,11,7,0,0,9,0,76
318,02/25/2020T05:00:00 ,156475,4,54,11,7,0,0,9,0,76
319,02/25/2020T05:10:00 ,156475,4,54,11,7,0,0,9,0,76
320,02/25/2020T05:20:00 ,156475,4,54,11,7,0,0,9,0,76
321,02/25/2020T05:30:00 ,156475,4,54,11,7,0,0,9,0,76
322,02/25/2020T05:40:00 ,156475,4,54,11,7,0,0,9,0,76
323,02/25/2020T05:50:00 ,156475,4,54,11,7,0,0,9,0,76
324,02/25/2020T06:00:00 ,156475,4,53,11,7,0,0,10,0,75
325,02/25/2020T06:10:00 ,156475,4,53,11,7,0,0,10,0,75
326,02/25/2020T06:20:00 ,156475,4,53,11,7,0,0,10,0,75
327,02/25/2020T06:30:00 ,156475,4,53,11,7,0,0,10,0,75
328,02/25/2020T06:40:00 ,156475,4,53,11,7,0,0,10,0,75
329,02/25/2020T06:50:00 ,156475,4,53,11,7,0,0,10,0,75
330,02/25/2020T07:00:00 ,156475,4,53,11,7,0,0,10,0,75
331,02/25/2020T07:10:00 ,156475,4,53,11,7,0,0,10,0,75
332,02/25/2020T07:20:00 ,156475,4,53,11,7,0,0,10,0,75
333,02/25/2020T07:30:00 ,156475,4,53,11,7,0,0,10,0,75
334,02/25/2020T07:40:00 ,156475,4,53,11,7,0,0,10,0,75
335,02/25/2020T07:50:00 ,156475,4,52,11,7,0,0,11,0,74
336,02/25/2020T08:00:00 ,156475,4,52,11,7,0,0,11,0,74
337,02/25/2020T08:10:00 ,156475,4,52,11,7,0,0,11,0,74
338,02/25/2020T08:20:00 ,156475,4,52,11,7,0,0,11,0,74
339,02/25/2020T08:30:00 ,156475,4,52,11,7,0,0,11,0,74
340,02/25/2020T08:40:00 ,156475,4,52,11,7,0,0,11,0,74
341,02/25/2020T08:50:00 ,156475,4,52,11,7,0,0,11,0,74
342,02/25/2020T09:00:00 ,156475,4,51,11,7,0,0,12,0,73
343,02/25/2020T09:10:00 ,156475,4,51,11,7,0,0,12,0,73
344,02/25/2020T09:20:00 ,156475,4,51,11,7,0,0,12,0,73
345,02/25/2020T09:30:00 ,156475,4,51,11,7,0,0,12,0,73
346,02/25/2020T09:40:00 ,156475,4,51,11,7,0,0,12,0,73
347,02/25/2020T09:50:00 ,156475,4,51,11,7,0,0,12,0,73
348,02/25/2020T10:00:00 ,156475,4,51,11,7,0,0,12,0,73
349,02/25/2020T10:10:00 ,156474,5,51,11,7,0,0,12,0,74
350,02/25/2020T10:20:00 ,156474,5,51,11,7,0,0,12,0,74
351,02/25/2020T10:30:00 ,156474,5,51,11,7,0,0,12,0,74
352,02/25/2020T10:40:00 ,156474,5,51,11,7,0,0,12,0,74
353,02/25/2020T10:50:00 ,156474,5,51,10,8,0,0,12,0,74
354,02/25/2020T11:00:00 ,156474,5,51,10,8,0,0,12,0,74
355,02/25/2020T11:10:00 ,156473,6,51,10,8,0,0,12,0,75
356,02/25/2020T11:20:00 ,156473,6,51,10,8,0,0,12,0,75
357,02/25/2020T11:30:00 ,156473,6,51,10,8,0,0,12,0,75
358,02/25/2020T11:40:00 ,156473,6,51,10,8,0,0,12,0,75
359,02/25/2020T11:50:00 ,156472,7,51,10,8,0,0,12,0,76
360,02/25/2020T12:00:00 ,156472,7,51,9,9,0,0,12,0,76
361,02/25/2020T12:10:00 ,156472,7,51,9,9,0,0,12,0,76
362,02/25/2020T12:20:00 ,156471,8,51,9,9,0,0,12,0,77
