tick,iso8601,House,Care Home,OW Agriculture,OW Extraction,OW Manufacturing,OW Energy,OW Water,OW Construction,OW Trade,OW Transport,OW Catering and Accommodation,OW ICT,OW Finance,OW Real Estate,OW Technical,OW Administration,OW Education,OW Entertainment,OW Other Services,Primary School,Secondary School,Restaurant,Outdoor,Car,Public Transport,Shop,Medical,Hospital,Hotel,Place of Worship,Indoor Sport,Cinema or Theatre,Museum or Zoo,Belgium,France,Germany,Cemetery
5768,04/03/2020T01:20:00 ,154315,495,1,2,43,5,7,125,69,51,4,57,72,15,119,55,9,0,15,87,94,331,162,188,92,52,16,101,5,1,4,0,1,11216,23622,11268,11
5769,04/03/2020T01:30:00 ,154439,495,1,2,43,5,7,125,69,51,4,57,72,15,119,55,9,0,15,87,94,282,76,199,92,52,16,101,5,1,4,0,1,11216,23622,11268,11
5770,04/03/2020T01:40:00 ,154439,495,1,2,43,5,7,125,69,51,4,57,72,15,119,55,9,0,15,87,94,282,76,250,41,52,16,101,5,1,4,0,1,11216,23622,11268,11
5771,04/03/2020T01:50:00 ,154490,495,1,2,43,5,7,125,69,51,4,57,72,15,119,55,9,0,15,87,94,210,76,271,41,52,16,101,5,1,4,0,1,11216,23622,11268,11
5772,04/03/2020T02:00:00 ,154640,496,1,2,50,5,7,138,74,55,4,66,74,17,134,61,10,0,16,90,94,104,76,182,3,61,19,101,6,1,5,0,1,11216,23622,11268,11
5773,04/03/2020T02:10:00 ,154558,496,1,2,50,5,7,138,74,55,4,66,74,17,134,61,10,0,16,90,94,104,76,264,3,61,19,101,6,1,5,0,1,11216,23622,11268,11
5774,04/03/2020T02:20:00 ,154637,496,1,2,50,5,7,138,74,55,4,66,74,17,134,61,10,0,16,90,94,104,40,221,3,61,19,101,6,1,5,0,1,11216,23622,11268,11
5775,04/03/2020T02:30:00 ,154637,496,1,2,50,5,7,138,74,55,4,66,74,17,134,61,10,0,16,90,94,104,40,221,3,61,19,101,6,1,5,0,1,11216,23622,11268,11
5776,04/03/2020T02:40:00 ,154677,496,1,2,50,5,7,138,74,55,4,66,74,17,134,61,10,0,16,90,94,104,0,221,3,61,19,101,6,1,5,0,1,11216,23622,11268,11
5777,04/03/2020T02:50:00 ,154831,496,1,2,50,5,7,138,74,55,4,66,74,17,134,61,10,0,16,90,94,104,0,67,3,61,19,101,6,1,5,0,1,11216,23622,11268,11
5778,04/03/2020T03:00:00 ,154831,496,1,2,54,5,7,152,79,57,5,67,78,18,142,69,12,0,19,92,94,75,0,32,3,66,21,101,7,1,5,1,1,11216,23622,11268,11
5779,04/03/2020T03:10:00 ,154831,496,1,2,54,5,7,152,79,57,5,67,78,18,142,69,12,0,19,92,94,75,0,32,3,66,21,101,7,1,5,1,1,11216,23622,11268,11
5780,04/03/2020T03:20:00 ,154831,496,1,2,54,5,7,152,79,57,5,67,78,18,142,69,12,0,19,92,94,75,0,32,3,66,21,101,7,1,5,1,1,11216,23622,11268,11
5781,04/03/2020T03:30:00 ,154782,496,1,2,54,5,7,152,79,57,5,67,78,18,142,69,12,0,19,92,94,75,0,81,3,66,21,101,7,1,5,1,1,11216,23622,11268,11
5782,04/03/2020T03:40:00 ,154782,496,1,2,54,5,7,152,79,57,5,67,78,18,142,69,12,0,19,92,94,75,0,81,3,66,21,101,7,1,5,1,1,11216,23622,11268,11
5783,04/03/2020T03:50:00 ,154863,496,1,2,54,5,7,152,79,57,5,67,78,18,142,69,12,0,19,92,94,75,0,0,3,66,21,101,7,1,5,1,1,11216,23622,11268,11
5784,04/03/2020T04:00:00 ,154593,492,2,2,68,2,7,170,88,59,4,79,85,15,169,87,11,1,27,41,38,52,96,175,6,75,24,101,10,5,6,1,2,11216,23622,11268,11
5785,04/03/2020T04:10:00 ,154727,492,2,2,68,2,7,170,88,59,4,79,85,15,169,87,11,1,27,41,38,52,71,66,6,75,24,101,10,5,6,1,2,11216,23622,11268,11
5786,04/03/2020T04:20:00 ,154539,492,2,2,68,2,7,170,88,59,4,79,85,15,169,87,11,1,27,41,38,52,71,183,77,75,24,101,10,5,6,1,2,11216,23622,11268,11
5787,04/03/2020T04:30:00 ,154344,492,2,3,78,2,7,196,102,63,4,86,94,16,185,94,12,1,28,43,39,59,109,179,112,88,27,102,11,5,7,1,2,11216,23622,11268,11
5788,04/03/2020T04:40:00 ,154254,493,2,3,82,4,7,202,103,67,5,91,97,16,193,97,13,1,29,44,40,62,153,116,167,94,28,103,11,5,8,1,2,11216,23622,11268,11
5789,04/03/2020T04:50:00 ,154096,493,2,3,84,4,7,209,109,68,6,94,99,18,200,101,13,1,30,44,40,64,115,231,203,98,30,103,11,6,8,1,2,11216,23622,11268,11
5790,04/03/2020T05:00:00 ,153633,494,2,3,100,4,9,238,123,75,7,108,113,22,222,109,16,2,34,47,42,70,108,472,267,108,32,103,12,6,9,1,2,11216,23622,11268,11
5791,04/03/2020T05:10:00 ,153427,498,3,3,114,4,10,271,143,82,9,117,122,28,241,115,19,2,41,49,44,77,284,388,212,115,34,105,14,7,11,1,3,11216,23622,11268,11
5792,04/03/2020T05:20:00 ,152475,498,3,3,126,5,11,291,152,93,11,122,131,29,264,128,21,3,45,50,44,86,321,1034,338,127,36,106,15,8,12,1,4,11216,23622,11268,11
5793,04/03/2020T05:30:00 ,151572,504,3,3,158,6,16,372,177,113,15,154,168,34,309,154,24,5,52,54,47,99,394,1483,321,157,40,109,22,8,14,1,5,11216,23622,11268,11
5794,04/03/2020T05:40:00 ,150315,509,3,3,190,9,20,443,206,147,15,188,201,39,372,181,29,5,60,86,72,118,655,1960,362,193,44,111,24,9,15,3,6,11216,23622,11268,11
5795,04/03/2020T05:50:00 ,149904,517,3,3,234,14,25,529,248,175,15,219,248,46,445,226,34,7,74,98,78,142,579,1671,595,231,54,117,29,9,15,3,6,11216,23622,11268,11
5796,04/03/2020T06:00:00 ,149222,529,6,2,331,22,41,702,363,230,22,302,329,65,620,313,43,9,108,115,95,183,361,1414,548,345,69,123,39,12,20,3,7,11216,23622,11268,11
5797,04/03/2020T06:10:00 ,148003,533,6,2,344,22,40,736,393,245,28,315,334,69,656,330,44,9,107,119,104,196,487,2186,643,361,70,124,40,14,23,3,7,11216,23622,11268,11
5798,04/03/2020T06:20:00 ,146291,536,6,3,359,24,45,779,415,264,29,344,363,74,701,347,45,9,112,121,105,206,1010,2759,921,432,76,126,43,15,23,3,7,11216,23622,11268,11
5799,04/03/2020T06:30:00 ,143122,546,8,3,411,28,53,912,487,307,34,386,425,81,799,415,51,10,129,135,159,258,1259,4306,1372,575,94,127,48,17,25,3,8,11216,23622,11268,11
5800,04/03/2020T06:40:00 ,139383,554,8,3,446,33,55,997,536,343,36,434,470,88,868,444,59,10,144,144,163,280,2031,5807,2382,529,104,129,54,19,28,3,9,11216,23622,11268,11
5801,04/03/2020T06:50:00 ,135631,567,8,3,544,43,67,1155,654,427,48,509,578,114,1053,541,67,12,170,206,217,353,3229,5983,3294,671,171,144,61,22,36,3,13,11216,23621,11268,11
5802,04/03/2020T07:00:00 ,128405,603,8,4,756,69,99,1712,966,649,75,730,848,158,1524,785,92,16,237,295,275,495,3668,7779,4904,861,228,164,92,29,48,3,17,11216,23621,11268,11
5803,04/03/2020T07:10:00 ,124666,614,10,4,830,73,108,1875,1047,702,77,802,930,174,1652,851,105,17,261,426,441,577,4048,8146,6389,1144,247,168,105,31,53,3,18,11216,23621,11268,11
5804,04/03/2020T07:20:00 ,119718,637,12,4,964,85,120,2137,1203,813,89,921,1067,205,1877,977,120,20,293,443,475,663,4444,8404,9093,1114,282,174,121,32,64,4,19,11216,23621,11268,11
5805,04/03/2020T07:30:00 ,111495,668,12,4,1189,102,140,2572,1425,968,105,1124,1305,239,2237,1197,141,23,361,763,837,718,5067,10830,11036,1243,326,186,143,36,77,4,21,11216,23621,11268,11
5806,04/03/2020T07:40:00 ,101571,1165,50,24,4859,368,564,10281,5434,3972,413,4379,5203,877,8445,4847,603,107,1343,2275,2148,2849,7966,12999,12302,4765,1265,531,602,113,298,19,62,0,0,0,11
5807,04/03/2020T07:50:00 ,94444,1195,55,26,5073,387,588,10762,5730,4175,433,4604,5450,914,8864,5046,623,110,1407,4274,4494,3184,8653,14085,10126,4885,1397,559,646,119,306,19,66,0,0,0,11
5808,04/03/2020T08:00:00 ,91258,1277,59,30,5600,419,644,11925,6377,4607,493,5053,6012,983,9780,5552,687,113,1571,8208,9679,3291,5092,11137,3833,5498,1612,635,713,131,339,23,68,0,0,0,11
5809,04/03/2020T08:10:00 ,90115,1303,64,30,5826,442,662,12332,6623,4785,507,5250,6225,1017,10142,5750,711,117,1621,9288,10911,3442,3814,9006,3208,5715,1796,667,743,139,353,23,72,0,0,0,11
5810,04/03/2020T08:20:00 ,88714,1323,68,30,5969,461,685,12641,6817,4895,530,5393,6391,1037,10410,5897,730,120,1665,9589,11351,3533,3722,7805,3109,5921,1837,679,764,145,368,24,76,0,0,0,11
5811,04/03/2020T08:30:00 ,86056,1365,70,32,6190,487,719,13162,7086,5083,563,5589,6615,1067,10803,6138,754,122,1731,9958,11839,3667,3322,6939,2840,6308,2046,715,801,149,377,25,81,0,0,0,11
5812,04/03/2020T08:40:00 ,84039,1379,72,32,6294,492,736,13434,7222,5202,584,5709,6770,1095,11045,6248,766,123,1777,10259,12095,3749,3417,7024,2416,6442,2085,725,815,153,395,25,80,0,0,0,11
5813,04/03/2020T08:50:00 ,81915,1405,73,35,6502,511,754,13852,7434,5370,600,5881,6964,1131,11393,6425,798,130,1838,10389,12227,3867,3276,6838,2073,6736,2024,740,840,166,403,26,83,0,0,0,11
5814,04/03/2020T09:00:00 ,79480,1459,78,39,6754,534,775,14446,7814,5644,628,6149,7292,1175,11917,6703,834,134,1928,10468,12354,3988,3339,4958,1625,7362,2280,804,869,172,582,28,87,0,0,0,11
5815,04/03/2020T09:10:00 ,77819,1466,79,39,6791,536,777,14525,7853,5681,628,6187,7344,1183,11970,6744,839,133,1945,10476,12356,4014,3488,4702,2405,7898,2271,804,872,173,585,29,87,0,0,0,11
5816,04/03/2020T09:20:00 ,76984,1480,80,39,6859,544,786,14701,7954,5744,639,6248,7445,1201,12114,6819,848,133,1964,10490,12485,4162,3416,3987,1906,8327,2629,868,886,173,671,30,87,0,0,0,11
5817,04/03/2020T09:30:00 ,75988,1494,82,40,6921,547,794,14874,8039,5813,650,6301,7514,1218,12251,6889,850,134,1988,10514,12860,4292,3858,2794,1421,8874,2804,904,897,174,801,31,88,0,0,0,11
5818,04/03/2020T09:40:00 ,75112,1503,83,40,6967,551,799,14981,8099,5852,655,6343,7564,1225,12323,6944,856,135,1997,10527,12907,4350,3484,3075,1371,9310,2696,870,900,177,884,31,88,0,0,0,11
5819,04/03/2020T09:50:00 ,73362,1509,83,40,6996,551,804,15049,8136,5875,656,6370,7599,1232,12377,6965,862,135,2003,10501,12925,4266,4340,3274,2028,9136,2555,840,906,181,973,31,139,0,0,0,11
5820,04/03/2020T10:00:00 ,71342,1515,85,41,7036,553,808,15146,8189,5920,660,6411,7658,1237,12461,7002,869,134,2022,10425,13040,4384,4562,4085,1815,9708,2543,872,914,180,912,31,139,0,0,0,11
5821,04/03/2020T10:10:00 ,71152,1514,85,40,7048,556,809,15212,8213,5944,660,6437,7704,1239,12508,7020,874,134,2038,10434,12987,4379,4005,3822,1674,10424,2534,867,912,352,877,31,214,0,0,0,11
5822,04/03/2020T10:20:00 ,70999,1513,85,40,7062,557,810,15235,8217,5942,659,6448,7719,1241,12525,7035,877,135,2041,10467,12993,4308,4081,3835,1604,10383,2638,882,914,352,857,31,214,0,0,0,11
5823,04/03/2020T10:30:00 ,70999,1517,85,40,7095,559,813,15300,8258,5963,660,6468,7747,1244,12572,7057,879,135,2046,10471,13105,4331,3700,3509,1560,10519,2750,899,919,352,902,31,214,0,0,0,11
5824,04/03/2020T10:40:00 ,69984,1524,85,40,7121,561,815,15360,8300,5979,663,6495,7777,1252,12617,7091,880,135,2051,10479,13061,4425,3265,4102,1374,10973,2887,916,919,389,932,32,215,0,0,0,11
5825,04/03/2020T10:50:00 ,70012,1524,84,40,7125,559,817,15367,8313,5982,663,6501,7782,1253,12617,7095,879,135,2048,10478,13018,4385,3680,4034,1251,11013,2725,908,921,389,854,32,215,0,0,0,11
5826,04/03/2020T11:00:00 ,70531,1527,85,40,7133,562,819,15421,8346,5988,663,6522,7819,1250,12656,7107,875,136,2059,10408,12770,4333,3797,3921,837,11132,2661,852,921,388,893,31,216,0,0,0,11
5827,04/03/2020T11:10:00 ,71198,1523,85,42,7130,562,821,15416,8351,5986,667,6537,7817,1253,12661,7115,875,136,2062,10365,12644,4397,3722,3372,1026,11019,2622,849,919,388,892,32,215,0,0,0,11
5828,04/03/2020T11:20:00 ,71072,1521,85,41,7125,559,816,15418,8348,5987,669,6535,7819,1251,12645,7104,875,136,2058,10362,12546,4493,3642,3740,1131,10831,2560,866,914,388,989,31,142,0,0,0,11
5829,04/03/2020T11:30:00 ,70342,1519,85,42,7093,556,814,15345,8306,5960,665,6495,7787,1235,12594,7076,874,136,2041,10261,12346,4688,4209,4319,921,11167,2563,875,909,353,949,32,142,0,0,0,11
5830,04/03/2020T11:40:00 ,70311,1522,85,42,7067,553,813,15290,8267,5952,662,6470,7774,1237,12557,7059,867,135,2040,9678,11759,5065,5577,4534,1203,10530,2555,870,901,232,969,32,91,0,0,0,11
5831,04/03/2020T11:50:00 ,71207,1504,84,41,6938,538,800,14969,8114,5841,647,6342,7644,1214,12299,6932,848,134,2007,9125,11201,5558,6089,5811,2042,9438,2491,848,877,226,771,30,89,0,0,0,11
5832,04/03/2020T12:00:00 ,72865,1447,78,40,6483,494,753,14004,7577,5458,598,5978,7178,1152,11501,6493,799,124,1867,7692,9676,7057,8129,8888,2859,8905,1897,752,815,217,780,60,83,0,0,0,11
5833,04/03/2020T12:10:00 ,76110,1433,76,39,6396,484,746,13796,7445,5385,591,5871,7050,1144,11308,6409,789,122,1838,7392,9572,8828,6175,7302,2683,9205,1929,724,804,162,748,61,82,0,0,0,11
5834,04/03/2020T12:20:00 ,79490,1417,73,40,6293,478,735,13568,7325,5302,580,5772,6944,1127,11132,6330,784,119,1802,7158,9300,9714,6091,6167,2182,8438,1828,711,796,158,702,61,82,0,0,0,11
5835,04/03/2020T12:30:00 ,81329,1417,72,38,6281,486,732,13487,7282,5257,580,5754,6911,1131,11031,6285,780,121,1800,7251,9226,10740,5196,4230,2339,8487,1875,715,781,160,782,60,83,0,0,0,11
5836,04/03/2020T12:40:00 ,81386,1409,69,37,6227,484,722,13365,7200,5189,579,5684,6859,1118,10899,6227,775,120,1778,6890,8865,11594,6417,4177,2178,7971,1865,711,786,156,822,59,81,0,0,0,11
5837,04/03/2020T12:50:00 ,81306,1403,69,37,6173,478,710,13209,7132,5134,574,5631,6767,1100,10794,6164,769,120,1751,6780,8681,11557,6796,4733,2204,8108,1861,703,785,153,878,58,81,0,0,0,11
5838,04/03/2020T13:00:00 ,80087,1411,70,34,6208,484,721,13344,7209,5177,589,5687,6853,1100,10864,6210,761,121,1757,6912,8984,11362,6691,5418,2412,7695,1773,698,799,153,977,58,80,0,0,0,11
5839,04/03/2020T13:10:00 ,80730,1422,73,35,6296,494,732,13506,7274,5237,596,5775,6931,1114,11016,6300,778,121,1776,6876,8921,11062,5322,4872,2709,8219,1789,696,814,155,919,58,81,0,0,0,11
5840,04/03/2020T13:20:00 ,81203,1422,73,35,6348,500,736,13657,7353,5284,606,5835,7003,1133,11166,6379,793,123,1797,6940,8897,10546,5448,3590,2843,8338,1858,706,830,154,964,58,81,0,0,0,11
5841,04/03/2020T13:30:00 ,80233,1427,74,35,6421,503,740,13841,7434,5366,614,5916,7096,1145,11334,6435,803,125,1824,7122,9165,9536,5820,4247,2322,8435,1899,713,845,160,909,59,101,0,0,0,11
5842,04/03/2020T13:40:00 ,77168,1444,77,39,6544,510,752,14098,7606,5459,616,6000,7212,1165,11537,6537,818,125,1868,7067,9098,8413,7158,5740,2477,8535,1878,716,862,202,766,59,153,0,0,0,11
5843,04/03/2020T13:50:00 ,74721,1447,77,40,6584,512,758,14235,7674,5495,620,6044,7250,1172,11647,6595,821,125,1874,7088,8922,6975,8731,7436,2605,8846,1730,706,864,166,727,59,153,0,0,0,11
5844,04/03/2020T14:00:00 ,72630,1466,78,40,6768,522,779,14632,7882,5682,633,6193,7434,1202,11959,6789,840,126,1930,7580,9498,6502,7024,7248,3034,9613,1828,724,882,170,826,31,154,0,0,0,11
5845,04/03/2020T14:10:00 ,72961,1465,79,41,6781,528,779,14649,7906,5704,633,6185,7443,1202,11967,6814,843,128,1940,7440,9522,6349,6171,7200,3271,10121,1895,731,886,167,728,30,140,0,0,0,11
5846,04/03/2020T14:20:00 ,72086,1469,80,41,6793,529,781,14672,7928,5714,637,6185,7460,1200,11972,6813,850,129,1949,6875,8867,6005,6715,7208,4616,10154,2114,757,881,168,882,29,140,0,0,0,11
5847,04/03/2020T14:30:00 ,71935,1472,80,41,6819,531,786,14733,7975,5741,639,6219,7501,1203,12028,6845,851,128,1955,6582,8559,5878,6978,5820,4822,11172,2421,791,885,168,972,29,140,0,0,0,11
5848,04/03/2020T14:40:00 ,72072,1460,79,41,6801,531,781,14698,7956,5712,637,6193,7471,1198,11985,6811,845,128,1945,6456,8386,5558,7360,5365,5191,11435,2573,803,880,167,973,71,137,0,0,0,11
5849,04/03/2020T14:50:00 ,73056,1458,79,41,6784,528,777,14640,7925,5696,636,6174,7437,1197,11952,6791,843,127,1939,6277,7987,5019,8483,5153,4623,11704,2497,794,874,167,833,71,137,0,0,0,11
5850,04/03/2020T15:00:00 ,72726,1453,78,42,6749,522,763,14519,7820,5663,629,6134,7377,1183,11840,6743,843,127,1914,6062,7566,4820,10159,6175,3850,11566,2265,776,866,166,1102,71,130,0,0,0,11
5851,04/03/2020T15:10:00 ,74138,1449,78,42,6716,520,761,14398,7755,5629,627,6084,7330,1173,11773,6690,841,125,1900,5837,7222,4749,9431,6090,3808,12077,2349,785,860,164,1101,70,127,0,0,0,11
5852,04/03/2020T15:20:00 ,75805,1444,78,42,6697,516,757,14340,7716,5618,623,6049,7297,1170,11718,6657,839,125,1892,5808,7162,5015,9433,4970,3421,12165,2250,776,859,161,1100,70,126,0,0,0,11
5853,04/03/2020T15:30:00 ,77150,1445,78,42,6671,514,757,14305,7689,5605,622,6038,7284,1166,11670,6649,840,125,1884,5478,6745,5114,8812,4913,3486,11564,2705,848,863,161,1280,70,126,0,0,0,11
5854,04/03/2020T15:40:00 ,77499,1442,76,42,6614,506,751,14186,7630,5570,619,5984,7227,1154,11582,6600,834,125,1874,5023,6226,4968,9765,5185,3631,11676,2486,816,853,159,1400,70,126,0,0,0,11
5855,04/03/2020T15:50:00 ,76229,1435,75,40,6575,496,742,14075,7567,5523,616,5939,7167,1144,11492,6548,824,124,1852,4772,5992,4870,11166,7275,3571,11252,2059,752,844,159,1329,70,125,0,0,0,11
5856,04/03/2020T16:00:00 ,75180,1412,72,39,6425,483,725,13758,7370,5392,601,5778,6992,1110,11217,6391,808,123,1814,3327,4182,4599,14545,9125,4800,10970,2196,788,827,155,1301,70,124,0,0,0,11
5857,04/03/2020T16:10:00 ,78776,1394,69,37,6269,474,707,13391,7168,5237,589,5614,6815,1082,10928,6232,786,121,1765,2876,3300,4703,13179,9112,5562,11126,2096,755,804,153,1387,70,122,0,0,0,11
5858,04/03/2020T16:20:00 ,82666,1388,69,37,6219,471,702,13280,7098,5198,583,5579,6766,1075,10845,6193,781,121,1748,2717,3134,4899,11411,8610,4751,10997,2024,743,797,151,1496,28,122,0,0,0,11
5859,04/03/2020T16:30:00 ,84359,1359,67,35,6064,459,687,12926,6903,5061,571,5439,6586,1052,10526,6016,760,120,1700,2406,2887,4687,12286,9366,4063,11089,1975,732,774,145,1452,27,120,0,0,0,11
5860,04/03/2020T16:40:00 ,85888,1347,67,35,5949,449,675,12649,6755,4944,558,5319,6451,1032,10325,5901,741,117,1667,2252,2652,4349,12094,9783,4029,11598,1738,696,763,144,1534,80,118,0,0,0,11
5861,04/03/2020T16:50:00 ,86970,1337,65,36,5880,443,668,12529,6677,4904,558,5264,6381,1019,10232,5842,734,116,1646,2127,2420,4149,11969,10314,4662,10691,1735,695,758,142,1511,80,145,0,0,0,11
5862,04/03/2020T17:00:00 ,88598,1268,59,35,5574,421,637,11872,6322,4643,512,4939,6003,966,9676,5524,698,111,1545,1923,2111,4348,12244,13678,4175,9477,1782,684,711,131,1533,236,263,0,0,0,11
5863,04/03/2020T17:10:00 ,91625,751,18,12,1825,153,199,4110,2227,1600,196,1670,2064,328,3370,1834,227,30,559,1065,1418,2154,12913,13366,3936,5937,677,297,247,56,1343,220,167,11217,23620,11268,11
5864,04/03/2020T17:20:00 ,94646,742,18,12,1729,142,190,3888,2115,1515,184,1578,1976,311,3172,1738,218,28,537,940,1324,2046,11859,12759,4001,6035,596,284,235,54,1335,220,167,11217,23620,11268,11
5865,04/03/2020T17:30:00 ,96027,729,13,11,1618,127,178,3659,1999,1411,176,1480,1860,291,2995,1633,201,28,509,863,1419,1853,13001,11751,4051,5718,673,278,211,49,1375,239,168,11217,23620,11268,11
5866,04/03/2020T17:40:00 ,99091,706,13,10,1483,115,157,3340,1825,1301,158,1361,1705,266,2731,1499,184,24,464,784,1433,1673,12400,11141,3947,5810,698,272,187,45,1367,238,166,11217,23620,11268,11
5867,04/03/2020T17:50:00 ,101069,695,12,10,1394,106,150,3171,1716,1224,146,1306,1616,256,2572,1412,175,22,436,767,1419,1644,12925,11192,3529,4935,664,261,173,41,1155,237,164,11217,23620,11268,11
5868,04/03/2020T18:00:00 ,104294,650,11,9,1150,88,128,2522,1350,1000,115,1061,1295,203,2050,1125,146,19,349,645,1273,1559,11986,12786,3670,4144,800,236,132,29,1290,236,243,11217,23620,11268,11
5869,04/03/2020T18:10:00 ,108183,621,7,8,990,74,111,2157,1182,845,96,882,1086,170,1751,976,122,18,298,499,1159,1667,11259,11322,4152,3829,751,220,105,28,1671,236,119,11217,23620,11268,11
5870,04/03/2020T18:20:00 ,111064,617,7,8,970,70,104,2059,1151,819,94,863,1059,165,1674,938,119,17,286,489,1212,1744,10947,9607,3774,3381,714,219,105,27,1937,236,118,11217,23620,11268,11
5871,04/03/2020T18:30:00 ,111939,606,6,8,884,62,88,1891,1043,755,85,793,981,149,1552,855,111,17,270,472,1194,1759,10361,10544,3490,3065,763,221,94,60,1963,322,191,11217,23620,11268,11
5872,04/03/2020T18:40:00 ,114999,588,3,7,787,55,74,1679,920,656,69,701,866,132,1376,762,102,15,246,344,1070,2035,10381,9836,2999,2601,584,206,85,56,1931,239,190,11217,23620,11268,11
5873,04/03/2020T18:50:00 ,115949,573,3,5,721,47,65,1521,829,588,58,637,774,120,1213,697,95,12,217,310,954,2419,10051,10989,2741,2161,503,190,73,55,1723,111,190,11217,23620,11268,11
5874,04/03/2020T19:00:00 ,122730,557,1,5,605,41,54,1245,684,496,48,520,633,100,1008,594,79,11,175,269,855,2847,7986,8515,1944,1703,379,168,60,14,1788,290,190,11217,23620,11268,11
5875,04/03/2020T19:10:00 ,125346,546,0,3,547,38,45,1122,617,438,42,474,577,88,905,523,72,10,159,254,847,3400,7010,7689,1720,1386,367,165,57,13,1654,290,190,11217,23620,11268,11
5876,04/03/2020T19:20:00 ,127411,545,0,3,533,36,47,1101,618,439,42,460,570,89,898,527,71,10,157,254,957,3628,5967,6319,2175,1081,314,161,57,12,1632,290,190,11217,23620,11268,11
5877,04/03/2020T19:30:00 ,128828,546,0,3,504,34,44,1029,596,410,43,437,546,88,858,519,70,10,147,242,726,3895,6231,4936,1615,1166,307,157,48,77,1832,462,188,11217,23620,11268,11
5878,04/03/2020T19:40:00 ,129320,540,0,5,460,34,39,939,553,375,38,393,515,79,796,474,63,9,137,223,854,3962,6372,4609,1546,1424,109,142,44,78,1792,564,106,11217,23620,11268,11
5879,04/03/2020T19:50:00 ,130462,538,0,5,421,32,34,859,513,341,33,357,471,73,725,435,58,9,124,208,801,3950,5906,4747,1602,1046,99,135,39,157,1657,651,106,11217,23620,11268,11
5880,04/03/2020T20:00:00 ,131220,533,0,6,386,32,32,799,475,311,26,333,442,71,660,397,57,9,113,209,1015,3642,5948,5137,856,830,170,135,36,155,1637,816,106,11217,23620,11268,11
5881,04/03/2020T20:10:00 ,132973,530,0,6,364,30,32,769,456,304,24,326,422,71,639,386,52,7,108,206,1013,3595,6022,4318,529,604,169,135,30,156,1396,816,106,11217,23620,11268,11
5882,04/03/2020T20:20:00 ,134553,527,0,6,344,30,30,728,434,289,24,316,400,66,611,367,52,7,103,204,987,3822,6035,2882,480,658,167,134,30,156,1305,816,32,11217,23619,11268,11
5883,04/03/2020T20:30:00 ,135301,526,0,6,333,30,28,702,418,284,23,305,384,65,591,355,50,7,100,201,985,4412,5490,2154,642,556,162,134,29,155,1209,926,32,11217,23619,11268,11
5884,04/03/2020T20:40:00 ,136623,520,0,6,308,29,24,646,388,261,21,277,351,60,532,328,44,7,90,192,981,4409,5245,1992,543,556,69,123,28,154,830,926,32,11217,23619,11268,11
5885,04/03/2020T20:50:00 ,136763,520,0,6,303,29,23,641,384,261,21,272,348,60,523,327,44,7,90,192,646,4058,4860,2785,764,540,66,123,27,154,830,897,31,11217,23619,11268,11
5886,04/03/2020T21:00:00 ,137257,514,0,6,264,27,18,553,336,231,20,238,303,50,451,291,39,7,74,148,472,3812,4497,3681,1084,384,56,122,22,87,655,866,30,11217,23619,11268,11
5887,04/03/2020T21:10:00 ,138177,514,0,6,251,26,18,544,313,229,19,227,295,49,431,279,39,7,73,146,412,3916,3729,3873,804,453,53,120,22,87,445,1008,30,11217,23619,11268,11
5888,04/03/2020T21:20:00 ,139746,515,1,6,233,26,18,532,314,229,19,230,287,51,432,271,38,6,73,148,346,3946,3762,2570,709,442,52,120,21,86,341,995,30,11217,23619,11268,11
5889,04/03/2020T21:30:00 ,140491,517,1,6,238,26,21,545,316,231,19,235,297,52,443,277,41,6,73,130,327,3782,3608,2398,672,292,55,121,21,86,370,868,30,11217,23619,11268,11
5890,04/03/2020T21:40:00 ,141512,517,1,6,238,26,21,540,318,228,19,233,292,52,448,277,42,5,73,130,236,3461,3524,2146,726,334,55,122,22,86,189,685,31,11217,23619,11268,11
5891,04/03/2020T21:50:00 ,141407,519,1,6,242,27,20,564,327,228,21,239,293,50,450,276,43,5,74,129,193,2809,4216,2510,556,280,58,122,22,86,155,636,31,11217,23619,11268,11
5892,04/03/2020T22:00:00 ,143194,509,1,5,207,24,18,482,281,204,17,211,250,41,386,243,34,3,58,117,127,2330,3142,3093,504,203,48,119,19,85,14,595,31,11217,23619,11268,11
5893,04/03/2020T22:10:00 ,144631,507,1,5,187,23,17,432,243,190,14,193,228,38,352,214,34,3,49,109,122,2125,2523,2509,695,249,46,117,16,84,13,595,31,11217,23619,11268,11
5894,04/03/2020T22:20:00 ,145586,507,1,4,174,21,16,405,224,171,14,178,219,34,326,196,29,3,46,107,120,2065,2103,2461,675,177,45,118,16,3,13,507,31,11217,23619,11268,11
5895,04/03/2020T22:30:00 ,146849,507,1,4,159,20,16,387,216,158,14,164,205,30,304,184,24,3,45,105,120,2128,1377,2089,722,165,43,116,16,3,13,405,3,11217,23619,11268,11
5896,04/03/2020T22:40:00 ,147595,503,1,4,132,15,16,351,195,145,14,149,198,31,274,170,19,3,40,104,115,1867,874,2073,886,156,40,114,15,3,87,405,1,11217,23619,11268,11
5897,04/03/2020T22:50:00 ,148278,503,1,4,123,15,16,324,179,131,13,140,184,28,252,154,19,3,34,101,111,1583,960,2025,724,141,37,114,15,2,85,295,1,11217,23619,11268,11
