tick,iso8601,House,Care Home,OW Agriculture,OW Extraction,OW Manufacturing,OW Energy,OW Water,OW Construction,OW Trade,OW Transport,OW Catering and Accommodation,OW ICT,OW Finance,OW Real Estate,OW Technical,OW Administration,OW Education,OW Entertainment,OW Other Services,Primary School,Secondary School,Restaurant,Outdoor,Car,Public Transport,Shop,Medical,Hospital,Hotel,Place of Worship,Indoor Sport,Cinema or Theatre,Museum or Zoo,Belgium,France,Germany,Cemetery 
5678,04/02/2020T10:20:00 ,57008,1546,173,44,6438,397,252,16297,10740,6873,467,5317,5105,1817,13480,6258,850,149,2054,11681,14116,5628,6768,6081,1866,13519,4191,1056,661,421,1140,50,263,0,0,0,4
5679,04/02/2020T10:30:00 ,56680,1549,174,44,6455,399,252,16370,10777,6903,470,5344,5115,1824,13529,6285,854,149,2058,11687,14234,5649,6861,5954,1858,13194,4375,1068,664,423,1195,50,263,0,0,0,4
5680,04/02/2020T10:40:00 ,55630,1554,174,44,6485,402,253,16414,10815,6938,470,5363,5135,1833,13592,6309,860,150,2065,11697,14216,5951,5810,6112,1677,14466,4602,1086,670,465,1156,50,262,0,0,0,4
5681,04/02/2020T10:50:00 ,56746,1554,174,44,6483,403,253,16419,10812,6939,470,5369,5142,1836,13599,6310,860,150,2067,11699,14167,5863,5715,5584,1547,14490,4426,1070,671,466,1066,50,262,0,0,0,4
5682,04/02/2020T11:00:00 ,57492,1546,177,45,6511,404,254,16482,10846,6955,473,5387,5157,1842,13648,6352,853,150,2080,11636,13867,5848,5482,6152,1310,14393,3854,1015,675,465,1042,50,263,0,0,0,4
5683,04/02/2020T11:10:00 ,58341,1546,176,45,6520,404,254,16492,10850,6965,474,5391,5165,1848,13653,6360,854,151,2078,11599,13734,5868,5335,5931,1585,13780,3801,1008,675,465,1044,50,264,0,0,0,4
5684,04/02/2020T11:20:00 ,58211,1548,175,45,6504,404,252,16478,10833,6953,475,5375,5151,1848,13621,6342,855,151,2072,11594,13569,5927,5645,6483,1735,13043,3895,1014,671,464,1141,50,182,0,0,0,4
5685,04/02/2020T11:30:00 ,58409,1538,174,45,6466,400,253,16408,10781,6917,473,5335,5125,1833,13534,6326,853,151,2066,11473,13331,6242,5845,6406,1477,13601,3863,1012,668,416,1053,50,182,0,0,0,4
5686,04/02/2020T11:40:00 ,59426,1545,174,45,6446,396,251,16359,10741,6888,472,5329,5111,1829,13478,6303,850,150,2065,10833,12642,6727,7021,6478,1452,12598,3850,1009,668,341,1048,50,131,0,0,0,4
5687,04/02/2020T11:50:00 ,60913,1524,173,43,6328,386,244,16026,10541,6764,458,5215,4993,1809,13197,6179,832,147,2032,10210,11997,7277,7696,7273,2346,11376,3744,994,652,339,819,49,130,0,0,0,4
5688,04/02/2020T12:00:00 ,63037,1460,166,41,5899,365,228,15026,9786,6303,432,4864,4666,1695,12282,5730,782,135,1886,8527,10380,8972,9824,10503,3242,10562,3042,928,603,317,812,87,124,0,0,0,4
5689,04/02/2020T12:10:00 ,65934,1450,165,40,5811,352,224,14800,9616,6197,426,4781,4594,1670,12069,5637,766,131,1844,8219,10299,11314,7805,9102,3128,10812,2849,894,595,200,776,86,120,0,0,0,4
5690,04/02/2020T12:20:00 ,70562,1437,158,39,5727,345,219,14528,9477,6092,418,4698,4512,1637,11859,5541,756,130,1816,8003,9972,12403,6941,7695,2563,9870,2705,877,585,198,741,85,117,0,0,0,4
5691,04/02/2020T12:30:00 ,72900,1426,156,39,5683,348,222,14406,9435,6056,414,4654,4471,1622,11782,5519,754,130,1803,8061,9925,13723,5984,5415,2625,9744,2746,882,579,197,803,84,118,0,0,0,4
5692,04/02/2020T12:40:00 ,72726,1413,154,39,5607,343,221,14227,9327,5986,412,4590,4432,1616,11673,5475,739,129,1783,7640,9529,14799,7432,5457,2316,9209,2730,867,576,197,862,83,117,0,0,0,4
5693,04/02/2020T12:50:00 ,72543,1408,153,37,5573,338,219,14060,9234,5933,413,4526,4372,1596,11568,5419,720,127,1767,7522,9322,14823,7954,5910,2392,9314,2718,859,570,194,922,82,118,0,0,0,4
5694,04/02/2020T13:00:00 ,71089,1409,155,36,5646,331,225,14143,9346,6003,413,4595,4396,1605,11692,5483,728,132,1786,7612,9697,14632,8424,5937,2784,8921,2648,843,581,197,1018,80,119,0,0,0,4
5695,04/02/2020T13:10:00 ,71613,1417,157,35,5713,341,232,14343,9446,6094,420,4648,4455,1622,11832,5553,736,132,1804,7617,9638,14085,7144,5391,3124,9651,2685,857,587,200,933,80,121,0,0,0,4
5696,04/02/2020T13:20:00 ,72169,1419,158,35,5775,343,236,14518,9556,6156,421,4713,4493,1644,11962,5613,745,135,1818,7637,9652,13478,7095,4224,3266,9851,2762,865,594,205,967,81,120,0,0,0,4
5697,04/02/2020T13:30:00 ,70533,1439,160,36,5858,346,237,14740,9687,6235,427,4785,4574,1659,12127,5703,755,137,1835,7857,9897,12340,7547,5648,2597,9895,2803,871,601,207,926,83,161,0,0,0,4
5698,04/02/2020T13:40:00 ,66814,1466,164,37,5968,358,241,15032,9853,6364,428,4866,4674,1691,12367,5797,766,142,1867,7765,9813,10969,9077,7625,2928,9988,2791,882,613,299,764,85,212,0,0,0,4
5699,04/02/2020T13:50:00 ,64109,1480,166,39,6013,363,240,15171,9958,6415,432,4905,4732,1699,12476,5849,774,142,1887,7782,9654,8964,10387,10306,2939,10445,2656,868,620,210,727,85,213,0,0,0,4
5700,04/02/2020T14:00:00 ,61485,1500,170,40,6165,378,244,15567,10247,6625,444,5074,4877,1735,12797,5990,802,144,1960,8407,10370,7840,9000,10130,3446,11646,2767,888,632,218,856,46,216,0,0,0,4
5701,04/02/2020T14:10:00 ,61649,1515,170,42,6175,373,247,15611,10255,6637,452,5115,4877,1741,12828,6005,805,145,1950,8266,10459,7419,8512,9499,3783,12595,2828,894,639,216,761,48,195,0,0,0,4
5702,04/02/2020T14:20:00 ,61350,1520,170,43,6197,375,246,15660,10267,6645,453,5122,4886,1744,12866,6021,807,146,1956,7593,9668,7023,9126,8866,5222,12685,3088,933,639,216,930,48,195,0,0,0,4
5703,04/02/2020T14:30:00 ,60555,1517,170,43,6224,377,247,15723,10312,6662,455,5143,4913,1746,12933,6053,813,149,1969,7292,9292,6768,10089,7406,5517,13848,3406,961,639,218,1023,48,195,0,0,0,4
5704,04/02/2020T14:40:00 ,60830,1515,168,43,6213,376,244,15641,10274,6646,449,5127,4888,1739,12878,6020,810,149,1966,7133,9161,6497,10469,6676,5977,14132,3545,969,635,217,1024,100,195,0,0,0,4
5705,04/02/2020T14:50:00 ,61560,1521,166,43,6200,377,244,15586,10265,6624,449,5119,4874,1734,12822,6023,803,146,1957,6906,8775,5959,12242,6669,5048,14150,3457,958,629,216,888,101,195,0,0,0,4
5706,04/02/2020T15:00:00 ,60650,1511,167,45,6178,372,246,15528,10206,6577,446,5080,4826,1718,12739,5973,802,141,1947,6761,8377,5739,13367,8152,4342,14403,3190,928,625,216,1177,100,177,0,0,0,4
5707,04/02/2020T15:10:00 ,61980,1499,166,45,6128,370,244,15411,10137,6535,443,5036,4790,1703,12651,5918,796,140,1943,6496,8022,5701,12527,8154,4365,14984,3304,937,617,213,1178,100,173,0,0,0,4
5708,04/02/2020T15:20:00 ,62803,1495,166,44,6109,371,244,15366,10089,6511,441,5001,4762,1695,12592,5904,791,140,1938,6450,7946,5996,13681,6761,3847,15193,3175,926,616,212,1168,100,173,0,0,0,4
5709,04/02/2020T15:30:00 ,63996,1487,166,45,6088,366,242,15338,10056,6488,438,4982,4748,1699,12541,5879,789,138,1938,6051,7481,6311,12588,6729,4120,14654,3910,985,617,213,1350,100,173,0,0,0,4
5710,04/02/2020T15:40:00 ,64181,1475,163,45,6054,366,242,15246,10019,6450,437,4937,4721,1691,12482,5863,782,139,1930,5561,6880,6187,14323,6521,4285,14499,3695,959,611,210,1480,100,172,0,0,0,4
5711,04/02/2020T15:50:00 ,62519,1466,163,45,6014,363,242,15125,9946,6404,433,4897,4678,1674,12380,5800,774,138,1918,5275,6626,6079,16032,8696,4221,14367,3038,903,607,208,1404,100,171,0,0,0,4
5712,04/02/2020T16:00:00 ,59718,1442,161,43,5886,358,234,14782,9699,6262,424,4773,4581,1641,12090,5667,757,134,1859,3621,4603,5745,20593,11499,5464,13772,3507,923,581,204,1414,100,169,0,0,0,4
5713,04/02/2020T16:10:00 ,63567,1418,160,43,5736,346,228,14385,9429,6094,412,4645,4444,1596,11763,5534,737,128,1798,3143,3677,6196,19656,10989,6169,13660,3330,889,561,198,1508,100,167,0,0,0,4
5714,04/02/2020T16:20:00 ,67955,1407,160,43,5690,344,228,14293,9369,6053,405,4619,4413,1578,11655,5488,726,125,1784,2977,3491,6515,17300,10293,5480,13601,3246,872,556,194,1632,47,167,0,0,0,4
5715,04/02/2020T16:30:00 ,69636,1390,157,41,5520,336,213,13883,9096,5894,393,4500,4266,1527,11313,5339,706,119,1738,2608,3194,6189,18473,11085,4557,13965,3184,852,541,190,1590,46,165,0,0,0,4
5716,04/02/2020T16:40:00 ,71345,1366,155,40,5406,330,207,13587,8872,5769,379,4404,4177,1498,11059,5226,691,115,1701,2453,2957,5812,17687,12057,4588,14488,2845,821,534,186,1685,104,162,0,0,0,4
5717,04/02/2020T16:50:00 ,72358,1358,154,40,5344,326,204,13438,8789,5714,377,4363,4135,1482,10929,5179,683,112,1686,2296,2718,5461,17433,12909,5327,13510,2849,817,532,185,1701,103,194,0,0,0,4
5718,04/02/2020T17:00:00 ,74661,1315,143,40,4994,302,193,12621,8220,5377,354,4110,3920,1393,10191,4862,628,104,1582,2023,2350,5618,17910,16768,4915,11356,2895,798,502,167,1799,286,309,0,0,0,4
5719,04/02/2020T17:10:00 ,79824,786,52,20,1768,99,73,4490,2890,1933,139,1520,1416,491,3739,1754,246,46,593,1083,1529,3040,17296,16025,4714,7403,987,319,190,61,1632,257,189,11215,23623,11264,4
5720,04/02/2020T17:20:00 ,83124,770,51,19,1683,91,64,4245,2738,1848,133,1436,1340,456,3563,1684,233,43,569,931,1417,3244,15416,15563,4796,7670,902,305,181,59,1585,257,188,11215,23623,11264,4
5721,04/02/2020T17:30:00 ,85361,757,47,18,1584,88,61,4004,2585,1722,124,1353,1236,430,3340,1592,214,42,536,854,1509,3026,15908,14766,4713,7175,942,305,165,54,1632,276,185,11215,23623,11264,4
5722,04/02/2020T17:40:00 ,88979,731,42,15,1458,77,57,3676,2382,1564,115,1232,1125,403,3061,1472,197,41,485,774,1497,3061,14809,13946,4625,7284,934,298,151,47,1605,276,185,11215,23623,11264,4
5723,04/02/2020T17:50:00 ,91738,717,39,15,1395,73,55,3486,2231,1488,106,1160,1061,387,2874,1382,187,36,464,756,1505,2811,15501,13492,4175,6242,896,292,141,45,1395,275,184,11215,23623,11264,4
5724,04/02/2020T18:00:00 ,96109,684,36,12,1151,59,47,2798,1744,1131,83,938,857,315,2339,1110,148,26,367,629,1327,2644,14539,14760,4212,5108,969,292,116,34,1495,272,253,11215,23623,11264,4
5725,04/02/2020T18:10:00 ,101290,671,32,9,992,49,39,2369,1465,966,66,811,729,281,1953,958,130,23,316,495,1208,2717,13489,12786,4780,4357,905,272,91,27,1928,271,129,11215,23623,11264,4
5726,04/02/2020T18:20:00 ,104766,669,32,9,972,49,36,2282,1418,931,67,785,716,278,1891,937,122,23,316,486,1258,2794,12841,10882,4359,3865,872,269,91,28,2160,271,129,11215,23623,11264,4
5727,04/02/2020T18:30:00 ,105399,655,30,7,912,46,35,2116,1296,855,62,729,647,252,1741,855,104,21,282,469,1240,2823,12122,12244,4119,3383,934,273,82,118,2130,364,259,11215,23623,11264,4
5728,04/02/2020T18:40:00 ,108207,631,28,6,809,44,32,1879,1148,757,57,654,579,222,1520,759,97,21,247,341,1110,3087,12655,11488,3521,2904,740,249,73,115,2096,271,257,11215,23623,11264,4
5729,04/02/2020T18:50:00 ,110420,617,19,6,725,36,27,1686,1035,690,50,593,502,203,1353,686,92,16,222,309,984,3496,11898,11989,3203,2477,628,231,64,112,1862,118,255,11215,23623,11264,4
5730,04/02/2020T19:00:00 ,118011,600,14,4,585,30,20,1373,840,555,35,499,415,171,1091,556,77,12,180,279,957,3525,9513,9962,2205,1773,469,206,52,17,2011,315,252,11215,23623,11264,4
5731,04/02/2020T19:10:00 ,120851,593,14,3,522,26,19,1240,766,507,33,441,367,154,993,492,71,10,164,265,946,4085,8533,8986,1991,1445,453,193,44,15,1815,315,252,11215,23623,11264,4
5732,04/02/2020T19:20:00 ,123107,593,16,3,517,25,19,1209,769,497,36,433,361,154,991,484,68,11,163,263,1086,3958,7504,7585,2638,1124,381,190,46,17,1789,315,252,11215,23623,11264,4
5733,04/02/2020T19:30:00 ,124540,591,16,3,497,24,18,1174,743,483,35,411,341,146,948,464,65,10,153,257,828,4580,7317,6331,1865,1243,372,189,44,109,2024,532,251,11215,23623,11264,4
5734,04/02/2020T19:40:00 ,124917,586,15,2,458,27,18,1094,675,448,33,383,316,133,889,426,61,11,146,223,942,4636,7695,5839,1766,1516,182,172,39,107,1954,719,176,11215,23623,11264,4
5735,04/02/2020T19:50:00 ,125300,581,13,2,419,26,15,1016,630,405,30,355,284,125,824,391,52,11,133,215,906,4601,8013,5969,1754,1100,162,167,36,266,1815,814,174,11215,23623,11264,4
5736,04/02/2020T20:00:00 ,126164,574,12,1,381,24,14,924,584,357,27,321,255,117,755,355,46,11,124,226,1182,4393,8128,5709,957,910,227,163,35,265,1743,1447,173,11215,23623,11264,4
5737,04/02/2020T20:10:00 ,127911,557,12,1,364,24,13,875,565,343,27,315,250,115,743,341,43,12,117,222,1182,4326,8031,4832,905,683,221,163,32,264,1495,1447,173,11215,23623,11264,4
5738,04/02/2020T20:20:00 ,129588,555,12,1,348,22,13,820,541,323,26,303,240,114,715,326,40,12,115,220,1166,4942,7817,3172,871,730,217,163,30,263,1410,1447,42,11215,23623,11264,4
5739,04/02/2020T20:30:00 ,130755,554,12,1,333,22,13,793,523,308,26,292,235,109,685,304,39,12,109,219,1162,5583,6825,2446,1019,602,213,162,29,262,1366,1549,42,11215,23623,11264,4
5740,04/02/2020T20:40:00 ,132873,560,12,1,305,20,9,693,468,275,24,258,213,96,614,270,36,12,97,210,1154,5573,6269,2308,573,601,127,156,25,260,921,1549,42,11215,23623,11264,4
5741,04/02/2020T20:50:00 ,133013,561,12,1,303,20,9,684,465,271,24,254,212,95,609,264,36,12,96,209,750,5203,5893,3138,851,585,123,155,25,260,921,1508,42,11215,23623,11264,4
5742,04/02/2020T21:00:00 ,133482,551,8,1,262,16,8,594,407,234,22,215,178,76,530,241,32,11,80,160,542,5008,5574,3951,1277,433,109,152,21,169,739,1479,42,11215,23623,11264,4
5743,04/02/2020T21:10:00 ,134601,549,7,1,256,15,8,577,398,229,22,208,173,74,499,231,30,10,73,159,473,5124,4591,4215,937,537,105,151,20,169,506,1615,41,11215,23623,11264,4
5744,04/02/2020T21:20:00 ,136347,550,6,1,251,15,9,561,391,229,22,202,172,74,493,233,30,10,71,159,383,5150,4659,2737,875,530,106,150,21,169,392,1566,40,11215,23623,11264,4
5745,04/02/2020T21:30:00 ,136980,550,6,1,254,16,9,578,404,242,23,211,175,76,507,239,33,10,73,141,359,4989,4488,2665,842,361,108,150,22,169,441,1442,40,11215,23623,11264,4
5746,04/02/2020T21:40:00 ,137985,548,6,1,257,16,9,579,406,245,23,210,173,77,504,238,32,10,72,136,267,4195,4846,2431,925,437,110,150,22,169,267,1217,41,11215,23623,11264,4
5747,04/02/2020T21:50:00 ,137850,551,6,1,267,16,9,584,408,246,24,229,178,78,521,242,33,10,78,138,221,3482,5614,2852,731,355,107,151,23,170,225,1162,42,11215,23623,11264,4
5748,04/02/2020T22:00:00 ,139980,540,5,0,220,16,8,491,351,202,22,193,154,75,465,217,29,9,68,126,142,3023,4397,3407,590,274,91,145,19,169,20,1114,42,11215,23623,11264,4
5749,04/02/2020T22:10:00 ,142027,537,4,0,196,13,6,437,307,184,21,180,141,70,425,189,27,9,61,120,133,2822,3386,2634,781,311,79,145,17,169,17,1114,42,11215,23623,11264,4
5750,04/02/2020T22:20:00 ,143135,535,3,0,184,13,6,417,282,163,20,161,134,67,393,175,26,8,60,115,126,2386,3247,2691,744,220,73,144,17,9,16,992,42,11215,23623,11264,4
5751,04/02/2020T22:30:00 ,144846,532,3,0,171,13,6,392,266,150,20,148,127,62,373,166,25,7,58,110,121,2448,1982,2433,871,210,72,143,15,8,15,804,7,11215,23623,11264,4
5752,04/02/2020T22:40:00 ,145737,529,1,0,158,13,5,353,241,139,18,136,117,58,335,158,23,7,56,108,120,2128,1427,2323,1050,194,68,146,16,8,122,804,7,11215,23623,11263,4
5753,04/02/2020T22:50:00 ,146540,527,1,0,149,12,4,324,225,129,16,129,112,55,310,144,22,6,52,108,117,1807,1566,2562,847,180,64,142,15,6,120,308,6,11215,23623,11263,4
5754,04/02/2020T23:00:00 ,147867,518,1,0,116,11,4,230,167,93,12,96,87,48,230,107,17,4,40,99,112,1408,1707,2408,551,140,46,135,12,5,115,213,6,11215,23623,11263,4
5755,04/02/2020T23:10:00 ,149016,515,1,0,102,11,4,206,146,87,11,85,77,39,209,102,15,3,35,97,111,1137,1012,2445,581,130,39,134,12,4,115,118,6,11215,23623,11263,4
5756,04/02/2020T23:20:00 ,149674,514,1,0,95,10,4,189,134,78,11,76,69,35,193,93,14,3,32,93,109,1108,612,2303,618,118,36,132,10,3,114,118,6,11215,23623,11263,4
5757,04/02/2020T23:30:00 ,150566,514,1,0,95,10,4,189,134,78,11,76,69,35,193,93,14,3,32,93,109,1023,346,1980,517,118,36,132,10,3,114,1,6,11215,23623,11263,4
5758,04/02/2020T23:40:00 ,151365,514,1,0,91,9,4,179,122,75,11,71,66,32,183,89,13,2,31,91,109,831,725,1252,327,112,36,131,9,3,114,1,6,11215,23623,11263,4
5759,04/02/2020T23:50:00 ,151889,514,1,0,91,9,4,179,122,75,11,71,66,32,183,89,13,2,31,91,109,831,985,707,196,112,36,131,9,3,6,1,6,11215,23623,11263,4
5760,04/03/2020T00:00:00 ,152772,506,1,0,74,5,2,138,97,63,10,55,51,27,141,66,8,2,21,85,100,815,722,533,53,84,27,126,8,3,4,1,5,11215,23623,11263,4
5761,04/03/2020T00:10:00 ,153241,506,1,0,74,5,2,138,97,63,10,55,51,27,141,66,8,2,21,85,100,815,274,511,53,84,27,128,8,3,4,1,5,11215,23622,11263,4
5762,04/03/2020T00:20:00 ,153429,505,1,0,59,5,2,130,89,57,9,50,44,23,132,61,7,2,20,84,100,758,174,563,52,78,25,126,8,3,4,1,5,11215,23622,11263,4
5763,04/03/2020T00:30:00 ,153852,505,1,0,59,5,2,130,89,57,9,50,44,23,132,61,7,2,20,84,100,656,86,330,52,78,25,126,8,3,4,1,5,11215,23622,11263,4
5764,04/03/2020T00:40:00 ,153942,505,1,0,59,5,2,130,89,57,9,50,44,23,132,61,7,2,20,84,100,588,154,240,52,78,25,126,8,3,4,1,5,11215,23622,11263,4
5765,04/03/2020T00:50:00 ,153897,505,1,0,59,5,2,130,89,57,9,50,44,23,132,61,7,2,20,84,100,517,325,185,52,78,25,126,8,3,4,1,5,11215,23622,11263,4
5766,04/03/2020T01:00:00 ,154039,505,1,0,66,5,3,145,104,65,9,58,46,25,145,67,8,2,20,87,100,522,86,141,91,90,27,126,9,4,4,1,5,11215,23622,11263,4
5767,04/03/2020T01:10:00 ,154004,505,1,0,59,5,2,138,92,60,10,51,46,24,137,64,8,2,20,84,101,521,186,139,91,82,26,126,9,3,4,1,5,11215,23622,11263,4
5768,04/03/2020T01:20:00 ,154041,505,1,0,59,5,2,138,92,60,10,51,46,24,137,64,8,2,20,84,101,400,186,223,91,82,26,127,9,3,4,1,5,11214,23622,11263,4
5769,04/03/2020T01:30:00 ,154205,505,1,0,59,5,2,138,92,60,10,51,46,24,137,64,8,2,20,84,101,335,86,224,91,82,26,127,9,3,4,1,5,11214,23622,11263,4
5770,04/03/2020T01:40:00 ,154205,505,1,0,59,5,2,138,92,60,10,51,46,24,137,64,8,2,20,84,101,335,86,275,40,82,26,127,9,3,4,1,5,11214,23622,11263,4
5771,04/03/2020T01:50:00 ,154256,505,1,0,59,5,2,138,92,60,10,51,46,24,137,64,8,2,20,84,101,258,86,301,40,82,26,127,9,3,4,1,5,11214,23622,11263,4
5772,04/03/2020T02:00:00 ,154417,505,1,0,66,5,3,153,107,68,10,59,48,26,150,70,9,2,20,87,101,138,86,202,1,94,28,127,10,4,4,1,5,11214,23622,11263,4
5773,04/03/2020T02:10:00 ,154340,505,1,0,66,5,3,153,107,68,10,59,48,26,150,70,9,2,20,87,101,138,86,279,1,94,28,127,10,4,4,1,5,11214,23622,11263,4
5774,04/03/2020T02:20:00 ,154401,505,1,0,66,5,3,153,107,68,10,59,48,26,150,70,9,2,20,87,101,138,57,247,1,94,28,127,10,4,4,1,5,11214,23622,11263,4
5775,04/03/2020T02:30:00 ,154401,505,1,0,66,5,3,153,107,68,10,59,48,26,150,70,9,2,20,87,101,138,57,247,1,94,28,127,10,4,4,1,5,11214,23622,11263,4
5776,04/03/2020T02:40:00 ,154457,505,1,0,66,5,3,153,107,68,10,59,48,26,150,70,9,2,20,87,101,138,0,247,1,94,28,128,10,4,4,1,5,11214,23622,11263,4
5777,04/03/2020T02:50:00 ,154611,505,1,0,66,5,3,153,107,68,10,59,48,26,150,70,9,2,20,87,101,138,0,93,1,94,28,128,10,4,4,1,5,11214,23622,11263,4
5778,04/03/2020T03:00:00 ,154611,505,1,0,72,5,5,173,118,75,10,62,57,29,155,74,9,2,21,89,104,105,0,37,1,103,31,128,10,5,4,1,5,11214,23622,11263,4
5779,04/03/2020T03:10:00 ,154611,505,1,0,72,5,5,173,118,75,10,62,57,29,155,74,9,2,21,89,104,105,0,37,1,103,31,128,10,5,4,1,5,11214,23622,11263,4
5780,04/03/2020T03:20:00 ,154611,505,1,0,72,5,5,173,118,75,10,62,57,29,155,74,9,2,21,89,104,105,0,37,1,103,31,128,10,5,4,1,5,11214,23622,11263,4
5781,04/03/2020T03:30:00 ,154564,505,1,0,72,5,5,173,118,75,10,62,57,29,155,74,9,2,21,89,104,105,0,83,1,103,31,129,10,5,4,1,5,11214,23622,11263,4
5782,04/03/2020T03:40:00 ,154564,505,1,0,72,5,5,173,118,75,10,62,57,29,155,74,9,2,21,89,104,105,0,83,1,103,31,129,10,5,4,1,5,11214,23622,11263,4
5783,04/03/2020T03:50:00 ,154647,505,1,0,72,5,5,173,118,75,10,62,57,29,155,74,9,2,21,89,104,105,0,0,1,103,31,129,10,5,4,1,5,11214,23622,11263,4
5784,04/03/2020T04:00:00 ,154385,510,1,0,74,6,6,201,125,72,8,60,70,31,178,81,8,1,21,36,47,82,112,200,5,108,28,131,8,5,1,2,4,11214,23622,11263,4
5785,04/03/2020T04:10:00 ,154535,510,1,0,74,6,6,201,125,72,8,60,70,31,178,81,8,1,21,36,47,82,90,72,5,108,28,131,8,5,1,2,4,11214,23622,11263,4
5786,04/03/2020T04:20:00 ,154366,510,1,0,74,6,6,201,125,72,8,60,70,31,178,81,8,1,21,36,47,82,90,174,72,108,28,131,8,5,1,2,4,11214,23622,11263,4
5787,04/03/2020T04:30:00 ,154130,512,1,0,79,6,7,214,141,82,8,65,73,31,194,89,8,1,24,38,51,88,149,193,116,121,30,131,10,6,3,2,4,11214,23622,11263,4
5788,04/03/2020T04:40:00 ,154045,512,2,0,84,6,8,221,147,84,8,70,74,31,204,90,8,1,24,39,51,88,198,116,176,130,32,133,10,6,3,2,4,11214,23622,11263,4
5789,04/03/2020T04:50:00 ,153882,512,2,0,84,6,8,225,149,85,9,71,75,31,214,93,9,2,25,39,52,91,139,267,211,133,32,134,11,6,4,2,4,11214,23622,11263,4
5790,04/03/2020T05:00:00 ,153371,513,4,0,93,6,8,251,173,95,10,76,82,37,236,101,13,3,28,41,54,98,152,543,263,152,40,135,12,7,4,2,4,11214,23622,11263,4
5791,04/03/2020T05:10:00 ,153192,513,4,0,102,7,8,283,197,108,10,83,92,41,259,112,13,3,29,44,56,110,315,438,203,170,47,136,13,7,6,2,4,11214,23622,11263,4
5792,04/03/2020T05:20:00 ,152292,515,4,0,115,10,8,314,214,119,11,93,105,42,276,120,16,3,34,49,57,122,346,1031,309,182,50,137,14,7,6,2,4,11214,23622,11263,4
5793,04/03/2020T05:30:00 ,151302,516,4,0,142,13,8,396,252,140,15,113,122,50,327,153,19,3,46,57,64,148,478,1484,292,233,56,138,15,8,7,2,4,11214,23622,11263,4
5794,04/03/2020T05:40:00 ,149953,521,4,0,158,16,9,466,293,165,18,134,146,55,388,186,25,3,51,85,98,162,781,2013,344,282,66,144,17,8,10,2,4,11214,23622,11263,4
5795,04/03/2020T05:50:00 ,149479,526,4,0,191,19,14,567,358,207,23,163,181,68,452,228,27,4,58,94,108,189,659,1764,620,322,87,148,21,8,12,2,4,11214,23622,11263,4
5796,04/03/2020T06:00:00 ,148769,537,7,1,262,26,11,758,481,269,26,215,249,98,642,312,42,7,92,123,124,249,400,1562,607,391,123,161,30,9,21,1,2,11214,23622,11263,4
5797,04/03/2020T06:10:00 ,147484,541,7,1,275,28,12,814,508,288,25,236,253,100,670,327,48,8,99,131,122,254,482,2387,735,409,130,163,33,11,22,1,3,11214,23622,11263,4
5798,04/03/2020T06:20:00 ,145582,546,8,1,292,29,11,871,549,311,25,266,265,108,721,349,54,10,106,137,123,274,1163,2895,1021,506,138,168,38,12,22,1,5,11214,23622,11263,4
5799,04/03/2020T06:30:00 ,141977,549,9,1,333,32,13,1001,631,356,29,304,310,119,840,408,60,11,127,147,175,308,1335,4845,1601,664,158,172,43,12,29,1,7,11214,23622,11263,4
5800,04/03/2020T06:40:00 ,137725,554,9,2,367,33,13,1099,683,400,32,342,344,130,915,441,69,15,133,159,185,343,2276,6460,2812,616,174,178,47,14,29,1,7,11214,23622,11263,4
5801,04/03/2020T06:50:00 ,133485,569,11,2,449,37,16,1277,848,495,43,412,408,148,1117,526,75,17,163,212,266,428,3717,6779,3714,804,276,192,58,18,37,2,6,11214,23622,11263,4
5802,04/03/2020T07:00:00 ,125437,609,14,5,699,49,23,1859,1250,740,49,625,598,226,1657,756,107,24,229,318,335,629,4327,8708,5580,1006,357,218,82,24,52,4,11,11214,23622,11263,4
5803,04/03/2020T07:10:00 ,121750,614,15,6,750,54,24,2041,1367,809,56,680,667,252,1779,812,122,24,250,493,516,718,4696,8697,7258,1342,391,228,87,28,63,4,13,11215,23622,11263,4
5804,04/03/2020T07:20:00 ,116488,633,19,6,867,61,28,2312,1591,929,67,765,762,290,2034,915,134,27,288,522,548,811,5055,8974,10248,1323,445,242,102,32,70,4,14,11215,23622,11263,4
5805,04/03/2020T07:30:00 ,107196,673,25,9,1093,80,34,2776,1912,1130,75,909,911,337,2425,1103,162,29,363,861,963,914,6053,11685,12380,1445,515,274,123,40,84,6,21,11215,23622,11263,4
5806,04/03/2020T07:40:00 ,96802,1200,113,26,4293,278,159,10773,7177,4511,297,3459,3389,1221,8816,4142,543,93,1325,2450,2375,3391,8925,14003,13796,5531,1938,708,431,147,271,35,88,0,0,0,4
5807,04/03/2020T07:50:00 ,88603,1223,116,27,4510,286,168,11314,7565,4730,318,3636,3565,1276,9288,4327,578,98,1403,4753,4887,3774,9667,15703,11312,5706,2111,739,454,155,285,35,94,0,0,0,4
5808,04/03/2020T08:00:00 ,84696,1305,136,33,5002,320,187,12573,8390,5291,352,4077,3931,1390,10314,4819,659,112,1566,9158,10452,3964,5722,13103,4346,6449,2407,796,502,183,328,39,104,0,0,0,4
5809,04/03/2020T08:10:00 ,83417,1341,140,34,5198,331,198,13066,8709,5507,377,4252,4095,1446,10759,4989,683,119,1628,10387,11822,4129,4361,10674,3539,6781,2682,840,524,188,343,40,107,0,0,0,4
