tick,iso8601,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD,CASES
49,02/23/2020T08:10:00 ,156480,0,51,29,0,0,0,0,0,80
50,02/23/2020T08:20:00 ,156480,0,51,29,0,0,0,0,0,80
51,02/23/2020T08:30:00 ,156480,0,51,29,0,0,0,0,0,80
52,02/23/2020T08:40:00 ,156479,1,51,29,0,0,0,0,0,81
53,02/23/2020T08:50:00 ,156479,1,51,29,0,0,0,0,0,81
54,02/23/2020T09:00:00 ,156479,1,51,29,0,0,0,0,0,81
55,02/23/2020T09:10:00 ,156479,1,51,29,0,0,0,0,0,81
56,02/23/2020T09:20:00 ,156479,1,51,29,0,0,0,0,0,81
57,02/23/2020T09:30:00 ,156478,2,51,29,0,0,0,0,0,82
58,02/23/2020T09:40:00 ,156478,2,51,29,0,0,0,0,0,82
59,02/23/2020T09:50:00 ,156478,2,51,29,0,0,0,0,0,82
60,02/23/2020T10:00:00 ,156478,2,51,29,0,0,0,0,0,82
61,02/23/2020T10:10:00 ,156478,2,51,29,0,0,0,0,0,82
62,02/23/2020T10:20:00 ,156478,2,51,29,0,0,0,0,0,82
63,02/23/2020T10:30:00 ,156478,2,51,29,0,0,0,0,0,82
64,02/23/2020T10:40:00 ,156478,2,51,29,0,0,0,0,0,82
65,02/23/2020T10:50:00 ,156478,2,51,29,0,0,0,0,0,82
66,02/23/2020T11:00:00 ,156478,2,51,29,0,0,0,0,0,82
67,02/23/2020T11:10:00 ,156478,2,51,29,0,0,0,0,0,82
68,02/23/2020T11:20:00 ,156478,2,51,29,0,0,0,0,0,82
69,02/23/2020T11:30:00 ,156477,3,51,29,0,0,0,0,0,83
70,02/23/2020T11:40:00 ,156477,3,51,28,1,0,0,0,0,83
71,02/23/2020T11:50:00 ,156477,3,51,28,1,0,0,0,0,83
72,02/23/2020T12:00:00 ,156477,3,51,28,1,0,0,0,0,83
73,02/23/2020T12:10:00 ,156477,3,51,28,1,0,0,0,0,83
74,02/23/2020T12:20:00 ,156477,3,51,28,1,0,0,0,0,83
75,02/23/2020T12:30:00 ,156477,3,51,28,1,0,0,0,0,83
76,02/23/2020T12:40:00 ,156477,3,51,28,1,0,0,0,0,83
77,02/23/2020T12:50:00 ,156477,3,51,28,1,0,0,0,0,83
78,02/23/2020T13:00:00 ,156476,4,51,28,1,0,0,0,0,84
79,02/23/2020T13:10:00 ,156475,5,51,28,1,0,0,0,0,85
80,02/23/2020T13:20:00 ,156475,5,51,28,1,0,0,0,0,85
81,02/23/2020T13:30:00 ,156475,5,51,28,1,0,0,0,0,85
82,02/23/2020T13:40:00 ,156475,5,51,27,2,0,0,0,0,85
83,02/23/2020T13:50:00 ,156475,5,51,27,2,0,0,0,0,85
84,02/23/2020T14:00:00 ,156475,5,51,27,2,0,0,0,0,85
85,02/23/2020T14:10:00 ,156475,5,50,27,2,0,0,1,0,84
86,02/23/2020T14:20:00 ,156475,5,50,27,2,0,0,1,0,84
87,02/23/2020T14:30:00 ,156475,5,50,27,2,0,0,1,0,84
88,02/23/2020T14:40:00 ,156475,5,50,27,2,0,0,1,0,84
89,02/23/2020T14:50:00 ,156475,5,50,27,2,0,0,1,0,84
90,02/23/2020T15:00:00 ,156475,5,50,27,2,0,0,1,0,84
91,02/23/2020T15:10:00 ,156475,5,50,27,2,0,0,1,0,84
92,02/23/2020T15:20:00 ,156475,5,50,27,2,0,0,1,0,84
93,02/23/2020T15:30:00 ,156475,5,50,27,2,0,0,1,0,84
94,02/23/2020T15:40:00 ,156475,5,50,27,2,0,0,1,0,84
95,02/23/2020T15:50:00 ,156475,5,50,27,2,0,0,1,0,84
96,02/23/2020T16:00:00 ,156475,5,50,27,2,0,0,1,0,84
97,02/23/2020T16:10:00 ,156475,5,50,27,2,0,0,1,0,84
98,02/23/2020T16:20:00 ,156475,5,50,27,2,0,0,1,0,84
99,02/23/2020T16:30:00 ,156475,5,50,27,2,0,0,1,0,84
100,02/23/2020T16:40:00 ,156475,5,50,27,2,0,0,1,0,84
101,02/23/2020T16:50:00 ,156475,5,50,27,2,0,0,1,0,84
102,02/23/2020T17:00:00 ,156475,5,50,27,2,0,0,1,0,84
103,02/23/2020T17:10:00 ,156475,5,50,27,2,0,0,1,0,84
104,02/23/2020T17:20:00 ,156475,5,50,27,2,0,0,1,0,84
105,02/23/2020T17:30:00 ,156475,5,50,27,2,0,0,1,0,84
106,02/23/2020T17:40:00 ,156475,5,50,26,3,0,0,1,0,84
107,02/23/2020T17:50:00 ,156475,5,50,26,3,0,0,1,0,84
108,02/23/2020T18:00:00 ,156475,5,50,26,3,0,0,1,0,84
109,02/23/2020T18:10:00 ,156475,5,50,26,3,0,0,1,0,84
110,02/23/2020T18:20:00 ,156475,5,50,26,3,0,0,1,0,84
111,02/23/2020T18:30:00 ,156475,5,50,26,3,0,0,1,0,84
112,02/23/2020T18:40:00 ,156475,5,50,26,3,0,0,1,0,84
113,02/23/2020T18:50:00 ,156475,5,50,26,3,0,0,1,0,84
114,02/23/2020T19:00:00 ,156475,5,50,26,3,0,0,1,0,84
115,02/23/2020T19:10:00 ,156475,5,50,26,3,0,0,1,0,84
116,02/23/2020T19:20:00 ,156475,5,50,26,3,0,0,1,0,84
117,02/23/2020T19:30:00 ,156475,5,50,26,3,0,0,1,0,84
118,02/23/2020T19:40:00 ,156475,5,50,26,3,0,0,1,0,84
119,02/23/2020T19:50:00 ,156475,5,50,26,3,0,0,1,0,84
120,02/23/2020T20:00:00 ,156475,5,50,25,4,0,0,1,0,84
121,02/23/2020T20:10:00 ,156475,5,50,25,4,0,0,1,0,84
122,02/23/2020T20:20:00 ,156475,5,50,25,4,0,0,1,0,84
123,02/23/2020T20:30:00 ,156475,5,50,25,4,0,0,1,0,84
124,02/23/2020T20:40:00 ,156474,6,50,24,5,0,0,1,0,85
125,02/23/2020T20:50:00 ,156474,6,50,24,5,0,0,1,0,85
126,02/23/2020T21:00:00 ,156474,6,50,24,5,0,0,1,0,85
127,02/23/2020T21:10:00 ,156474,6,50,23,6,0,0,1,0,85
128,02/23/2020T21:20:00 ,156474,6,50,23,6,0,0,1,0,85
129,02/23/2020T21:30:00 ,156474,6,50,23,6,0,0,1,0,85
130,02/23/2020T21:40:00 ,156474,6,50,23,6,0,0,1,0,85
131,02/23/2020T21:50:00 ,156474,6,50,23,6,0,0,1,0,85
132,02/23/2020T22:00:00 ,156474,6,50,23,6,0,0,1,0,85
133,02/23/2020T22:10:00 ,156474,6,50,23,6,0,0,1,0,85
134,02/23/2020T22:20:00 ,156474,6,50,23,6,0,0,1,0,85
135,02/23/2020T22:30:00 ,156474,6,50,23,6,0,0,1,0,85
136,02/23/2020T22:40:00 ,156474,6,50,23,6,0,0,1,0,85
137,02/23/2020T22:50:00 ,156473,7,50,23,6,0,0,1,0,86
138,02/23/2020T23:00:00 ,156473,7,50,23,6,0,0,1,0,86
139,02/23/2020T23:10:00 ,156473,7,50,23,6,0,0,1,0,86
140,02/23/2020T23:20:00 ,156473,7,50,23,6,0,0,1,0,86
141,02/23/2020T23:30:00 ,156472,8,50,23,6,0,0,1,0,87
142,02/23/2020T23:40:00 ,156472,8,50,23,6,0,0,1,0,87
143,02/23/2020T23:50:00 ,156472,8,50,23,6,0,0,1,0,87
144,02/24/2020T00:00:00 ,156472,8,50,23,6,0,0,1,0,87
145,02/24/2020T00:10:00 ,156472,8,50,23,6,0,0,1,0,87
146,02/24/2020T00:20:00 ,156472,8,50,23,6,0,0,1,0,87
147,02/24/2020T00:30:00 ,156472,8,50,23,6,0,0,1,0,87
148,02/24/2020T00:40:00 ,156472,8,50,23,6,0,0,1,0,87
149,02/24/2020T00:50:00 ,156472,8,50,23,6,0,0,1,0,87
150,02/24/2020T01:00:00 ,156472,8,50,23,6,0,0,1,0,87
151,02/24/2020T01:10:00 ,156472,8,50,23,6,0,0,1,0,87
152,02/24/2020T01:20:00 ,156472,8,50,23,6,0,0,1,0,87
153,02/24/2020T01:30:00 ,156472,8,50,23,6,0,0,1,0,87
154,02/24/2020T01:40:00 ,156472,8,50,23,6,0,0,1,0,87
155,02/24/2020T01:50:00 ,156472,8,50,23,6,0,0,1,0,87
156,02/24/2020T02:00:00 ,156472,8,50,22,7,0,0,1,0,87
157,02/24/2020T02:10:00 ,156472,8,50,22,7,0,0,1,0,87
158,02/24/2020T02:20:00 ,156472,8,50,22,7,0,0,1,0,87
159,02/24/2020T02:30:00 ,156472,8,50,22,7,0,0,1,0,87
160,02/24/2020T02:40:00 ,156472,8,50,22,7,0,0,1,0,87
161,02/24/2020T02:50:00 ,156471,9,50,22,7,0,0,1,0,88
162,02/24/2020T03:00:00 ,156471,9,50,22,7,0,0,1,0,88
163,02/24/2020T03:10:00 ,156471,9,50,22,7,0,0,1,0,88
164,02/24/2020T03:20:00 ,156471,9,50,22,7,0,0,1,0,88
165,02/24/2020T03:30:00 ,156471,9,50,22,7,0,0,1,0,88
166,02/24/2020T03:40:00 ,156471,9,50,22,7,0,0,1,0,88
167,02/24/2020T03:50:00 ,156471,9,50,22,7,0,0,1,0,88
168,02/24/2020T04:00:00 ,156471,9,50,22,7,0,0,1,0,88
169,02/24/2020T04:10:00 ,156471,9,50,22,7,0,0,1,0,88
170,02/24/2020T04:20:00 ,156471,9,50,22,7,0,0,1,0,88
171,02/24/2020T04:30:00 ,156471,9,50,22,7,0,0,1,0,88
172,02/24/2020T04:40:00 ,156471,9,50,22,7,0,0,1,0,88
173,02/24/2020T04:50:00 ,156471,9,50,21,8,0,0,1,0,88
174,02/24/2020T05:00:00 ,156471,9,50,21,8,0,0,1,0,88
175,02/24/2020T05:10:00 ,156471,9,50,21,8,0,0,1,0,88
176,02/24/2020T05:20:00 ,156471,9,50,21,8,0,0,1,0,88
177,02/24/2020T05:30:00 ,156471,9,50,20,9,0,0,1,0,88
178,02/24/2020T05:40:00 ,156471,9,50,20,9,0,0,1,0,88
179,02/24/2020T05:50:00 ,156471,9,50,20,9,0,0,1,0,88
180,02/24/2020T06:00:00 ,156471,9,50,20,9,0,0,1,0,88
181,02/24/2020T06:10:00 ,156471,9,50,20,9,0,0,1,0,88
182,02/24/2020T06:20:00 ,156471,9,50,20,9,0,0,1,0,88
183,02/24/2020T06:30:00 ,156471,9,50,20,9,0,0,1,0,88
184,02/24/2020T06:40:00 ,156471,9,50,20,9,0,0,1,0,88
185,02/24/2020T06:50:00 ,156470,10,50,20,9,0,0,1,0,89
186,02/24/2020T07:00:00 ,156470,10,50,20,9,0,0,1,0,89
187,02/24/2020T07:10:00 ,156470,10,50,20,9,0,0,1,0,89
188,02/24/2020T07:20:00 ,156470,10,50,20,9,0,0,1,0,89
189,02/24/2020T07:30:00 ,156470,10,50,20,9,0,0,1,0,89
190,02/24/2020T07:40:00 ,156470,10,50,20,9,0,0,1,0,89
191,02/24/2020T07:50:00 ,156470,10,50,20,9,0,0,1,0,89
192,02/24/2020T08:00:00 ,156470,10,50,20,9,0,0,1,0,89
193,02/24/2020T08:10:00 ,156470,10,50,20,9,0,0,1,0,89
194,02/24/2020T08:20:00 ,156470,10,50,20,9,0,0,1,0,89
195,02/24/2020T08:30:00 ,156470,10,50,20,9,0,0,1,0,89
196,02/24/2020T08:40:00 ,156470,10,50,20,9,0,0,1,0,89
197,02/24/2020T08:50:00 ,156470,10,50,20,9,0,0,1,0,89
198,02/24/2020T09:00:00 ,156470,10,50,20,9,0,0,1,0,89
199,02/24/2020T09:10:00 ,156470,10,50,20,9,0,0,1,0,89
200,02/24/2020T09:20:00 ,156470,10,50,20,9,0,0,1,0,89
201,02/24/2020T09:30:00 ,156470,10,50,20,9,0,0,1,0,89
202,02/24/2020T09:40:00 ,156470,10,50,20,9,0,0,1,0,89
203,02/24/2020T09:50:00 ,156470,10,50,20,9,0,0,1,0,89
204,02/24/2020T10:00:00 ,156470,10,50,20,9,0,0,1,0,89
205,02/24/2020T10:10:00 ,156470,10,50,20,9,0,0,1,0,89
206,02/24/2020T10:20:00 ,156470,10,50,19,10,0,0,1,0,89
207,02/24/2020T10:30:00 ,156470,10,50,19,10,0,0,1,0,89
208,02/24/2020T10:40:00 ,156470,10,50,19,10,0,0,1,0,89
209,02/24/2020T10:50:00 ,156470,10,50,18,11,0,0,1,0,89
210,02/24/2020T11:00:00 ,156470,10,50,18,11,0,0,1,0,89
211,02/24/2020T11:10:00 ,156470,10,50,18,11,0,0,1,0,89
212,02/24/2020T11:20:00 ,156470,10,50,17,12,0,0,1,0,89
213,02/24/2020T11:30:00 ,156470,10,50,17,12,0,0,1,0,89
214,02/24/2020T11:40:00 ,156470,10,50,17,12,0,0,1,0,89
215,02/24/2020T11:50:00 ,156470,10,50,17,12,0,0,1,0,89
216,02/24/2020T12:00:00 ,156470,10,50,17,12,0,0,1,0,89
217,02/24/2020T12:10:00 ,156470,10,50,17,12,0,0,1,0,89
218,02/24/2020T12:20:00 ,156470,10,50,17,12,0,0,1,0,89
219,02/24/2020T12:30:00 ,156470,10,50,16,13,0,0,1,0,89
220,02/24/2020T12:40:00 ,156470,10,50,16,13,0,0,1,0,89
221,02/24/2020T12:50:00 ,156470,10,50,16,13,0,0,1,0,89
222,02/24/2020T13:00:00 ,156470,10,50,16,13,0,0,1,0,89
223,02/24/2020T13:10:00 ,156470,10,50,16,13,0,0,1,0,89
224,02/24/2020T13:20:00 ,156470,10,50,16,13,0,0,1,0,89
225,02/24/2020T13:30:00 ,156470,10,50,16,13,0,0,1,0,89
226,02/24/2020T13:40:00 ,156470,10,50,16,13,0,0,1,0,89
227,02/24/2020T13:50:00 ,156470,10,50,16,13,0,0,1,0,89
228,02/24/2020T14:00:00 ,156470,10,50,16,13,0,0,1,0,89
229,02/24/2020T14:10:00 ,156470,10,50,16,13,0,0,1,0,89
230,02/24/2020T14:20:00 ,156470,10,50,16,13,0,0,1,0,89
231,02/24/2020T14:30:00 ,156470,10,50,16,13,0,0,1,0,89
232,02/24/2020T14:40:00 ,156470,10,50,16,13,0,0,1,0,89
233,02/24/2020T14:50:00 ,156470,10,50,16,13,0,0,1,0,89
234,02/24/2020T15:00:00 ,156470,10,50,16,13,0,0,1,0,89
235,02/24/2020T15:10:00 ,156470,10,50,16,13,0,0,1,0,89
236,02/24/2020T15:20:00 ,156470,10,50,16,13,0,0,1,0,89
237,02/24/2020T15:30:00 ,156470,10,50,16,13,0,0,1,0,89
238,02/24/2020T15:40:00 ,156470,10,50,16,13,0,0,1,0,89
239,02/24/2020T15:50:00 ,156470,10,50,16,13,0,0,1,0,89
240,02/24/2020T16:00:00 ,156470,10,50,16,13,0,0,1,0,89
241,02/24/2020T16:10:00 ,156470,10,50,16,13,0,0,1,0,89
242,02/24/2020T16:20:00 ,156470,10,50,16,13,0,0,1,0,89
243,02/24/2020T16:30:00 ,156470,10,50,16,13,0,0,1,0,89
244,02/24/2020T16:40:00 ,156470,10,50,16,13,0,0,1,0,89
245,02/24/2020T16:50:00 ,156470,10,50,15,14,0,0,1,0,89
246,02/24/2020T17:00:00 ,156470,10,50,15,14,0,0,1,0,89
247,02/24/2020T17:10:00 ,156470,10,50,15,14,0,0,1,0,89
248,02/24/2020T17:20:00 ,156470,10,50,14,15,0,0,1,0,89
249,02/24/2020T17:30:00 ,156470,10,50,14,15,0,0,1,0,89
250,02/24/2020T17:40:00 ,156470,10,50,14,15,0,0,1,0,89
251,02/24/2020T17:50:00 ,156470,10,50,13,16,0,0,1,0,89
252,02/24/2020T18:00:00 ,156470,10,50,13,16,0,0,1,0,89
253,02/24/2020T18:10:00 ,156470,10,50,13,16,0,0,1,0,89
254,02/24/2020T18:20:00 ,156470,10,50,13,16,0,0,1,0,89
255,02/24/2020T18:30:00 ,156470,10,50,13,16,0,0,1,0,89
256,02/24/2020T18:40:00 ,156470,10,50,13,16,0,0,1,0,89
257,02/24/2020T18:50:00 ,156470,10,50,13,16,0,0,1,0,89
258,02/24/2020T19:00:00 ,156470,10,50,12,17,0,0,1,0,89
259,02/24/2020T19:10:00 ,156470,10,50,12,17,0,0,1,0,89
260,02/24/2020T19:20:00 ,156470,10,50,12,17,0,0,1,0,89
261,02/24/2020T19:30:00 ,156470,10,50,12,17,0,0,1,0,89
262,02/24/2020T19:40:00 ,156470,10,50,12,17,0,0,1,0,89
263,02/24/2020T19:50:00 ,156470,10,50,12,17,0,0,1,0,89
264,02/24/2020T20:00:00 ,156469,11,50,12,17,0,0,1,0,90
265,02/24/2020T20:10:00 ,156469,10,50,13,17,0,0,1,0,90
266,02/24/2020T20:20:00 ,156468,11,50,13,17,0,0,1,0,91
267,02/24/2020T20:30:00 ,156468,11,50,13,17,0,0,1,0,91
268,02/24/2020T20:40:00 ,156468,11,50,13,17,0,0,1,0,91
269,02/24/2020T20:50:00 ,156468,11,50,13,17,0,0,1,0,91
270,02/24/2020T21:00:00 ,156468,11,50,13,17,0,0,1,0,91
271,02/24/2020T21:10:00 ,156467,12,50,13,17,0,0,1,0,92
272,02/24/2020T21:20:00 ,156467,12,50,13,17,0,0,1,0,92
273,02/24/2020T21:30:00 ,156467,12,50,13,17,0,0,1,0,92
274,02/24/2020T21:40:00 ,156466,13,50,13,17,0,0,1,0,93
275,02/24/2020T21:50:00 ,156466,13,50,13,17,0,0,1,0,93
276,02/24/2020T22:00:00 ,156466,13,50,13,17,0,0,1,0,93
277,02/24/2020T22:10:00 ,156466,13,50,13,17,0,0,1,0,93
278,02/24/2020T22:20:00 ,156466,13,50,13,17,0,0,1,0,93
279,02/24/2020T22:30:00 ,156466,13,50,13,17,0,0,1,0,93
280,02/24/2020T22:40:00 ,156466,13,50,13,17,0,0,1,0,93
281,02/24/2020T22:50:00 ,156466,13,50,13,17,0,0,1,0,93
282,02/24/2020T23:00:00 ,156466,13,50,13,17,0,0,1,0,93
283,02/24/2020T23:10:00 ,156466,13,50,12,18,0,0,1,0,93
284,02/24/2020T23:20:00 ,156466,13,50,12,18,0,0,1,0,93
285,02/24/2020T23:30:00 ,156466,13,50,12,18,0,0,1,0,93
286,02/24/2020T23:40:00 ,156465,14,50,12,18,0,0,1,0,94
287,02/24/2020T23:50:00 ,156465,14,50,12,18,0,0,1,0,94
288,02/25/2020T00:00:00 ,156465,14,50,12,18,0,0,1,0,94
289,02/25/2020T00:10:00 ,156465,14,50,12,18,0,0,1,0,94
290,02/25/2020T00:20:00 ,156465,14,50,12,18,0,0,1,0,94
291,02/25/2020T00:30:00 ,156465,14,50,12,18,0,0,1,0,94
292,02/25/2020T00:40:00 ,156465,14,50,12,18,0,0,1,0,94
293,02/25/2020T00:50:00 ,156465,14,49,10,20,0,0,2,0,93
294,02/25/2020T01:00:00 ,156465,14,49,10,20,0,0,2,0,93
295,02/25/2020T01:10:00 ,156465,14,49,10,20,0,0,2,0,93
296,02/25/2020T01:20:00 ,156465,14,49,10,20,0,0,2,0,93
297,02/25/2020T01:30:00 ,156465,14,49,10,20,0,0,2,0,93
298,02/25/2020T01:40:00 ,156465,14,49,10,20,0,0,2,0,93
299,02/25/2020T01:50:00 ,156465,14,49,10,20,0,0,2,0,93
300,02/25/2020T02:00:00 ,156463,16,49,10,20,0,0,2,0,95
301,02/25/2020T02:10:00 ,156463,16,47,10,20,0,0,4,0,93
302,02/25/2020T02:20:00 ,156463,16,47,10,20,0,0,4,0,93
303,02/25/2020T02:30:00 ,156463,16,47,10,20,0,0,4,0,93
304,02/25/2020T02:40:00 ,156463,16,47,10,20,0,0,4,0,93
305,02/25/2020T02:50:00 ,156463,16,47,10,20,0,0,4,0,93
306,02/25/2020T03:00:00 ,156463,16,47,10,20,0,0,4,0,93
307,02/25/2020T03:10:00 ,156463,16,47,10,20,0,0,4,0,93
308,02/25/2020T03:20:00 ,156463,16,47,10,20,0,0,4,0,93
309,02/25/2020T03:30:00 ,156463,16,47,10,20,0,0,4,0,93
310,02/25/2020T03:40:00 ,156463,16,47,10,20,0,0,4,0,93
311,02/25/2020T03:50:00 ,156463,16,47,10,20,0,0,4,0,93
312,02/25/2020T04:00:00 ,156463,16,47,9,21,0,0,4,0,93
313,02/25/2020T04:10:00 ,156463,16,47,9,21,0,0,4,0,93
314,02/25/2020T04:20:00 ,156463,16,47,9,21,0,0,4,0,93
315,02/25/2020T04:30:00 ,156463,16,47,9,21,0,0,4,0,93
316,02/25/2020T04:40:00 ,156463,16,47,9,21,0,0,4,0,93
317,02/25/2020T04:50:00 ,156463,16,47,9,21,0,0,4,0,93
318,02/25/2020T05:00:00 ,156463,16,47,9,21,0,0,4,0,93
319,02/25/2020T05:10:00 ,156463,16,47,9,21,0,0,4,0,93
320,02/25/2020T05:20:00 ,156463,16,47,9,21,0,0,4,0,93
321,02/25/2020T05:30:00 ,156463,16,47,9,21,0,0,4,0,93
322,02/25/2020T05:40:00 ,156463,16,47,9,21,0,0,4,0,93
323,02/25/2020T05:50:00 ,156463,16,47,9,21,0,0,4,0,93
324,02/25/2020T06:00:00 ,156463,16,47,9,21,0,0,4,0,93
325,02/25/2020T06:10:00 ,156463,16,47,9,21,0,0,4,0,93
326,02/25/2020T06:20:00 ,156463,16,47,9,21,0,0,4,0,93
327,02/25/2020T06:30:00 ,156463,16,47,9,21,0,0,4,0,93
328,02/25/2020T06:40:00 ,156463,16,47,9,21,0,0,4,0,93
329,02/25/2020T06:50:00 ,156463,16,47,9,21,0,0,4,0,93
330,02/25/2020T07:00:00 ,156463,16,47,9,21,0,0,4,0,93
331,02/25/2020T07:10:00 ,156463,16,47,9,21,0,0,4,0,93
332,02/25/2020T07:20:00 ,156463,16,47,9,21,0,0,4,0,93
333,02/25/2020T07:30:00 ,156463,16,47,9,21,0,0,4,0,93
334,02/25/2020T07:40:00 ,156463,16,47,9,21,0,0,4,0,93
335,02/25/2020T07:50:00 ,156462,17,47,9,21,0,0,4,0,94
336,02/25/2020T08:00:00 ,156462,17,47,8,22,0,0,4,0,94
337,02/25/2020T08:10:00 ,156462,17,47,8,22,0,0,4,0,94
338,02/25/2020T08:20:00 ,156462,17,47,8,22,0,0,4,0,94
339,02/25/2020T08:30:00 ,156462,17,47,8,21,0,0,5,0,93
340,02/25/2020T08:40:00 ,156461,18,47,8,21,0,0,5,0,94
341,02/25/2020T08:50:00 ,156461,18,47,8,21,0,0,5,0,94
342,02/25/2020T09:00:00 ,156460,19,47,8,21,0,0,5,0,95
343,02/25/2020T09:10:00 ,156460,19,47,8,21,0,0,5,0,95
344,02/25/2020T09:20:00 ,156460,19,47,8,21,0,0,5,0,95
345,02/25/2020T09:30:00 ,156460,19,47,8,21,0,0,5,0,95
346,02/25/2020T09:40:00 ,156460,19,47,8,21,0,0,5,0,95
347,02/25/2020T09:50:00 ,156459,20,47,7,22,0,0,5,0,96
348,02/25/2020T10:00:00 ,156459,20,46,7,22,0,0,6,0,95
349,02/25/2020T10:10:00 ,156459,19,47,6,23,0,0,6,0,95
350,02/25/2020T10:20:00 ,156458,20,47,6,23,0,0,6,0,96
351,02/25/2020T10:30:00 ,156458,20,47,6,23,0,0,6,0,96
352,02/25/2020T10:40:00 ,156458,20,46,6,23,0,0,7,0,95
353,02/25/2020T10:50:00 ,156458,20,46,6,23,0,0,7,0,95
354,02/25/2020T11:00:00 ,156458,19,47,6,23,0,0,7,0,95
355,02/25/2020T11:10:00 ,156457,20,47,6,23,0,0,7,0,96
356,02/25/2020T11:20:00 ,156457,20,46,6,23,0,0,8,0,95
357,02/25/2020T11:30:00 ,156457,20,46,6,23,0,0,8,0,95
358,02/25/2020T11:40:00 ,156457,20,46,6,23,0,0,8,0,95
359,02/25/2020T11:50:00 ,156456,21,46,6,23,0,0,8,0,96
360,02/25/2020T12:00:00 ,156456,21,46,6,23,0,0,8,0,96
361,02/25/2020T12:10:00 ,156456,21,46,6,23,0,0,8,0,96
362,02/25/2020T12:20:00 ,156456,21,46,5,24,0,0,8,0,96
