tick,iso8601,House,Care Home,OW Agriculture,OW Extraction,OW Manufacturing,OW Energy,OW Water,OW Construction,OW Trade,OW Transport,OW Catering and Accommodation,OW ICT,OW Finance,OW Real Estate,OW Technical,OW Administration,OW Education,OW Entertainment,OW Other Services,Primary School,Secondary School,Restaurant,Outdoor,Car,Public Transport,Shop,Medical,Hospital,Hotel,Place of Worship,Indoor Sport,Cinema or Theatre,Museum or Zoo,Belgium,France,Germany,Cemetery
3518,03/18/2020T10:20:00 ,56754,1515,86,41,7367,586,844,15878,8551,6164,684,6716,8040,1313,13047,7334,912,140,2117,11607,14035,4949,6865,6200,1795,12334,3363,823,957,387,1045,33,228,0,0,0,0
3519,03/18/2020T10:30:00 ,56399,1519,86,41,7402,588,847,15948,8593,6186,685,6737,8074,1315,13098,7356,914,140,2121,11611,14175,4972,6928,5955,1778,12137,3541,840,962,387,1114,33,228,0,0,0,0
3520,03/18/2020T10:40:00 ,55276,1526,86,41,7433,590,849,16009,8637,6204,688,6765,8105,1323,13144,7391,915,140,2127,11619,14128,5289,5872,6267,1586,13341,3735,857,962,426,1116,34,229,0,0,0,0
3521,03/18/2020T10:50:00 ,56411,1526,85,41,7438,588,851,16018,8649,6206,688,6771,8112,1324,13147,7395,914,140,2123,11617,14083,5210,5766,5666,1453,13393,3564,849,964,426,1029,34,229,0,0,0,0
3522,03/18/2020T11:00:00 ,57286,1518,86,41,7448,591,853,16084,8689,6217,689,6797,8152,1321,13192,7408,911,141,2138,11541,13809,5175,5483,6130,1209,13381,2937,793,964,426,1037,33,230,0,0,0,0
3523,03/18/2020T11:10:00 ,58122,1514,86,43,7444,592,855,16080,8695,6216,693,6811,8150,1324,13198,7413,912,142,2141,11492,13679,5198,5359,5881,1501,12798,2894,790,962,426,1036,34,229,0,0,0,0
3524,03/18/2020T11:20:00 ,57992,1511,86,42,7434,587,849,16069,8689,6215,694,6806,8142,1321,13172,7397,910,142,2134,11488,13570,5265,5635,6305,1686,12075,2982,808,956,426,1140,33,149,0,0,0,0
3525,03/18/2020T11:30:00 ,58137,1509,86,43,7397,584,846,15988,8639,6184,688,6758,8103,1303,13105,7363,909,141,2113,11372,13353,5557,5843,6348,1426,12575,2949,817,951,389,1051,34,149,0,0,0,0
3526,03/18/2020T11:40:00 ,59228,1523,86,43,7372,581,844,15926,8603,6171,684,6732,8087,1305,13066,7346,902,140,2112,10717,12714,6045,7032,6405,1413,11465,2942,812,943,295,1049,34,93,0,0,0,0
3527,03/18/2020T11:50:00 ,60698,1505,85,42,7226,567,830,15584,8436,6047,668,6596,7949,1282,12796,7210,884,139,2078,10100,12111,6576,7621,7246,2351,10269,2865,790,919,289,828,32,91,0,0,0,0
3528,03/18/2020T12:00:00 ,62804,1448,79,41,6724,518,783,14536,7857,5635,615,6191,7441,1212,11922,6717,832,127,1927,8492,10450,8305,9734,10611,3179,9502,2218,693,851,280,833,68,85,0,0,0,0
3529,03/18/2020T12:10:00 ,65902,1434,77,39,6630,506,774,14313,7714,5552,606,6071,7303,1202,11705,6623,819,125,1895,8164,10385,10722,7698,8992,3008,9797,2031,665,840,170,795,69,84,0,0,0,0
3530,03/18/2020T12:20:00 ,70382,1418,74,40,6518,498,761,14054,7579,5457,594,5960,7188,1183,11508,6534,814,122,1857,7904,10023,11736,6982,7712,2458,8919,1890,652,831,165,744,69,84,0,0,0,0
3531,03/18/2020T12:30:00 ,72617,1418,73,38,6501,508,757,13961,7534,5403,594,5933,7156,1187,11405,6490,809,124,1852,8000,9938,12968,6031,5338,2633,8879,1943,656,815,167,829,68,85,0,0,0,0
3532,03/18/2020T12:40:00 ,72398,1410,70,37,6441,505,746,13838,7449,5333,594,5859,7108,1174,11276,6431,803,123,1831,7600,9538,14106,7391,5425,2335,8303,1931,653,820,163,870,66,83,0,0,0,0
3533,03/18/2020T12:50:00 ,72243,1404,70,37,6387,498,735,13674,7378,5273,589,5799,7011,1156,11161,6363,797,123,1802,7478,9346,14077,7822,5938,2410,8506,1927,645,821,160,931,65,84,0,0,0,0
3534,03/18/2020T13:00:00 ,70652,1412,71,34,6424,506,748,13812,7454,5317,605,5863,7099,1155,11242,6417,788,125,1813,7603,9682,13791,8597,6237,2589,8023,1828,640,834,160,1041,65,83,0,0,0,0
3535,03/18/2020T13:10:00 ,71177,1423,74,35,6518,516,760,13977,7521,5382,612,5954,7183,1172,11397,6513,805,126,1834,7566,9615,13393,7196,5655,2987,8697,1844,638,851,162,978,65,84,0,0,0,0
3536,03/18/2020T13:20:00 ,71833,1423,74,35,6576,522,763,14137,7606,5433,623,6016,7261,1191,11558,6598,820,128,1858,7638,9594,12789,7204,4296,3121,8840,1921,649,868,161,1025,65,84,0,0,0,0
3537,03/18/2020T13:30:00 ,70059,1428,75,35,6660,524,767,14342,7695,5518,633,6105,7361,1205,11741,6668,832,130,1889,7853,9888,11613,7696,5729,2547,8886,1967,656,886,167,971,66,118,0,0,0,0
3538,03/18/2020T13:40:00 ,66422,1445,79,39,6795,532,782,14629,7877,5630,635,6202,7492,1223,11965,6777,850,131,1937,7789,9816,10271,9098,7735,2751,9000,1942,659,902,248,816,66,175,0,0,0,0
3539,03/18/2020T13:50:00 ,63886,1448,79,40,6840,534,788,14775,7952,5670,638,6249,7533,1229,12077,6840,853,132,1941,7819,9648,8249,10415,10281,2881,9381,1788,649,904,173,777,66,175,0,0,0,0
3540,03/18/2020T14:00:00 ,61243,1467,80,40,7030,549,809,15208,8176,5874,652,6416,7731,1263,12419,7041,872,134,1997,8377,10251,7230,8948,10019,3544,10587,1893,667,923,177,884,33,176,0,0,0,0
3541,03/18/2020T14:10:00 ,61413,1466,81,41,7054,557,810,15237,8211,5902,654,6413,7741,1263,12432,7070,875,136,2008,8227,10341,6880,8484,9380,3867,11459,1969,673,923,175,783,32,153,0,0,0,0
3542,03/18/2020T14:20:00 ,61073,1470,82,41,7067,558,812,15257,8232,5913,659,6414,7753,1262,12436,7072,882,137,2016,7597,9553,6501,9064,8804,5323,11565,2243,699,917,176,948,31,153,0,0,0,0
3543,03/18/2020T14:30:00 ,60377,1469,82,41,7095,560,817,15318,8279,5942,662,6451,7796,1265,12499,7106,883,136,2023,7282,9214,6255,10033,7200,5588,12706,2572,733,921,176,1045,31,153,0,0,0,0
3544,03/18/2020T14:40:00 ,60626,1457,81,41,7077,560,812,15279,8260,5911,660,6427,7755,1259,12455,7072,877,136,2014,7142,9069,5942,10550,6441,5945,13022,2735,745,914,175,1046,75,150,0,0,0,0
3545,03/18/2020T14:50:00 ,61437,1459,81,41,7060,556,809,15224,8231,5897,659,6409,7727,1258,12425,7057,877,135,2008,6941,8634,5369,12216,6545,5079,12986,2653,736,908,176,892,75,150,0,0,0,0
3546,03/18/2020T15:00:00 ,60564,1454,80,42,7024,550,795,15107,8122,5865,652,6365,7668,1244,12306,7005,876,134,1985,6708,8177,5125,13373,8149,4409,13290,2413,716,898,175,1226,75,138,0,0,0,0
3547,03/18/2020T15:10:00 ,61939,1450,80,42,6996,550,791,14986,8062,5834,650,6316,7623,1234,12247,6959,876,132,1973,6460,7809,5072,12556,8172,4332,13850,2495,725,892,173,1225,74,135,0,0,0,0
3548,03/18/2020T15:20:00 ,62911,1445,80,42,6974,546,787,14927,8020,5821,646,6279,7589,1227,12187,6921,874,132,1964,6427,7745,5383,13721,6673,3803,13986,2389,716,891,170,1226,74,134,0,0,0,0
3549,03/18/2020T15:30:00 ,64115,1442,80,42,6942,544,787,14883,7990,5804,644,6264,7577,1224,12127,6906,875,132,1953,6055,7296,5643,12609,6672,4081,13409,3133,788,895,171,1419,74,134,0,0,0,0
3550,03/18/2020T15:40:00 ,64305,1439,79,42,6893,535,782,14796,7950,5783,641,6228,7530,1215,12075,6866,874,132,1945,5542,6724,5462,14448,6502,4268,13184,2898,756,886,170,1551,75,134,0,0,0,0
3551,03/18/2020T15:50:00 ,62639,1432,78,40,6848,525,773,14673,7885,5733,638,6181,7467,1205,11979,6810,864,131,1923,5254,6476,5360,16190,8699,4216,13041,2232,692,876,170,1472,75,133,0,0,0,0
3552,03/18/2020T16:00:00 ,59955,1414,75,39,6683,512,755,14334,7679,5592,623,6015,7283,1168,11685,6641,846,130,1882,3623,4476,4973,20738,11577,5386,12485,2723,728,857,166,1460,75,132,0,0,0,0
3553,03/18/2020T16:10:00 ,63972,1396,72,37,6511,502,736,13950,7464,5425,610,5839,7091,1139,11383,6469,824,127,1830,3121,3527,5502,19644,11038,6147,12335,2568,695,833,164,1554,75,130,0,0,0,0
3554,03/18/2020T16:20:00 ,68318,1391,72,37,6461,499,730,13831,7391,5382,603,5803,7037,1131,11291,6430,819,127,1812,2936,3347,5758,17500,10405,5273,12337,2488,683,826,162,1669,31,130,0,0,0,0
3555,03/18/2020T16:30:00 ,70068,1362,70,35,6289,487,713,13438,7175,5235,591,5639,6837,1102,10931,6236,796,126,1759,2576,3074,5480,18540,11041,4432,12833,2437,670,800,155,1625,30,128,0,0,0,0
3556,03/18/2020T16:40:00 ,71877,1350,70,35,6166,476,699,13134,7007,5105,578,5514,6692,1080,10706,6104,777,123,1722,2397,2820,5128,17674,11939,4471,13436,2115,634,788,154,1728,85,126,0,0,0,0
3557,03/18/2020T16:50:00 ,73004,1340,68,36,6092,469,692,12996,6923,5060,577,5454,6615,1067,10607,6039,769,123,1699,2254,2573,4804,17358,12759,5260,12399,2110,633,782,152,1757,85,154,0,0,0,0
3558,03/18/2020T17:00:00 ,75163,1271,61,35,5749,445,656,12244,6519,4769,529,5083,6190,1008,9962,5674,726,117,1586,2023,2241,5041,17741,16741,4684,10444,2163,622,729,140,1815,256,283,0,0,0,0
3559,03/18/2020T17:10:00 ,80221,755,20,12,1982,174,217,4454,2400,1711,212,1805,2226,367,3621,1966,250,35,597,1154,1538,2834,17142,15958,4444,7142,729,237,264,64,1620,240,181,11219,23646,11273,0
3560,03/18/2020T17:20:00 ,83479,746,19,12,1881,161,206,4215,2283,1623,198,1709,2132,347,3411,1864,237,33,571,1017,1426,3013,15272,15566,4543,7441,643,224,252,62,1565,240,181,11219,23646,11273,0
3561,03/18/2020T17:30:00 ,85664,733,14,11,1764,145,193,3973,2161,1511,188,1603,2009,328,3214,1752,218,33,543,934,1523,2797,15668,14704,4545,7078,725,218,223,57,1602,259,182,11219,23646,11273,0
3562,03/18/2020T17:40:00 ,89183,710,14,10,1620,132,170,3632,1978,1393,170,1473,1844,300,2931,1607,201,29,496,851,1541,2926,14539,13927,4433,7205,757,212,198,53,1599,258,180,11219,23646,11273,0
3563,03/18/2020T17:50:00 ,91876,699,13,10,1524,121,163,3448,1858,1312,157,1408,1749,287,2755,1508,189,27,466,832,1538,2734,15030,13791,4103,6039,713,201,183,48,1355,257,178,11219,23646,11273,0
3564,03/18/2020T18:00:00 ,96211,655,12,9,1251,99,139,2732,1454,1073,122,1134,1403,227,2190,1204,159,23,368,698,1377,2473,14344,14799,4275,4957,865,177,140,33,1449,256,264,11219,23646,11273,0
3565,03/18/2020T18:10:00 ,101345,626,8,8,1076,83,121,2340,1273,903,102,942,1179,192,1868,1042,133,22,315,538,1256,2559,13509,12771,4812,4193,808,162,113,32,1857,255,129,11219,23646,11273,0
3566,03/18/2020T18:20:00 ,104861,622,8,8,1053,79,114,2234,1240,874,101,921,1150,186,1787,1000,129,21,301,527,1313,2663,12710,10951,4401,3711,769,161,113,31,2150,255,128,11219,23646,11273,0
3567,03/18/2020T18:30:00 ,105602,611,7,8,961,71,97,2056,1127,805,92,848,1066,167,1657,909,120,21,285,510,1295,2674,11998,12182,4076,3309,840,163,101,104,2181,351,278,11219,23646,11273,0
3568,03/18/2020T18:40:00 ,108512,591,4,7,858,64,82,1835,1000,700,76,754,938,148,1474,810,111,19,260,369,1160,2972,12451,11473,3439,2803,645,149,90,99,2143,259,277,11219,23646,11273,0
3569,03/18/2020T18:50:00 ,110620,576,4,5,777,55,71,1634,892,618,64,674,837,133,1294,735,101,16,229,330,1033,3357,11664,12173,3176,2346,534,133,78,97,1917,122,277,11219,23646,11273,0
3570,03/18/2020T19:00:00 ,118241,560,2,5,655,49,60,1334,737,521,53,555,683,111,1078,626,84,15,185,289,955,3450,9295,9901,2154,1808,403,111,64,16,1976,319,277,11219,23646,11273,0
3571,03/18/2020T19:10:00 ,121068,550,1,3,590,46,50,1204,667,461,47,506,625,99,972,548,77,14,169,275,946,4040,8308,8950,1923,1469,389,108,61,15,1795,319,277,11219,23646,11273,0
3572,03/18/2020T19:20:00 ,123338,548,1,3,574,44,52,1182,668,464,47,491,617,100,967,550,76,14,166,276,1066,3944,7408,7496,2473,1142,332,104,61,14,1758,319,277,11219,23646,11273,0
3573,03/18/2020T19:30:00 ,124486,549,1,3,544,42,49,1108,646,435,48,466,594,98,926,542,74,14,156,264,817,4567,7302,6439,1805,1234,325,100,52,132,1977,502,275,11219,23646,11273,0
3574,03/18/2020T19:40:00 ,124716,543,1,5,497,41,43,1011,599,396,42,421,561,87,861,495,67,12,146,242,955,4637,7684,6096,1724,1505,114,84,48,133,1931,690,185,11219,23646,11273,0
3575,03/18/2020T19:50:00 ,125183,541,1,5,456,38,38,925,555,361,35,382,517,81,786,456,62,11,132,224,898,4652,7944,6188,1716,1099,104,78,42,284,1785,808,185,11219,23646,11273,0
3576,03/18/2020T20:00:00 ,126138,536,1,6,418,37,35,860,511,325,28,356,482,78,716,418,61,10,121,228,1132,4296,8207,5833,924,870,178,77,39,282,1757,1427,185,11219,23646,11273,0
3577,03/18/2020T20:10:00 ,127986,508,1,6,391,34,35,828,487,318,27,348,461,78,692,409,56,8,116,225,1130,4241,8034,4923,917,632,176,77,33,283,1500,1427,185,11219,23646,11273,0
3578,03/18/2020T20:20:00 ,129736,506,1,6,369,32,33,782,465,303,27,337,437,73,663,390,56,8,111,223,1103,4844,7820,3261,867,689,174,75,33,283,1404,1427,34,11219,23646,11273,0
3579,03/18/2020T20:30:00 ,130824,505,1,6,358,32,31,755,449,298,26,326,417,72,642,378,54,8,108,220,1101,5546,6950,2358,1041,580,169,74,32,282,1339,1556,34,11219,23646,11273,0
3580,03/18/2020T20:40:00 ,132936,524,1,6,329,31,26,692,408,271,24,292,375,65,577,343,46,8,98,211,1095,5498,6319,2266,588,574,72,62,30,280,935,1556,34,11219,23646,11273,0
3581,03/18/2020T20:50:00 ,133080,524,1,6,324,31,25,687,404,271,24,287,371,65,567,342,46,8,98,211,733,5118,5942,3115,828,555,69,62,29,280,935,1501,33,11219,23646,11273,0
3582,03/18/2020T21:00:00 ,133522,518,1,6,282,29,20,590,354,241,23,252,325,55,491,304,41,8,80,162,515,4865,5664,4063,1216,397,59,61,24,160,746,1466,32,11219,23646,11273,0
3583,03/18/2020T21:10:00 ,134609,518,1,6,269,28,19,580,330,240,22,240,316,54,470,293,41,8,78,160,448,4975,4739,4237,936,468,56,59,24,160,517,1639,32,11219,23646,11273,0
3584,03/18/2020T21:20:00 ,136382,519,2,6,253,28,19,565,333,240,22,242,309,55,471,285,40,7,77,161,374,4995,4784,2757,831,457,55,59,23,159,405,1626,31,11219,23646,11273,0
3585,03/18/2020T21:30:00 ,137109,520,2,6,260,29,22,579,337,242,23,250,319,56,486,292,43,7,77,142,353,4817,4618,2638,791,299,58,60,23,159,437,1487,31,11219,23646,11273,0
3586,03/18/2020T21:40:00 ,138238,520,2,6,260,29,22,574,339,239,23,248,314,56,490,291,44,6,77,142,255,4090,4840,2417,853,370,58,61,24,159,236,1257,32,11219,23646,11273,0
3587,03/18/2020T21:50:00 ,138053,522,2,6,266,30,21,600,348,244,26,253,316,53,491,292,45,5,78,141,209,3396,5647,2827,674,287,62,61,24,159,199,1203,32,11219,23646,11273,0
3588,03/18/2020T22:00:00 ,140109,511,2,5,226,24,19,511,299,218,22,221,270,44,419,255,36,3,61,127,137,2847,4368,3514,622,208,51,58,21,158,14,1160,32,11219,23646,11273,0
3589,03/18/2020T22:10:00 ,142094,509,2,5,205,23,18,457,260,203,19,202,246,40,383,225,35,3,50,117,132,2632,3391,2753,828,255,49,56,18,157,13,1160,32,11219,23646,11273,0
3590,03/18/2020T22:20:00 ,143198,509,2,4,191,21,17,429,241,183,19,187,237,36,356,206,29,3,47,115,130,2252,3206,2832,734,181,47,56,17,3,13,1039,32,11219,23646,11273,0
3591,03/18/2020T22:30:00 ,144960,509,2,4,176,20,17,411,231,170,19,172,222,32,332,194,24,3,46,113,130,2314,1967,2497,852,169,45,54,17,3,13,851,3,11219,23646,11273,0
3592,03/18/2020T22:40:00 ,145848,505,2,4,149,16,17,374,210,158,18,156,211,32,298,179,19,3,41,112,125,2036,1385,2425,1026,160,42,52,16,3,98,851,1,11219,23646,11273,0
3593,03/18/2020T22:50:00 ,146582,505,2,4,140,16,16,342,194,143,16,147,195,29,274,163,19,3,35,109,121,1731,1510,2765,847,144,39,52,16,2,96,314,1,11219,23646,11273,0
3594,03/18/2020T23:00:00 ,147879,501,1,4,101,10,14,249,136,108,9,110,138,22,211,121,17,2,21,104,116,1386,1671,2584,568,105,30,51,13,1,92,196,1,11219,23646,11273,0
3595,03/18/2020T23:10:00 ,149089,500,1,4,92,9,12,220,123,96,8,100,119,20,193,108,16,1,18,101,110,1103,1009,2547,587,94,29,50,12,1,92,107,1,11219,23646,11273,0
3596,03/18/2020T23:20:00 ,149781,499,1,4,81,9,10,200,103,87,7,90,109,19,177,100,16,1,18,100,110,1070,601,2378,631,83,28,48,10,1,92,107,1,11219,23646,11273,0
3597,03/18/2020T23:30:00 ,150701,499,1,4,81,9,10,200,103,87,7,90,109,19,177,100,16,1,18,100,110,971,330,2046,520,83,28,48,10,1,92,0,1,11219,23646,11273,0
3598,03/18/2020T23:40:00 ,151618,499,1,3,79,8,8,182,101,86,6,84,102,17,167,96,15,1,17,100,110,781,662,1232,344,74,27,48,10,1,92,0,1,11219,23646,11273,0
3599,03/18/2020T23:50:00 ,152098,499,1,3,79,8,8,182,101,86,6,84,102,17,167,96,15,1,17,100,110,781,909,725,209,74,27,48,10,1,7,0,1,11219,23646,11273,0
3600,03/19/2020T00:00:00 ,152973,496,1,3,57,5,7,137,78,61,5,61,77,15,132,64,13,0,15,96,107,770,685,522,60,53,18,47,8,1,4,0,1,11219,23646,11273,0
3601,03/19/2020T00:10:00 ,153418,496,1,3,57,5,7,137,78,61,5,61,77,15,132,64,13,0,15,96,107,770,267,495,60,53,18,47,8,1,4,0,1,11219,23646,11273,0
3602,03/19/2020T00:20:00 ,153600,496,1,2,51,5,7,122,75,56,5,57,75,14,120,58,9,0,14,95,104,714,168,545,59,48,17,44,5,1,4,0,1,11219,23646,11273,0
3603,03/19/2020T00:30:00 ,154006,496,1,2,51,5,7,122,75,56,5,57,75,14,120,58,9,0,14,95,104,585,85,351,59,48,17,44,5,1,4,0,1,11219,23646,11273,0
3604,03/19/2020T00:40:00 ,154107,496,1,2,51,5,7,122,75,56,5,57,75,14,120,58,9,0,14,95,104,517,153,250,59,48,17,44,5,1,4,0,1,11219,23646,11273,0
3605,03/19/2020T00:50:00 ,154051,496,1,2,51,5,7,122,75,56,5,57,75,14,120,58,9,0,14,95,104,458,303,215,59,48,17,44,5,1,4,0,1,11219,23646,11273,0
3606,03/19/2020T01:00:00 ,154185,497,1,2,59,5,7,140,80,61,5,66,77,16,138,64,10,0,15,98,104,462,85,161,100,57,20,44,6,1,5,0,1,11219,23646,11273,0
3607,03/19/2020T01:10:00 ,154188,497,1,2,52,5,7,130,75,58,6,59,77,15,127,58,9,0,15,95,104,460,176,133,99,52,17,44,5,1,4,0,1,11219,23646,11273,0
3608,03/19/2020T01:20:00 ,154223,497,1,2,52,5,7,130,75,58,6,59,77,15,127,58,9,0,15,95,104,351,176,207,99,52,17,44,5,1,4,0,1,11219,23646,11273,0
3609,03/19/2020T01:30:00 ,154356,497,1,2,52,5,7,130,75,58,6,59,77,15,127,58,9,0,15,95,104,300,85,216,99,52,17,44,5,1,4,0,1,11219,23646,11273,0
3610,03/19/2020T01:40:00 ,154356,497,1,2,52,5,7,130,75,58,6,59,77,15,127,58,9,0,15,95,104,300,85,272,43,52,17,44,5,1,4,0,1,11219,23646,11273,0
3611,03/19/2020T01:50:00 ,154412,497,1,2,52,5,7,130,75,58,6,59,77,15,127,58,9,0,15,95,104,219,85,297,43,52,17,44,5,1,4,0,1,11219,23646,11273,0
3612,03/19/2020T02:00:00 ,154570,498,1,2,60,5,7,148,80,63,6,68,79,17,145,64,10,0,16,98,104,107,85,197,4,61,20,44,6,1,5,0,1,11219,23646,11273,0
3613,03/19/2020T02:10:00 ,154482,498,1,2,60,5,7,148,80,63,6,68,79,17,145,64,10,0,16,98,104,107,85,285,4,61,20,44,6,1,5,0,1,11219,23646,11273,0
3614,03/19/2020T02:20:00 ,154565,498,1,2,60,5,7,148,80,63,6,68,79,17,145,64,10,0,16,98,104,107,43,244,4,61,20,44,6,1,5,0,1,11219,23646,11273,0
3615,03/19/2020T02:30:00 ,154565,498,1,2,60,5,7,148,80,63,6,68,79,17,145,64,10,0,16,98,104,107,43,244,4,61,20,44,6,1,5,0,1,11219,23646,11273,0
3616,03/19/2020T02:40:00 ,154608,498,1,2,60,5,7,148,80,63,6,68,79,17,145,64,10,0,16,98,104,107,0,244,4,61,20,44,6,1,5,0,1,11219,23646,11273,0
3617,03/19/2020T02:50:00 ,154777,498,1,2,60,5,7,148,80,63,6,68,79,17,145,64,10,0,16,98,104,107,0,75,4,61,20,44,6,1,5,0,1,11219,23646,11273,0
3618,03/19/2020T03:00:00 ,154777,498,1,2,65,5,7,162,86,66,7,69,84,18,154,73,12,0,19,100,104,79,0,32,4,67,22,44,7,1,5,1,1,11219,23646,11273,0
3619,03/19/2020T03:10:00 ,154777,498,1,2,65,5,7,162,86,66,7,69,84,18,154,73,12,0,19,100,104,79,0,32,4,67,22,44,7,1,5,1,1,11219,23646,11273,0
3620,03/19/2020T03:20:00 ,154777,498,1,2,65,5,7,162,86,66,7,69,84,18,154,73,12,0,19,100,104,79,0,32,4,67,22,44,7,1,5,1,1,11219,23646,11273,0
3621,03/19/2020T03:30:00 ,154726,498,1,2,65,5,7,162,86,66,7,69,84,18,154,73,12,0,19,100,104,79,0,83,4,67,22,44,7,1,5,1,1,11219,23646,11273,0
3622,03/19/2020T03:40:00 ,154726,498,1,2,65,5,7,162,86,66,7,69,84,18,154,73,12,0,19,100,104,79,0,83,4,67,22,44,7,1,5,1,1,11219,23646,11273,0
3623,03/19/2020T03:50:00 ,154809,498,1,2,65,5,7,162,86,66,7,69,84,18,154,73,12,0,19,100,104,79,0,0,4,67,22,44,7,1,5,1,1,11219,23646,11273,0
3624,03/19/2020T04:00:00 ,154538,494,3,2,80,2,7,177,94,63,6,83,91,15,181,88,11,1,27,45,41,54,107,183,7,77,26,44,11,5,6,1,2,11219,23646,11273,0
3625,03/19/2020T04:10:00 ,154682,494,3,2,80,2,7,177,94,63,6,83,91,15,181,88,11,1,27,45,41,54,80,66,7,77,26,44,11,5,6,1,2,11219,23646,11273,0
3626,03/19/2020T04:20:00 ,154481,494,3,2,80,2,7,177,94,63,6,83,91,15,181,88,11,1,27,45,41,54,80,191,83,77,26,44,11,5,6,1,2,11219,23646,11273,0
3627,03/19/2020T04:30:00 ,154263,494,3,3,90,2,7,204,108,68,6,90,100,16,197,95,12,1,28,47,42,61,121,204,119,90,29,45,12,5,7,1,2,11219,23646,11273,0
3628,03/19/2020T04:40:00 ,154170,495,3,3,94,4,8,214,109,72,7,95,104,16,207,98,13,1,29,48,43,64,166,129,180,96,30,46,12,5,8,1,2,11219,23646,11273,0
3629,03/19/2020T04:50:00 ,154003,495,3,3,96,4,8,222,115,73,9,98,106,18,215,102,13,1,30,48,43,66,125,251,218,100,32,46,12,6,8,1,2,11219,23646,11273,0
3630,03/19/2020T05:00:00 ,153518,496,3,3,112,4,10,256,131,81,10,112,122,22,238,111,17,2,34,51,45,74,119,496,284,110,34,46,13,6,9,1,2,11219,23646,11273,0
3631,03/19/2020T05:10:00 ,153301,500,4,3,127,4,11,292,151,90,12,121,133,28,257,119,20,2,41,53,47,81,303,410,223,117,36,49,15,7,11,1,3,11219,23646,11273,0
3632,03/19/2020T05:20:00 ,152278,500,4,3,141,5,12,313,161,102,14,127,144,29,280,133,22,3,45,54,47,90,350,1100,357,129,38,50,16,8,12,1,4,11219,23646,11273,0
3633,03/19/2020T05:30:00 ,151310,506,4,3,177,6,18,395,188,123,18,161,184,35,328,161,26,5,52,59,50,103,425,1582,346,159,43,53,24,8,14,1,5,11219,23646,11273,0
3634,03/19/2020T05:40:00 ,149973,511,4,3,211,9,22,473,219,157,17,198,221,40,396,189,31,5,61,93,79,123,718,2071,390,196,47,55,27,9,15,3,6,11219,23646,11273,0
3635,03/19/2020T05:50:00 ,149541,519,4,3,257,14,27,563,267,186,18,231,269,47,471,238,37,7,75,106,85,147,640,1763,635,236,57,61,35,9,15,3,6,11219,23646,11273,0
3636,03/19/2020T06:00:00 ,148820,531,7,2,351,23,43,746,391,247,24,318,357,70,660,330,46,9,111,122,104,189,403,1494,588,354,76,67,47,12,20,3,7,11219,23646,11273,0
3637,03/19/2020T06:10:00 ,147498,535,7,2,363,23,42,787,425,262,30,331,364,75,693,347,47,9,110,126,113,204,554,2319,697,370,77,68,47,14,23,3,7,11219,23646,11273,0
3638,03/19/2020T06:20:00 ,145606,538,7,3,378,25,47,838,449,281,31,363,395,80,741,365,48,9,115,129,114,214,1170,2920,1007,445,84,70,52,15,23,3,7,11219,23646,11273,0
3639,03/19/2020T06:30:00 ,141889,548,9,3,432,29,56,980,524,328,36,406,462,87,850,436,54,10,133,145,173,267,1377,4907,1551,594,105,71,57,17,25,3,8,11219,23646,11273,0
3640,03/19/2020T06:40:00 ,137742,556,9,3,470,34,59,1070,575,364,38,456,507,94,923,466,62,10,150,154,177,290,2285,6571,2649,546,116,74,63,19,28,3,9,11219,23646,11273,0
3641,03/19/2020T06:50:00 ,133635,569,9,3,578,44,71,1242,707,453,50,538,622,121,1116,571,70,12,176,219,235,367,3666,6787,3593,697,188,88,70,22,37,3,13,11219,23646,11273,0
3642,03/19/2020T07:00:00 ,125645,605,9,4,812,70,107,1852,1039,690,77,779,910,172,1627,834,99,16,252,317,300,519,4347,8664,5369,895,247,108,106,29,52,3,17,11219,23646,11273,0
3643,03/19/2020T07:10:00 ,122012,616,11,4,895,75,116,2025,1127,751,80,854,1001,189,1763,902,112,17,279,467,478,605,4617,8743,7010,1213,269,112,120,31,57,3,18,11219,23646,11273,0
3644,03/19/2020T07:20:00 ,116529,639,13,4,1037,87,128,2308,1293,865,92,987,1148,225,2014,1034,129,21,311,485,514,697,5113,9042,9995,1177,305,118,139,32,68,4,19,11219,23646,11273,0
3645,03/19/2020T07:30:00 ,107040,670,13,4,1278,106,149,2770,1536,1036,109,1197,1405,263,2412,1273,152,24,386,848,908,763,6122,11818,12208,1291,353,131,161,36,85,4,21,11219,23646,11273,0
3646,03/19/2020T07:40:00 ,96546,1166,51,24,4968,376,575,10509,5560,4059,419,4461,5325,902,8638,4952,616,108,1371,2452,2275,2909,8929,14168,13620,4830,1297,476,621,115,311,19,62,0,0,0,0
3647,03/19/2020T07:50:00 ,88559,1196,56,26,5199,397,602,11025,5874,4273,439,4699,5588,943,9084,5160,636,111,1437,4678,4902,3276,9556,15628,11251,4958,1456,504,668,122,322,19,66,0,0,0,0
3648,03/19/2020T08:00:00 ,84683,1278,60,30,5775,433,661,12274,6568,4735,502,5197,6199,1018,10086,5707,710,115,1614,9095,10424,3386,5689,13014,4255,5613,1685,581,740,136,356,23,68,0,0,0,0
3649,03/19/2020T08:10:00 ,83471,1303,65,30,6014,458,682,12722,6839,4924,518,5405,6429,1058,10470,5925,735,119,1665,10307,11766,3550,4248,10672,3531,5862,1947,613,771,144,372,23,72,0,0,0,0
