tick,iso8601,House,Care Home,OW Agriculture,OW Extraction,OW Manufacturing,OW Energy,OW Water,OW Construction,OW Trade,OW Transport,OW Catering and Accommodation,OW ICT,OW Finance,OW Real Estate,OW Technical,OW Administration,OW Education,OW Entertainment,OW Other Services,Primary School,Secondary School,Restaurant,Outdoor,Car,Public Transport,Shop,Medical,Hospital,Hotel,Place of Worship,Indoor Sport,Cinema or Theatre,Museum or Zoo,Belgium,France,Germany,Cemetery 
2205,03/09/2020T07:30:00 ,146398,541,4,12,274,8,42,793,420,290,31,302,242,68,596,350,49,6,78,64,58,249,1880,2446,709,433,86,41,30,12,27,11,10,11225,23650,11275,0
2206,03/09/2020T07:40:00 ,145338,541,4,12,281,9,42,828,440,302,31,316,255,73,621,376,50,6,82,66,58,258,2459,2500,890,491,91,42,33,14,27,12,12,11225,23650,11275,0
2207,03/09/2020T07:50:00 ,144427,542,6,13,307,9,44,879,467,320,32,334,268,76,662,398,52,7,90,261,248,279,2781,2378,794,644,95,45,36,14,27,12,13,11225,23650,11275,0
2208,03/09/2020T08:00:00 ,143043,550,6,17,376,14,49,1043,560,384,37,385,320,95,794,460,59,8,106,315,320,330,2414,2495,762,1227,210,60,44,16,28,16,17,11225,23650,11275,0
2209,03/09/2020T08:10:00 ,142933,558,6,24,407,15,52,1152,599,415,43,420,350,102,844,499,66,9,119,322,375,410,1949,2058,704,1709,225,67,46,17,30,16,19,11225,23650,11275,0
2210,03/09/2020T08:20:00 ,141592,558,6,25,420,15,53,1189,611,418,43,432,356,105,862,509,67,9,122,324,376,416,2419,2981,710,1516,228,68,47,18,30,16,19,11225,23650,11275,0
2211,03/09/2020T08:30:00 ,140106,547,6,24,422,14,51,1155,598,411,43,423,352,104,840,491,64,8,122,323,493,456,2197,3848,1383,1661,223,66,47,18,30,15,19,11225,23650,11275,0
2212,03/09/2020T08:40:00 ,138381,552,7,25,455,14,52,1227,631,426,46,448,374,108,885,524,68,8,137,327,494,559,3049,4750,961,1624,228,66,48,17,31,16,22,11225,23650,11275,0
2213,03/09/2020T08:50:00 ,136501,569,7,25,472,14,55,1275,651,442,48,462,392,113,913,540,69,8,142,330,497,575,4496,4450,842,1818,560,103,51,17,84,17,22,11225,23650,11275,0
2214,03/09/2020T09:00:00 ,132003,573,7,27,487,14,57,1361,689,478,50,486,413,119,981,571,72,8,159,335,503,628,6863,5719,911,1828,779,122,54,19,164,17,63,11225,23650,11275,0
2215,03/09/2020T09:10:00 ,130676,573,7,27,488,14,57,1377,700,484,52,494,426,122,999,579,75,9,161,357,523,633,6350,6240,911,2959,780,122,55,20,210,17,63,11225,23650,11275,0
2216,03/09/2020T09:20:00 ,128592,575,7,28,496,14,58,1395,713,495,54,500,428,122,1012,590,77,9,163,358,523,675,7444,7135,1022,2534,784,123,55,226,272,17,64,11225,23650,11275,0
2217,03/09/2020T09:30:00 ,125987,575,7,29,499,14,58,1417,729,498,54,505,430,126,1027,602,79,9,166,358,525,794,8864,7479,1027,3091,460,90,58,491,430,18,64,11225,23650,11275,0
2218,03/09/2020T09:40:00 ,123065,579,7,30,510,14,59,1496,763,526,57,522,448,130,1069,627,85,9,173,341,508,876,10282,7173,1599,3960,463,92,58,493,431,18,97,11225,23650,11275,0
2219,03/09/2020T09:50:00 ,120901,571,7,30,520,14,60,1531,777,536,57,532,458,132,1087,636,85,9,174,342,512,818,11308,6877,2185,4015,340,79,58,1194,599,19,97,11225,23650,11275,0
2220,03/09/2020T10:00:00 ,113245,576,8,30,558,14,66,1602,806,558,62,558,480,139,1144,656,90,9,180,398,596,1078,14253,9289,2666,4831,290,77,62,1322,799,20,98,11225,23650,11275,0
2221,03/09/2020T10:10:00 ,112857,579,8,30,556,14,64,1614,818,561,62,560,479,136,1142,658,90,9,182,398,661,1216,14667,7755,2022,6178,287,77,63,1850,849,20,98,11225,23650,11275,0
2222,03/09/2020T10:20:00 ,112099,579,8,30,550,14,64,1578,806,550,62,550,468,132,1133,645,87,9,180,394,660,1170,14147,8922,2363,5668,285,75,63,2254,898,20,97,11225,23650,11275,0
2223,03/09/2020T10:30:00 ,110495,592,8,31,560,14,65,1589,822,554,63,566,477,132,1144,654,89,10,185,397,719,1598,14712,7439,1815,7381,290,77,65,2798,851,20,348,11225,23650,11275,0
2224,03/09/2020T10:40:00 ,108997,593,8,31,561,14,65,1594,823,554,64,564,479,132,1141,653,91,10,187,399,720,1577,15094,8440,1891,7551,289,78,65,2447,1033,21,394,11225,23650,11275,0
2225,03/09/2020T10:50:00 ,107764,595,8,30,565,14,64,1605,818,555,64,561,477,135,1143,656,90,10,187,401,718,1598,15166,8827,2445,7742,191,69,64,2394,1189,21,394,11225,23650,11275,0
2226,03/09/2020T11:00:00 ,105024,598,9,29,578,16,65,1624,820,566,68,570,481,132,1156,656,90,10,186,436,753,2066,14437,11309,2344,8084,193,72,64,2415,1206,23,480,11225,23650,11275,0
2227,03/09/2020T11:10:00 ,105938,598,9,29,577,16,65,1625,824,567,68,570,481,135,1158,658,90,10,185,439,753,2043,13687,11709,2208,7699,193,73,62,2126,1365,23,577,11225,23650,11275,0
2228,03/09/2020T11:20:00 ,106810,597,9,29,571,16,63,1603,815,563,67,564,471,133,1140,644,89,9,185,438,749,1988,14421,10521,2309,7305,278,80,62,1742,1790,23,476,11225,23650,11275,0
2229,03/09/2020T11:30:00 ,106799,596,9,31,564,16,64,1589,796,553,67,561,469,130,1127,638,88,9,184,434,749,2742,14317,10526,1713,7522,370,86,61,1510,1741,23,476,11225,23650,11275,0
2230,03/09/2020T11:40:00 ,106399,599,9,32,559,17,65,1592,816,566,68,561,476,133,1148,647,89,8,186,371,638,2794,13776,11324,2405,7555,373,86,59,1253,1457,24,475,11225,23650,11275,0
2231,03/09/2020T11:50:00 ,106168,599,9,32,548,16,64,1558,797,552,67,549,469,131,1125,632,88,8,182,369,637,2319,14898,12016,2203,7033,370,86,57,1047,1433,24,474,11225,23650,11275,0
2232,03/09/2020T12:00:00 ,105531,591,8,30,504,15,59,1460,732,507,61,512,434,122,1041,577,82,7,166,230,462,4056,12766,14031,2639,6789,270,73,55,848,1443,23,436,11225,23650,11275,0
2233,03/09/2020T12:10:00 ,107438,590,8,30,518,11,59,1481,737,503,63,503,438,123,1068,576,79,7,169,231,476,4974,11333,12090,2834,6796,274,74,59,903,1653,26,436,11225,23650,11275,0
2234,03/09/2020T12:20:00 ,109334,586,8,30,503,11,56,1425,710,487,61,490,416,118,1031,560,78,6,165,228,403,6106,10703,10953,2712,6117,236,69,56,848,1595,25,434,11225,23650,11275,0
2235,03/09/2020T12:30:00 ,111285,584,8,30,504,10,54,1414,702,485,62,483,413,116,1016,549,78,6,165,227,398,7923,9620,8378,2508,6315,237,68,51,800,1575,24,472,11225,23650,11275,0
2236,03/09/2020T12:40:00 ,112112,584,8,30,504,10,54,1414,702,485,62,483,413,116,1016,549,78,6,165,227,398,8196,9060,8621,2703,5315,268,71,51,830,1533,24,472,11225,23650,11275,0
2237,03/09/2020T12:50:00 ,112173,582,8,30,492,10,54,1380,691,470,58,475,404,116,991,536,76,6,162,222,395,8776,9794,8027,2531,4863,265,69,50,830,1531,21,472,11225,23650,11275,0
2238,03/09/2020T13:00:00 ,109800,579,7,32,472,8,53,1294,665,457,59,447,393,111,952,501,67,6,159,286,456,10148,10789,10129,2386,3482,166,60,50,400,1547,20,579,11225,23650,11275,0
2239,03/09/2020T13:10:00 ,111147,576,7,31,471,8,52,1279,665,455,56,444,391,110,945,496,67,6,158,285,457,10960,10322,8753,2011,3738,166,60,50,91,1643,20,640,11225,23650,11275,0
2240,03/09/2020T13:20:00 ,111098,574,8,30,477,9,54,1307,685,466,55,455,394,113,965,514,67,6,160,288,460,10922,10659,8357,1793,4051,132,59,50,92,1697,20,543,11225,23650,11275,0
2241,03/09/2020T13:30:00 ,111627,571,8,30,474,9,52,1305,681,461,54,453,397,114,956,510,65,6,158,287,424,11044,11329,7321,1238,4536,132,56,51,90,1558,20,543,11225,23650,11275,0
2242,03/09/2020T13:40:00 ,110192,570,8,29,469,11,51,1244,639,441,52,439,381,106,913,498,62,6,157,285,417,10340,13246,7427,1560,4719,137,55,49,21,1474,20,542,11225,23650,11275,0
2243,03/09/2020T13:50:00 ,107760,570,8,30,469,11,51,1263,648,442,52,443,382,107,922,507,63,6,158,285,419,9536,14823,9250,1950,4425,139,55,50,21,1287,122,306,11225,23650,11275,0
2244,03/09/2020T14:00:00 ,99347,569,7,29,488,11,49,1306,672,452,49,469,394,112,931,525,65,5,168,258,522,7908,19492,13451,2326,4293,140,53,56,24,1283,709,397,11225,23650,11275,0
2245,03/09/2020T14:10:00 ,98909,569,7,29,495,11,49,1319,678,459,51,471,400,112,942,532,65,5,168,259,524,7270,20224,12788,2244,5456,142,53,57,24,1140,711,397,11225,23650,11275,0
2246,03/09/2020T14:20:00 ,97533,568,7,27,480,12,47,1290,667,453,50,453,386,112,916,519,62,4,161,261,524,6770,21626,12630,2388,5681,184,50,56,165,1188,894,396,11225,23650,11275,0
2247,03/09/2020T14:30:00 ,95716,565,6,27,466,12,46,1252,644,438,49,441,370,107,882,504,59,4,156,258,521,6141,23615,11893,2235,7049,174,48,56,164,1372,894,396,11225,23650,11275,0
2248,03/09/2020T14:40:00 ,94311,563,6,27,445,12,46,1205,633,426,45,426,357,102,839,499,57,3,153,255,521,5407,25290,12158,1960,7236,174,47,55,408,1429,893,572,11225,23650,11275,0
2249,03/09/2020T14:50:00 ,94749,559,6,27,434,12,46,1176,624,421,44,419,352,97,815,482,56,3,151,217,472,5052,26499,11257,2018,7198,124,47,55,493,1150,933,572,11225,23650,11275,0
2250,03/09/2020T15:00:00 ,89800,557,6,24,403,12,41,1102,577,387,43,381,326,91,749,449,51,2,140,208,505,3957,28778,14974,1605,7832,118,45,52,487,1271,985,602,11225,23650,11275,0
2251,03/09/2020T15:10:00 ,90912,555,6,23,364,12,39,1025,546,360,42,357,316,89,702,428,48,2,132,205,501,3927,30147,12291,1844,8197,112,44,50,487,1278,917,602,11225,23650,11275,0
2252,03/09/2020T15:20:00 ,90446,556,6,23,360,12,39,1018,537,357,42,356,314,86,694,425,47,2,132,237,575,3717,30549,11581,1623,9065,111,44,50,554,1430,917,655,11225,23650,11275,0
2253,03/09/2020T15:30:00 ,91181,556,6,23,358,12,38,1010,533,355,42,353,312,86,694,424,47,2,128,275,612,3237,31178,10316,1258,9778,155,50,50,413,1430,993,655,11225,23650,11275,0
2254,03/09/2020T15:40:00 ,88224,555,6,24,354,12,37,1017,534,354,43,355,309,86,696,426,47,2,130,244,511,3490,34219,11048,1293,8925,156,50,49,415,1244,900,805,11225,23650,11275,0
2255,03/09/2020T15:50:00 ,87778,553,6,23,350,12,37,1012,528,351,42,358,302,86,692,420,47,2,128,243,509,3241,35357,10832,1776,8344,153,49,48,415,1258,910,698,11225,23650,11275,0
2256,03/09/2020T16:00:00 ,85061,553,6,23,346,11,37,1006,531,347,43,358,293,86,684,419,46,3,128,237,436,3379,37753,12418,1545,7909,151,50,48,415,1102,794,342,11225,23650,11275,0
2257,03/09/2020T16:10:00 ,86274,556,6,22,344,11,34,995,522,342,41,354,288,85,671,413,45,3,128,234,433,3664,36167,12108,2047,7958,150,49,46,330,1153,747,340,11225,23650,11275,0
2258,03/09/2020T16:20:00 ,86836,559,6,21,336,10,34,1000,523,342,41,361,289,84,670,414,48,3,127,233,437,3872,36260,10694,1584,8599,148,45,46,330,1335,935,338,11225,23650,11275,0
2259,03/09/2020T16:30:00 ,89112,559,6,18,331,8,33,976,506,326,40,359,281,80,648,403,45,3,121,235,435,3974,35251,9658,1739,8337,140,45,46,328,1162,1017,338,11225,23650,11275,0
2260,03/09/2020T16:40:00 ,91323,558,5,18,331,8,31,949,500,325,41,358,279,77,630,404,48,3,124,233,508,3639,33246,10032,1716,8058,139,45,42,325,1205,1023,337,11225,23650,11275,0
2261,03/09/2020T16:50:00 ,90427,556,5,18,322,8,31,922,487,315,40,348,266,74,599,392,46,3,118,232,465,3336,33340,11238,1752,8146,91,36,39,325,1204,1023,356,11225,23650,11275,0
2262,03/09/2020T17:00:00 ,92455,553,4,17,302,7,27,863,451,281,39,330,256,73,553,352,46,3,111,223,392,3342,28640,14846,1802,7606,87,34,39,325,1182,1077,242,11225,23650,11275,0
2263,03/09/2020T17:10:00 ,94652,555,4,15,304,7,27,854,435,293,43,333,263,73,560,352,49,5,111,148,258,4093,26716,14323,2170,7342,87,34,38,82,1053,969,312,11225,23650,11275,0
2264,03/09/2020T17:20:00 ,98028,557,3,15,302,7,27,847,432,289,42,332,261,74,556,352,49,4,109,146,259,4637,24584,13224,2096,6689,86,34,37,82,1053,1035,312,11225,23650,11275,0
2265,03/09/2020T17:30:00 ,99697,555,3,14,294,7,27,814,413,274,43,320,247,73,529,341,47,3,108,146,214,4382,23570,12094,2351,6564,80,33,35,644,1052,1102,484,11225,23650,11275,0
2266,03/09/2020T17:40:00 ,100784,556,3,14,301,7,26,808,407,266,41,315,252,74,531,340,47,3,106,145,278,4180,23499,13088,2221,5149,77,33,35,643,954,893,484,11225,23650,11275,0
2267,03/09/2020T17:50:00 ,103076,552,3,14,298,7,25,789,393,254,40,302,249,70,510,331,45,4,102,144,214,3649,22934,12445,2032,4917,165,42,35,644,848,893,534,11225,23650,11275,0
2268,03/09/2020T18:00:00 ,106519,546,3,11,252,7,24,661,349,216,33,263,216,57,446,295,41,4,89,134,166,3977,18740,14206,2857,3628,159,40,30,686,504,999,402,11225,23650,11275,0
2269,03/09/2020T18:10:00 ,108748,546,3,9,232,7,22,588,306,196,30,244,193,51,397,256,37,4,82,126,160,4058,17907,12701,2842,4041,155,37,25,776,353,1081,347,11225,23650,11275,0
2270,03/09/2020T18:20:00 ,111194,547,3,10,255,7,23,631,328,214,30,255,204,54,427,271,38,4,89,129,162,3685,16755,11762,3008,3567,161,37,27,875,379,1081,348,11225,23650,11275,0
2271,03/09/2020T18:30:00 ,110876,547,3,9,249,8,23,608,305,205,29,241,199,47,414,250,35,4,82,128,161,3282,16425,13256,2810,3434,160,37,25,1093,313,986,316,11225,23650,11275,0
2272,03/09/2020T18:40:00 ,113675,547,3,9,247,8,22,598,296,201,29,240,197,46,409,250,34,4,81,127,161,3147,14946,12660,2943,3038,158,37,25,853,194,1102,273,11225,23650,11275,0
2273,03/09/2020T18:50:00 ,114145,535,3,9,227,8,20,557,279,185,26,223,180,41,395,236,31,4,80,121,157,3110,14304,13093,3146,3021,151,36,23,809,148,985,272,11225,23650,11275,0
2274,03/09/2020T19:00:00 ,119115,523,2,7,198,8,18,457,233,159,24,177,156,37,327,193,21,4,60,82,57,4060,11242,12633,2019,1939,144,41,16,889,204,1136,379,11225,23650,11275,0
2275,03/09/2020T19:10:00 ,121057,523,2,7,198,8,18,457,233,159,24,177,156,37,327,193,21,4,60,82,57,5051,9426,11201,2522,1798,144,41,16,791,204,1362,204,11225,23650,11275,0
2276,03/09/2020T19:20:00 ,123688,520,2,7,195,8,16,447,223,156,24,174,148,36,319,188,21,4,58,82,57,5577,8049,10278,2146,1457,54,32,14,790,164,1472,154,11225,23650,11275,0
2277,03/09/2020T19:30:00 ,124211,531,2,7,204,8,17,461,232,164,25,177,161,36,339,198,23,4,59,84,57,6677,8066,9500,1359,1300,56,35,16,659,164,1616,112,11225,23650,11275,0
2278,03/09/2020T19:40:00 ,126492,531,1,7,199,7,17,453,228,164,23,171,159,36,332,195,22,4,58,83,57,7063,7899,7432,1159,987,56,34,15,659,164,1741,112,11225,23650,11275,0
2279,03/09/2020T19:50:00 ,126104,528,1,7,190,6,14,434,214,152,20,165,155,35,318,180,20,4,57,82,54,7130,7927,8380,992,579,54,33,14,660,206,1803,42,11225,23650,11275,0
2280,03/09/2020T20:00:00 ,128221,527,1,7,176,6,14,408,207,135,17,153,136,34,297,171,17,3,53,79,54,7356,6685,7514,995,599,50,32,14,548,114,1932,5,11225,23650,11275,0
2281,03/09/2020T20:10:00 ,127693,526,1,7,174,6,14,402,206,132,17,150,134,33,297,170,17,3,53,77,54,8001,7028,7169,764,489,48,32,14,548,114,2182,5,11225,23650,11275,0
2282,03/09/2020T20:20:00 ,129582,525,1,7,177,6,15,410,202,135,18,151,135,33,299,169,17,3,53,78,55,8588,6055,5637,1180,331,48,32,13,304,114,2182,5,11225,23650,11275,0
2283,03/09/2020T20:30:00 ,129830,525,1,7,175,6,14,406,200,133,18,150,133,32,297,167,17,3,53,78,55,9291,5869,5228,753,404,47,32,13,205,136,2277,5,11225,23650,11275,0
2284,03/09/2020T20:40:00 ,129357,523,1,7,173,6,14,398,196,130,18,148,128,31,291,163,17,3,51,77,55,9190,6820,5018,812,327,47,32,13,204,172,2134,4,11225,23650,11275,0
2285,03/09/2020T20:50:00 ,128710,522,1,7,173,6,14,398,196,130,18,148,128,31,291,163,17,3,51,77,55,10595,6467,4553,801,399,47,32,13,204,172,2134,4,11225,23650,11275,0
2286,03/09/2020T21:00:00 ,129831,521,2,7,153,6,13,360,178,116,14,130,117,30,267,154,16,3,45,38,18,10895,5039,4997,1084,386,44,30,13,203,170,1677,3,11225,23650,11275,0
2287,03/09/2020T21:10:00 ,129519,521,2,7,153,6,13,360,178,116,14,130,117,30,267,154,16,3,45,38,18,11262,4880,5533,924,232,44,30,13,125,255,1552,3,11225,23650,11275,0
2288,03/09/2020T21:20:00 ,130748,521,2,7,154,6,13,367,184,118,14,132,118,31,274,162,17,3,46,40,20,10816,4609,4999,697,239,44,30,13,125,315,1692,4,11225,23650,11275,0
2289,03/09/2020T21:30:00 ,132443,520,2,7,151,6,12,362,182,116,13,129,118,31,267,160,16,3,45,39,20,11494,4435,3369,458,231,44,29,13,124,315,1402,4,11225,23650,11275,0
2290,03/09/2020T21:40:00 ,133386,520,2,5,147,6,11,359,182,114,13,128,116,30,261,158,16,3,43,38,20,10776,4026,3919,309,228,43,25,13,124,315,1220,4,11225,23650,11275,0
2291,03/09/2020T21:50:00 ,133814,515,1,5,137,5,11,317,173,104,13,112,106,25,239,148,14,3,39,35,18,10779,4157,3776,252,210,41,25,12,4,315,1151,4,11225,23650,11275,0
2292,03/09/2020T22:00:00 ,134688,512,1,5,125,4,11,285,159,95,13,96,96,21,224,135,13,3,36,31,16,8698,3586,5305,829,139,38,24,10,3,278,1077,4,11225,23650,11275,0
2293,03/09/2020T22:10:00 ,135102,508,1,4,93,3,8,220,122,80,10,73,86,15,185,103,11,3,27,24,10,8621,2701,6086,980,108,31,23,6,3,234,1076,3,11225,23650,11275,0
2294,03/09/2020T22:20:00 ,136401,508,1,4,93,3,8,220,122,80,10,73,86,15,185,103,11,3,27,24,10,8866,2594,5224,512,108,31,23,6,3,127,1076,3,11225,23650,11275,0
2295,03/09/2020T22:30:00 ,137975,507,1,3,85,3,8,195,107,72,8,65,78,13,168,88,10,3,23,22,7,8210,2753,4899,342,91,28,20,6,2,127,639,2,11225,23650,11275,0
2296,03/09/2020T22:40:00 ,138599,508,1,3,72,4,7,185,96,71,9,62,70,13,152,85,9,3,20,23,7,7349,2790,4949,529,86,26,19,6,1,127,560,119,11225,23650,11275,0
2297,03/09/2020T22:50:00 ,140591,508,1,3,72,4,7,185,96,71,9,62,70,13,152,85,9,3,20,23,7,7391,2326,3359,549,86,26,19,6,1,127,560,119,11225,23650,11275,0
2298,03/09/2020T23:00:00 ,140415,507,1,2,68,3,6,165,88,70,8,56,66,12,139,76,8,3,18,22,8,6431,2249,5031,310,84,22,19,7,1,126,420,119,11225,23650,11275,0
2299,03/09/2020T23:10:00 ,141413,506,1,2,51,3,5,137,75,59,7,40,52,10,119,63,7,1,16,20,8,5858,2453,4574,263,173,16,17,6,0,66,420,119,11225,23650,11275,0
2300,03/09/2020T23:20:00 ,142717,506,1,1,37,3,4,114,61,51,7,36,48,10,97,53,6,1,9,17,7,5966,2217,3401,494,59,14,17,5,0,62,420,119,11225,23650,11275,0
2301,03/09/2020T23:30:00 ,143206,502,1,1,25,2,2,72,39,34,5,25,32,5,63,40,5,1,6,11,3,5280,2568,3481,495,171,8,15,4,0,59,280,119,11225,23650,11275,0
2302,03/09/2020T23:40:00 ,144290,502,1,1,28,2,2,79,39,39,6,25,35,5,66,41,5,1,7,11,3,4946,2209,3359,387,43,9,15,4,0,1,280,119,11225,23650,11275,0
2303,03/09/2020T23:50:00 ,145709,502,1,0,26,2,2,70,36,37,5,23,35,5,60,37,5,1,7,11,3,4230,2220,3064,5,39,8,14,4,0,1,280,118,11225,23650,11275,0
2304,03/10/2020T00:00:00 ,152955,503,2,1,62,1,6,136,76,56,10,66,54,18,107,80,8,1,15,90,105,739,723,543,61,92,15,17,8,4,2,1,3,11225,23650,11275,0
2305,03/10/2020T00:10:00 ,153423,503,2,1,62,1,6,136,76,56,10,66,54,18,107,80,8,1,15,90,105,739,268,530,61,92,15,17,8,4,2,1,3,11225,23650,11275,0
2306,03/10/2020T00:20:00 ,153608,502,2,1,55,1,5,122,74,53,8,61,51,17,98,75,7,1,13,90,105,706,150,559,61,86,15,17,7,4,2,1,3,11225,23650,11275,0
2307,03/10/2020T00:30:00 ,153998,502,2,1,55,1,5,122,74,53,8,61,51,17,98,75,7,1,13,90,105,593,83,349,61,86,15,17,7,4,2,1,3,11225,23650,11275,0
2308,03/10/2020T00:40:00 ,154107,502,2,1,55,1,5,122,74,53,8,61,51,17,98,75,7,1,13,90,105,528,148,240,61,86,15,17,7,4,2,1,3,11225,23650,11275,0
2309,03/10/2020T00:50:00 ,154055,502,2,1,55,1,5,122,74,53,8,61,51,17,98,75,7,1,13,90,105,468,304,196,61,86,15,17,7,4,2,1,3,11225,23650,11275,0
2310,03/10/2020T01:00:00 ,154187,504,2,1,59,1,7,141,82,59,9,64,57,17,107,81,8,1,13,92,108,475,83,148,104,93,21,17,7,4,2,2,4,11225,23650,11275,0
2311,03/10/2020T01:10:00 ,154161,503,2,1,58,1,5,130,76,55,8,64,52,17,100,77,7,1,14,91,106,470,179,137,104,89,16,17,8,4,3,1,3,11225,23650,11275,0
2312,03/10/2020T01:20:00 ,154204,503,2,1,58,1,5,130,76,55,8,64,52,17,100,77,7,1,14,91,106,368,179,196,104,89,16,17,8,4,3,1,3,11225,23650,11275,0
2313,03/10/2020T01:30:00 ,154355,503,2,1,58,1,5,130,76,55,8,64,52,17,100,77,7,1,14,91,106,305,83,204,104,89,16,17,8,4,3,1,3,11225,23650,11275,0
2314,03/10/2020T01:40:00 ,154355,503,2,1,58,1,5,130,76,55,8,64,52,17,100,77,7,1,14,91,106,305,83,257,51,89,16,17,8,4,3,1,3,11225,23650,11275,0
2315,03/10/2020T01:50:00 ,154408,503,2,1,58,1,5,130,76,55,8,64,52,17,100,77,7,1,14,91,106,227,83,282,51,89,16,17,8,4,3,1,3,11225,23650,11275,0
2316,03/10/2020T02:00:00 ,154561,505,2,1,62,1,7,149,84,61,9,67,58,17,109,83,8,1,14,93,109,127,83,185,8,96,22,17,8,4,3,2,4,11225,23650,11275,0
2317,03/10/2020T02:10:00 ,154480,505,2,1,62,1,7,149,84,61,9,67,58,17,109,83,8,1,14,93,109,127,83,266,8,96,22,17,8,4,3,2,4,11225,23650,11275,0
2318,03/10/2020T02:20:00 ,154578,505,2,1,62,1,7,149,84,61,9,67,58,17,109,83,8,1,14,93,109,127,40,211,8,96,22,17,8,4,3,2,4,11225,23650,11275,0
2319,03/10/2020T02:30:00 ,154578,505,2,1,62,1,7,149,84,61,9,67,58,17,109,83,8,1,14,93,109,127,40,211,8,96,22,17,8,4,3,2,4,11225,23650,11275,0
2320,03/10/2020T02:40:00 ,154618,505,2,1,62,1,7,149,84,61,9,67,58,17,109,83,8,1,14,93,109,127,0,211,8,96,22,17,8,4,3,2,4,11225,23650,11275,0
2321,03/10/2020T02:50:00 ,154777,505,2,1,62,1,7,149,84,61,9,67,58,17,109,83,8,1,14,93,109,127,0,52,8,96,22,17,8,4,3,2,4,11225,23650,11275,0
2322,03/10/2020T03:00:00 ,154777,505,2,1,66,2,7,156,88,62,10,75,64,18,112,86,8,1,15,97,109,89,0,40,9,100,22,17,8,4,3,3,4,11225,23650,11275,0
2323,03/10/2020T03:10:00 ,154777,505,2,1,66,2,7,156,88,62,10,75,64,18,112,86,8,1,15,97,109,89,0,40,9,100,22,17,8,4,3,3,4,11225,23650,11275,0
2324,03/10/2020T03:20:00 ,154777,505,2,1,66,2,7,156,88,62,10,75,64,18,112,86,8,1,15,97,109,89,0,40,9,100,22,17,8,4,3,3,4,11225,23650,11275,0
2325,03/10/2020T03:30:00 ,154737,505,2,1,66,2,7,156,88,62,10,75,64,18,112,86,8,1,15,97,109,89,0,80,9,100,22,17,8,4,3,3,4,11225,23650,11275,0
2326,03/10/2020T03:40:00 ,154737,505,2,1,66,2,7,156,88,62,10,75,64,18,112,86,8,1,15,97,109,89,0,80,9,100,22,17,8,4,3,3,4,11225,23650,11275,0
2327,03/10/2020T03:50:00 ,154817,505,2,1,66,2,7,156,88,62,10,75,64,18,112,86,8,1,15,97,109,89,0,0,9,100,22,17,8,4,3,3,4,11225,23650,11275,0
2328,03/10/2020T04:00:00 ,154546,508,1,2,71,5,6,189,100,77,10,84,68,21,131,89,8,2,15,42,43,65,106,188,6,112,19,17,10,5,6,3,5,11225,23650,11275,0
2329,03/10/2020T04:10:00 ,154694,508,1,2,71,5,6,189,100,77,10,84,68,21,131,89,8,2,15,42,43,65,78,68,6,112,19,17,10,5,6,3,5,11225,23650,11275,0
2330,03/10/2020T04:20:00 ,154509,508,1,2,71,5,6,189,100,77,10,84,68,21,131,89,8,2,15,42,43,65,78,183,76,112,19,17,10,5,6,3,5,11225,23650,11275,0
2331,03/10/2020T04:30:00 ,154284,509,1,2,78,5,6,213,108,83,11,93,72,21,146,97,10,2,19,44,44,73,139,201,111,118,20,18,10,5,8,4,5,11225,23650,11275,0
2332,03/10/2020T04:40:00 ,154190,510,1,2,80,5,6,224,118,90,12,95,74,21,152,106,12,2,20,44,47,75,190,105,183,122,22,19,10,5,9,4,5,11225,23650,11275,0
2333,03/10/2020T04:50:00 ,154010,510,1,2,83,5,7,230,124,92,12,98,77,21,154,107,12,2,22,44,48,79,129,274,212,130,22,19,11,5,9,4,5,11225,23650,11275,0
2334,03/10/2020T05:00:00 ,153521,511,1,4,96,5,8,253,137,109,15,105,86,26,176,119,14,2,24,46,49,88,133,534,270,140,29,20,13,6,10,5,5,11225,23650,11275,0
2335,03/10/2020T05:10:00 ,153327,515,1,4,113,5,11,292,148,124,15,118,94,29,204,130,15,3,26,46,52,94,308,436,198,150,35,21,16,6,12,6,6,11225,23650,11275,0
2336,03/10/2020T05:20:00 ,152343,516,1,4,127,7,13,317,172,142,20,138,104,30,216,140,15,3,31,49,55,106,331,1083,326,160,36,23,18,6,13,8,7,11225,23650,11275,0
2337,03/10/2020T05:30:00 ,151357,518,1,5,152,8,14,388,205,165,22,166,125,38,267,167,18,2,43,54,61,128,467,1551,321,188,45,22,20,8,18,9,7,11225,23650,11275,0
2338,03/10/2020T05:40:00 ,150090,528,2,6,185,9,17,468,240,194,28,187,150,45,330,208,20,2,56,113,97,148,724,2001,349,214,54,22,20,12,19,12,10,11225,23650,11275,0
2339,03/10/2020T05:50:00 ,149641,533,2,7,213,10,23,562,294,230,30,226,174,52,405,254,28,3,67,126,104,183,615,1760,583,265,68,25,21,13,20,12,11,11225,23650,11275,0
2340,03/10/2020T06:00:00 ,148957,545,2,13,285,11,35,775,432,310,48,293,244,64,577,341,39,6,91,139,115,239,376,1480,529,382,103,32,23,14,26,20,14,11225,23650,11275,0
2341,03/10/2020T06:10:00 ,147641,549,2,13,290,10,38,802,459,314,52,310,261,69,597,355,39,6,97,143,113,254,537,2316,663,393,106,33,25,13,25,21,14,11225,23650,11275,0
