EXPOSED, INFECTED, DEAD
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
12, 80, 0
13, 80, 0
14, 80, 0
14, 80, 0
14, 80, 0
14, 80, 0
14, 80, 0
14, 80, 0
14, 80, 0
15, 80, 0
15, 79, 0
15, 79, 0
15, 79, 0
15, 79, 0
15, 79, 0
15, 79, 0
15, 79, 0
16, 79, 0
16, 79, 0
17, 79, 0
18, 79, 0
18, 79, 0
18, 79, 0
19, 79, 0
19, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
21, 78, 0
21, 78, 0
21, 78, 0
21, 77, 0
21, 77, 0
21, 77, 0
21, 77, 0
21, 77, 0
21, 77, 0
21, 77, 0
21, 77, 0
21, 77, 0
21, 76, 0
21, 76, 0
21, 76, 0
22, 76, 0
23, 76, 0
23, 76, 0
23, 76, 0
23, 76, 0
23, 76, 0
24, 76, 0
25, 76, 0
25, 76, 0
25, 76, 0
25, 76, 0
25, 76, 0
25, 76, 0
26, 75, 0
27, 75, 0
27, 75, 0
29, 75, 0
29, 75, 0
30, 75, 0
30, 75, 0
30, 75, 0
31, 75, 0
30, 76, 0
31, 76, 0
31, 76, 0
31, 76, 0
31, 75, 0
31, 75, 0
31, 75, 0
31, 75, 0
32, 75, 0
31, 76, 0
31, 76, 0
31, 76, 0
31, 76, 0
31, 74, 0
31, 74, 0
32, 74, 0
32, 74, 0
32, 74, 0
32, 74, 0
32, 74, 0
32, 74, 0
32, 74, 0
33, 74, 0
33, 73, 0
33, 73, 0
33, 73, 0
33, 73, 0
33, 73, 0
33, 73, 0
33, 73, 0
33, 73, 0
33, 72, 0
33, 72, 0
33, 72, 0
33, 72, 0
33, 72, 0
33, 72, 0
33, 72, 0
33, 72, 0
33, 72, 0
33, 72, 0
33, 72, 0
33, 72, 0
33, 72, 0
33, 72, 0
33, 72, 0
33, 72, 0
33, 72, 0
33, 73, 0
33, 73, 0
33, 73, 0
33, 73, 0
33, 73, 0
33, 73, 0
33, 73, 0
33, 73, 0
33, 73, 0
33, 73, 0
33, 73, 0
33, 73, 0
33, 73, 0
32, 74, 0
31, 74, 0
31, 74, 0
31, 74, 0
31, 74, 0
31, 74, 0
31, 73, 0
31, 73, 0
31, 73, 0
31, 73, 0
31, 73, 0
31, 73, 0
31, 72, 0
31, 72, 0
31, 72, 0
31, 71, 0
31, 71, 0
31, 71, 0
31, 71, 0
31, 71, 0
31, 71, 0
31, 71, 0
31, 71, 0
31, 71, 0
31, 71, 0
31, 71, 0
31, 71, 0
31, 71, 0
31, 71, 0
31, 71, 0
31, 71, 0
31, 71, 0
31, 71, 0
