EXPOSED, INFECTED, DEAD
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 79, 0
2, 79, 0
2, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
5, 77, 0
5, 77, 0
5, 77, 0
5, 77, 0
5, 77, 0
5, 77, 0
5, 77, 0
5, 77, 0
5, 77, 0
5, 77, 0
5, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
7, 77, 0
7, 77, 0
7, 77, 0
7, 77, 0
7, 77, 0
7, 77, 0
7, 77, 0
7, 77, 0
8, 77, 0
9, 77, 0
10, 77, 0
11, 77, 0
11, 77, 0
11, 77, 0
12, 77, 0
12, 77, 0
12, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
14, 77, 0
14, 77, 0
14, 77, 0
14, 77, 0
14, 77, 0
14, 77, 0
14, 77, 0
13, 78, 0
13, 78, 0
13, 78, 0
13, 78, 0
13, 78, 0
13, 78, 0
13, 78, 0
14, 78, 0
14, 78, 0
14, 78, 0
14, 78, 0
14, 78, 0
14, 78, 0
14, 78, 0
14, 78, 0
14, 78, 0
14, 78, 0
14, 78, 0
14, 78, 0
14, 78, 0
14, 78, 0
14, 78, 0
14, 78, 0
14, 77, 0
14, 76, 0
14, 76, 0
14, 76, 0
14, 76, 0
14, 76, 0
14, 76, 0
14, 76, 0
14, 76, 0
14, 76, 0
14, 76, 0
14, 76, 0
14, 76, 0
14, 76, 0
14, 76, 0
14, 76, 0
14, 76, 0
14, 76, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 74, 0
14, 74, 0
14, 74, 0
14, 74, 0
14, 74, 0
14, 73, 0
14, 73, 0
14, 73, 0
14, 73, 0
14, 73, 0
14, 73, 0
14, 72, 0
14, 72, 0
14, 72, 0
14, 72, 0
15, 72, 0
15, 72, 0
15, 72, 0
15, 71, 0
15, 71, 0
15, 71, 0
15, 71, 0
15, 71, 0
15, 70, 0
15, 70, 0
15, 70, 0
15, 70, 0
15, 70, 0
15, 70, 0
16, 70, 0
16, 70, 0
17, 70, 0
17, 70, 0
17, 70, 0
17, 70, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
18, 69, 0
18, 69, 0
18, 69, 0
18, 69, 0
18, 69, 0
18, 69, 0
20, 69, 0
20, 69, 0
20, 69, 0
20, 69, 0
21, 69, 0
21, 69, 0
21, 69, 0
22, 69, 0
22, 68, 0
22, 68, 0
24, 67, 0
23, 68, 0
23, 68, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 66, 0
23, 66, 0
23, 66, 0
23, 66, 0
23, 66, 0
24, 66, 0
24, 66, 0
24, 66, 0
24, 66, 0
24, 66, 0
24, 66, 0
24, 66, 0
24, 66, 0
24, 66, 0
24, 66, 0
24, 66, 0
24, 66, 0
24, 66, 0
24, 66, 0
24, 66, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 66, 0
23, 66, 0
23, 66, 0
23, 66, 0
23, 66, 0
23, 66, 0
23, 66, 0
23, 66, 0
23, 66, 0
23, 66, 0
23, 65, 0
23, 65, 0
23, 65, 0
23, 65, 0
23, 65, 0
23, 65, 0
23, 65, 0
23, 65, 0
23, 65, 0
23, 65, 0
23, 65, 0
23, 65, 0
23, 65, 0
24, 65, 0
25, 65, 0
25, 65, 0
25, 64, 0
25, 64, 0
25, 64, 0
25, 64, 0
25, 64, 0
25, 64, 0
25, 64, 0
25, 64, 0
25, 64, 0
25, 64, 0
