EXPOSED, INFECTED, DEAD
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
3, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
10, 78, 0
10, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
12, 77, 0
12, 77, 0
12, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
14, 77, 0
14, 77, 0
14, 77, 0
17, 77, 0
17, 77, 0
18, 77, 0
18, 77, 0
20, 77, 0
20, 77, 0
21, 77, 0
21, 77, 0
22, 77, 0
22, 77, 0
22, 77, 0
22, 77, 0
22, 77, 0
22, 77, 0
22, 77, 0
22, 76, 0
22, 76, 0
22, 76, 0
22, 76, 0
22, 76, 0
22, 76, 0
22, 76, 0
22, 76, 0
22, 76, 0
22, 76, 0
22, 76, 0
22, 76, 0
22, 76, 0
22, 76, 0
23, 76, 0
24, 76, 0
24, 76, 0
24, 76, 0
24, 76, 0
24, 76, 0
24, 76, 0
24, 75, 0
24, 75, 0
24, 75, 0
24, 75, 0
24, 75, 0
24, 75, 0
24, 75, 0
24, 75, 0
25, 75, 0
25, 75, 0
25, 75, 0
25, 75, 0
25, 75, 0
25, 75, 0
25, 75, 0
25, 75, 0
25, 75, 0
25, 75, 0
25, 75, 0
25, 75, 0
25, 75, 0
25, 75, 0
26, 75, 0
26, 75, 0
26, 75, 0
26, 75, 0
26, 75, 0
26, 75, 0
26, 75, 0
26, 74, 0
26, 74, 0
26, 72, 0
26, 72, 0
26, 72, 0
26, 72, 0
26, 72, 0
26, 72, 0
25, 73, 0
25, 73, 0
25, 73, 0
25, 73, 0
25, 73, 0
25, 73, 0
26, 73, 0
26, 73, 0
26, 73, 0
26, 73, 0
27, 73, 0
27, 73, 0
27, 73, 0
27, 73, 0
27, 73, 0
27, 73, 0
27, 73, 0
27, 73, 0
27, 73, 0
28, 73, 0
28, 73, 0
28, 73, 0
28, 73, 0
28, 73, 0
28, 73, 0
28, 73, 0
28, 73, 0
29, 73, 0
29, 73, 0
29, 73, 0
29, 73, 0
29, 73, 0
29, 73, 0
29, 73, 0
30, 72, 0
30, 72, 0
30, 72, 0
31, 72, 0
31, 72, 0
31, 72, 0
32, 72, 0
33, 72, 0
33, 72, 0
34, 72, 0
34, 72, 0
34, 72, 0
34, 72, 0
34, 72, 0
36, 72, 0
37, 72, 0
37, 72, 0
37, 71, 0
38, 71, 0
40, 71, 0
40, 71, 0
40, 71, 0
40, 71, 0
40, 71, 0
40, 71, 0
40, 71, 0
40, 71, 0
40, 71, 0
40, 71, 0
42, 70, 0
42, 69, 0
42, 69, 0
42, 69, 0
42, 68, 0
41, 69, 0
41, 69, 0
41, 69, 0
41, 69, 0
41, 69, 0
40, 70, 0
40, 70, 0
41, 70, 0
41, 70, 0
41, 70, 0
41, 70, 0
42, 70, 0
42, 70, 0
42, 70, 0
42, 70, 0
43, 70, 0
43, 70, 0
43, 70, 0
43, 70, 0
43, 70, 0
43, 69, 0
43, 69, 0
43, 69, 0
43, 68, 0
43, 68, 0
43, 68, 0
43, 68, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
43, 67, 0
44, 67, 0
45, 67, 0
45, 67, 0
45, 67, 0
45, 66, 0
45, 66, 0
45, 66, 0
45, 66, 0
44, 67, 0
44, 67, 0
44, 67, 0
44, 67, 0
45, 67, 0
45, 67, 0
45, 67, 0
45, 67, 0
45, 67, 0
45, 67, 0
45, 67, 0
45, 67, 0
45, 67, 0
45, 67, 0
45, 67, 0
45, 67, 0
