tick,iso8601,House,Care Home,OW Agriculture,OW Extraction,OW Manufacturing,OW Energy,OW Water,OW Construction,OW Trade,OW Transport,OW Catering and Accommodation,OW ICT,OW Finance,OW Real Estate,OW Technical,OW Administration,OW Education,OW Entertainment,OW Other Services,Primary School,Secondary School,Restaurant,Outdoor,Car,Public Transport,Shop,Medical,Hospital,Hotel,Place of Worship,Indoor Sport,Cinema or Theatre,Museum or Zoo,Belgium,France,Germany,Cemetery
1974,03/07/2020T17:00:00 ,75014,1203,216,26,5462,525,196,11010,8384,5287,634,4944,5274,1074,9951,5207,582,78,1570,2025,2142,6331,17752,16841,4874,10589,2150,561,352,153,1725,271,306,0,0,0,1
1975,03/07/2020T17:10:00 ,79997,728,65,8,1913,190,77,3980,2972,1853,235,1779,1800,401,3750,1854,220,28,587,1135,1424,3277,17329,16095,4536,7168,753,199,109,53,1587,255,202,11225,23650,11275,1
1976,03/07/2020T17:20:00 ,83487,724,64,6,1820,172,76,3773,2828,1775,222,1695,1717,374,3568,1768,205,25,563,967,1303,3432,15289,15600,4682,7391,679,191,105,52,1551,255,200,11225,23650,11275,1
1977,03/07/2020T17:30:00 ,85702,709,61,5,1708,165,73,3539,2636,1680,210,1608,1606,365,3363,1673,192,23,527,896,1395,3205,15768,14613,4688,7005,740,194,101,48,1587,277,197,11225,23650,11275,1
1978,03/07/2020T17:40:00 ,89201,691,56,4,1562,151,72,3254,2409,1549,187,1466,1474,341,3100,1524,171,21,476,812,1406,3254,14691,13782,4583,7207,761,187,89,41,1566,277,194,11225,23650,11275,1
1979,03/07/2020T17:50:00 ,91844,680,54,5,1467,145,67,3063,2303,1473,178,1385,1387,324,2914,1439,165,21,459,795,1410,3103,15192,13654,4212,6041,713,174,87,40,1294,277,194,11225,23650,11275,1
1980,03/07/2020T18:00:00 ,96251,646,42,4,1169,123,50,2463,1830,1206,150,1104,1120,256,2355,1136,129,14,384,656,1260,2792,14276,14927,4279,4877,834,162,75,37,1396,276,280,11225,23650,11275,1
1981,03/07/2020T18:10:00 ,101300,624,37,4,987,108,38,2098,1577,1017,125,933,951,215,2005,975,111,13,331,510,1139,2894,13451,12843,4845,4123,793,147,62,34,1865,275,129,11225,23650,11275,1
1982,03/07/2020T18:20:00 ,104788,623,38,4,958,99,38,2023,1534,979,123,903,925,210,1942,937,110,14,318,503,1191,3014,12785,10947,4414,3633,750,141,60,33,2117,275,130,11225,23650,11275,1
1983,03/07/2020T18:30:00 ,105529,607,33,4,899,91,38,1858,1395,908,113,818,843,193,1780,845,102,12,295,489,1179,3017,12052,12268,4049,3227,831,146,56,91,2139,362,290,11225,23650,11275,1
1984,03/07/2020T18:40:00 ,108410,596,28,4,808,80,31,1631,1221,801,103,733,743,178,1575,731,93,9,256,380,1077,3248,12578,11468,3504,2661,665,124,47,90,2129,269,288,11225,23650,11275,1
1985,03/07/2020T18:50:00 ,110552,588,23,4,711,70,30,1460,1083,702,92,657,663,156,1423,643,84,8,229,348,951,3693,11923,11906,3211,2283,555,108,40,87,1875,114,287,11225,23650,11275,1
1986,03/07/2020T19:00:00 ,118176,572,15,4,578,61,31,1168,930,579,74,526,538,119,1185,519,65,8,189,282,882,3716,9571,9876,2107,1687,421,79,29,25,1956,304,287,11225,23650,11275,1
1987,03/07/2020T19:10:00 ,120958,566,13,2,522,51,28,1049,852,524,67,495,484,104,1063,466,60,8,167,276,874,4317,8473,8939,1892,1364,408,76,26,22,1823,303,287,11225,23650,11275,1
1988,03/07/2020T19:20:00 ,123219,563,13,2,514,48,26,1044,836,521,66,499,484,101,1051,458,58,9,166,276,989,4207,7579,7442,2464,1105,353,73,24,22,1756,304,287,11225,23650,11275,1
1989,03/07/2020T19:30:00 ,124429,560,12,2,494,46,24,988,789,494,63,467,457,95,993,443,56,8,159,274,769,4802,7455,6364,1766,1193,343,72,22,129,1979,525,287,11225,23650,11275,1
1990,03/07/2020T19:40:00 ,124839,552,12,2,447,46,22,933,722,451,61,435,439,93,924,418,50,7,156,235,916,4879,7744,5814,1720,1460,134,49,21,127,1946,704,201,11225,23650,11275,1
1991,03/07/2020T19:50:00 ,125214,547,12,2,403,44,20,841,663,420,54,400,401,87,833,389,44,6,146,229,855,4851,8068,6055,1672,1049,123,48,20,285,1775,805,198,11225,23650,11275,1
1992,03/07/2020T20:00:00 ,126098,545,11,2,370,40,15,768,590,386,49,371,365,74,749,349,39,6,132,237,1109,4620,8224,5777,955,813,192,51,16,284,1747,1379,196,11225,23650,11275,1
1993,03/07/2020T20:10:00 ,127949,532,10,2,354,40,14,750,576,375,48,354,354,73,722,336,37,6,122,233,1104,4550,8004,4862,935,625,191,49,15,282,1480,1379,196,11225,23650,11275,1
1994,03/07/2020T20:20:00 ,129563,526,9,1,335,39,13,718,546,358,46,334,343,67,678,314,36,5,115,227,1079,5182,7859,3255,910,696,183,49,15,282,1362,1379,35,11225,23650,11275,1
1995,03/07/2020T20:30:00 ,130731,526,9,1,316,38,12,688,528,339,45,322,327,66,652,301,35,5,110,226,1078,5901,6831,2497,1049,562,180,48,15,282,1311,1493,35,11225,23650,11275,1
1996,03/07/2020T20:40:00 ,132835,532,8,1,281,31,12,623,471,308,39,291,304,58,593,269,33,5,103,218,1071,5854,6191,2439,607,556,85,32,14,281,887,1492,35,11225,23650,11275,1
1997,03/07/2020T20:50:00 ,133024,532,8,1,281,31,12,620,470,304,39,288,298,58,584,267,33,5,103,218,717,5445,5800,3281,806,554,85,32,14,281,887,1446,35,11225,23650,11275,1
1998,03/07/2020T21:00:00 ,133572,525,5,1,242,26,12,526,406,264,37,240,261,50,502,226,29,5,92,177,512,5160,5440,4122,1253,411,64,29,9,172,714,1441,34,11225,23650,11275,1
1999,03/07/2020T21:10:00 ,134746,523,5,1,239,24,10,511,390,263,36,227,253,47,478,221,31,5,86,174,444,5265,4531,4237,903,477,61,30,9,172,496,1630,34,11225,23650,11275,1
2000,03/07/2020T21:20:00 ,136543,524,5,1,237,22,8,508,392,261,35,226,254,50,479,210,30,5,89,173,371,5233,4556,2754,861,476,58,32,9,173,373,1577,34,11225,23650,11275,1
2001,03/07/2020T21:30:00 ,137081,524,5,1,242,22,8,525,400,270,36,233,265,54,498,220,31,5,94,157,346,5072,4445,2701,823,329,59,32,10,174,413,1450,34,11225,23650,11275,1
2002,03/07/2020T21:40:00 ,138190,525,5,1,249,23,8,524,400,263,34,235,268,55,503,220,32,5,94,157,231,4252,4715,2466,932,406,59,31,12,174,212,1244,34,11225,23650,11275,1
2003,03/07/2020T21:50:00 ,138019,526,4,1,260,23,9,545,417,272,35,243,274,57,506,228,34,6,98,161,179,3489,5581,2843,760,316,61,29,13,174,164,1198,34,11225,23650,11275,1
2004,03/07/2020T22:00:00 ,139962,520,4,0,225,19,7,465,360,242,28,211,243,50,431,201,30,6,76,149,104,2965,4381,3515,678,229,57,28,10,171,10,1148,34,11225,23650,11275,1
2005,03/07/2020T22:10:00 ,141980,515,4,0,200,18,6,426,322,204,23,192,220,47,382,179,29,6,71,146,101,2758,3479,2659,875,273,45,28,9,170,10,1148,34,11225,23650,11275,1
2006,03/07/2020T22:20:00 ,143149,513,4,0,190,17,6,405,302,188,22,184,210,43,357,160,23,6,66,142,100,2325,3283,2716,784,195,42,26,9,11,10,1037,34,11225,23650,11275,1
2007,03/07/2020T22:30:00 ,144930,511,2,0,177,16,5,379,286,173,22,180,196,42,338,153,21,6,64,138,99,2394,1931,2464,901,183,39,24,8,10,9,857,1,11225,23650,11275,1
2008,03/07/2020T22:40:00 ,145865,510,2,0,172,14,4,355,261,158,23,164,188,39,291,135,19,6,65,134,98,2107,1352,2343,1058,168,38,22,6,7,97,857,1,11225,23650,11275,1
2009,03/07/2020T22:50:00 ,146587,508,2,0,159,13,4,323,242,154,21,152,172,34,265,126,18,5,59,130,96,1789,1443,2689,878,159,31,21,6,6,96,370,1,11225,23650,11275,1
2010,03/07/2020T23:00:00 ,147906,504,2,0,123,8,4,241,182,118,15,112,129,26,202,88,13,2,43,121,90,1409,1560,2576,593,119,21,19,6,6,93,227,1,11225,23650,11275,1
2011,03/07/2020T23:10:00 ,149083,503,2,0,109,7,4,221,156,106,12,99,114,23,182,84,12,2,38,120,89,1134,980,2540,582,109,18,18,5,5,93,108,1,11225,23650,11275,1
2012,03/07/2020T23:20:00 ,149750,502,1,0,100,7,2,208,140,95,11,92,106,22,170,79,10,2,34,119,87,1102,567,2405,604,100,18,17,4,5,92,108,0,11225,23650,11275,1
2013,03/07/2020T23:30:00 ,150665,502,1,0,100,7,2,208,140,95,11,92,106,22,170,79,10,2,34,119,87,1000,305,2084,481,100,18,17,4,5,92,1,0,11225,23650,11275,1
2014,03/07/2020T23:40:00 ,151562,501,1,0,95,7,1,200,128,90,11,86,103,22,166,77,10,2,34,117,87,779,652,1277,323,94,17,17,3,4,92,1,0,11225,23650,11275,1
2015,03/07/2020T23:50:00 ,152083,501,1,0,95,7,1,200,128,90,11,86,103,22,166,77,10,2,34,117,87,779,898,717,205,94,17,17,3,4,3,1,0,11225,23650,11275,1
2016,03/08/2020T00:00:00 ,146033,496,0,1,33,2,1,72,56,39,4,31,38,4,67,32,5,1,10,5,3,4452,2044,2825,0,42,8,13,1,1,0,118,122,11225,23650,11275,1
2017,03/08/2020T00:10:00 ,147233,496,0,1,33,2,1,72,56,39,4,31,38,4,67,32,5,1,10,5,3,4507,2083,1431,100,42,8,13,1,1,0,118,122,11225,23650,11275,1
2018,03/08/2020T00:20:00 ,147816,496,0,1,33,2,1,72,56,39,4,31,38,4,67,32,5,1,10,5,3,4372,1968,1098,100,42,8,13,1,1,0,118,122,11225,23650,11275,1
2019,03/08/2020T00:30:00 ,148395,496,0,1,33,2,1,72,56,39,4,31,38,4,67,32,5,1,10,5,3,4276,1682,803,198,42,8,13,1,1,0,118,122,11225,23650,11275,1
2020,03/08/2020T00:40:00 ,148745,496,0,1,27,1,1,66,51,33,1,29,34,3,54,30,5,1,9,5,3,3944,1696,829,198,35,8,12,1,1,0,118,122,11225,23650,11275,1
2021,03/08/2020T00:50:00 ,149099,496,0,1,27,1,1,66,51,33,1,29,34,3,54,30,5,1,9,5,3,3513,1558,788,454,35,8,12,1,1,0,118,122,11225,23650,11275,1
2022,03/08/2020T01:00:00 ,150145,495,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,3012,954,1351,214,22,5,10,1,1,0,118,0,11225,23650,11275,1
2023,03/08/2020T01:10:00 ,150159,496,0,1,15,2,0,38,36,34,2,21,29,2,41,23,5,1,7,4,2,3014,874,1377,214,26,5,11,1,1,0,118,0,11225,23650,11275,1
2024,03/08/2020T01:20:00 ,150630,495,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,2798,973,1178,214,22,5,10,1,1,0,1,0,11225,23650,11275,1
2025,03/08/2020T01:30:00 ,150985,495,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,2617,828,1149,214,22,5,10,1,1,0,1,0,11225,23650,11275,1
2026,03/08/2020T01:40:00 ,151401,495,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,2617,828,733,214,22,5,10,1,1,0,1,0,11225,23650,11275,1
2027,03/08/2020T01:50:00 ,151614,495,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,2617,828,612,122,22,5,10,1,1,0,1,0,11225,23650,11275,1
2028,03/08/2020T02:00:00 ,152072,495,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,1881,936,275,629,22,5,10,1,1,0,1,0,11225,23650,11275,1
2029,03/08/2020T02:10:00 ,152157,495,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,1718,1036,122,629,153,5,10,1,1,0,1,0,11225,23650,11275,1
2030,03/08/2020T02:20:00 ,152187,495,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,1718,1036,188,533,153,5,10,1,1,0,1,0,11225,23650,11275,1
2031,03/08/2020T02:30:00 ,152407,495,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,1470,593,703,489,153,5,10,1,1,0,1,0,11225,23650,11275,1
2032,03/08/2020T02:40:00 ,152470,495,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,1470,530,834,489,22,5,10,1,1,0,1,0,11225,23650,11275,1
2033,03/08/2020T02:50:00 ,152258,495,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,1382,530,1134,489,22,5,10,1,1,0,1,0,11225,23650,11275,1
2034,03/08/2020T03:00:00 ,152903,495,0,1,17,1,0,41,44,31,3,25,29,4,44,23,5,1,8,4,4,1133,405,1212,78,26,7,12,1,1,0,1,0,11225,23650,11275,1
2035,03/08/2020T03:10:00 ,153267,495,0,1,17,1,0,41,44,31,3,25,29,4,44,23,5,1,8,4,4,966,345,1153,0,26,7,12,1,1,0,1,0,11225,23650,11275,1
2036,03/08/2020T03:20:00 ,153432,495,0,1,17,1,0,41,44,31,3,25,29,4,44,23,5,1,8,4,4,991,0,1054,254,26,7,12,1,1,0,1,0,11225,23650,11275,1
2037,03/08/2020T03:30:00 ,153535,495,0,1,17,1,0,41,44,31,3,25,29,4,44,23,5,1,8,4,4,941,0,942,313,26,7,12,1,1,0,1,0,11225,23650,11275,1
2038,03/08/2020T03:40:00 ,153811,495,0,1,17,1,0,41,44,31,3,25,29,4,44,23,5,1,8,4,4,897,0,666,357,26,7,12,1,1,0,1,0,11225,23650,11275,1
2039,03/08/2020T03:50:00 ,154385,495,0,1,17,1,0,41,44,31,3,25,29,4,44,23,5,1,8,4,4,859,0,174,313,26,7,12,1,1,0,1,0,11225,23650,11275,1
2040,03/08/2020T04:00:00 ,154567,500,1,0,33,3,0,63,57,37,4,27,33,5,86,33,4,1,12,10,7,840,49,67,47,43,16,11,1,1,1,0,0,11225,23650,11275,1
2041,03/08/2020T04:10:00 ,154614,500,1,0,33,3,0,63,57,37,4,27,33,5,86,33,4,1,12,10,7,840,49,65,2,43,16,11,1,1,1,0,0,11225,23650,11275,1
2042,03/08/2020T04:20:00 ,154444,500,1,0,33,3,0,63,57,37,4,27,33,5,86,33,4,1,12,10,7,840,99,185,2,43,16,11,1,1,1,0,0,11225,23650,11275,1
2043,03/08/2020T04:30:00 ,154276,500,1,0,33,3,0,63,57,37,4,27,33,5,86,33,4,1,12,10,7,840,99,287,36,75,16,11,1,1,1,0,0,11225,23650,11275,1
2044,03/08/2020T04:40:00 ,154144,500,1,0,33,3,0,63,57,37,4,27,33,5,86,33,4,1,12,10,7,840,145,373,68,43,16,11,1,1,1,0,0,11225,23650,11275,1
2045,03/08/2020T04:50:00 ,153793,500,1,0,43,4,0,77,66,43,5,32,40,7,97,39,4,1,14,12,8,777,330,516,68,52,16,11,1,1,1,0,0,11225,23650,11275,1
2046,03/08/2020T05:00:00 ,153475,500,2,0,49,4,0,96,96,53,8,44,47,10,119,43,5,1,18,18,9,788,195,755,122,66,20,12,2,1,1,0,0,11225,23650,11275,1
2047,03/08/2020T05:10:00 ,153413,502,2,0,62,4,0,112,112,63,8,54,60,11,135,50,6,1,19,20,11,536,195,838,232,73,23,13,2,1,1,0,0,11225,23650,11275,1
2048,03/08/2020T05:20:00 ,153207,503,2,0,68,4,0,119,116,68,8,56,63,12,139,52,6,1,20,20,11,538,271,894,232,109,23,13,2,1,1,0,0,11225,23650,11275,1
2049,03/08/2020T05:30:00 ,152809,505,2,0,76,4,0,133,126,72,9,62,66,13,152,59,8,1,21,22,12,376,258,1365,241,124,25,13,3,1,1,0,0,11225,23650,11275,1
2050,03/08/2020T05:40:00 ,152704,510,3,0,99,5,0,160,156,87,10,80,82,15,192,76,8,1,27,28,15,293,281,1402,133,144,28,14,4,1,1,0,0,11225,23650,11275,1
2051,03/08/2020T05:50:00 ,152347,511,3,0,115,7,1,174,183,95,10,92,92,20,218,87,11,1,32,30,17,255,326,1537,183,157,30,15,6,2,1,0,1,11225,23650,11275,1
2052,03/08/2020T06:00:00 ,152430,517,7,1,183,8,4,292,277,152,13,155,156,35,320,129,19,3,53,46,26,188,155,742,331,228,53,16,10,4,5,0,1,11225,23650,11275,1
2053,03/08/2020T06:10:00 ,151987,517,7,1,183,8,4,292,277,152,13,155,156,35,320,129,19,3,53,46,26,174,119,1187,411,196,53,16,10,4,5,0,1,11225,23650,11275,1
2054,03/08/2020T06:20:00 ,151765,518,9,1,200,9,5,322,300,163,15,166,172,35,344,136,21,3,60,53,27,179,261,1071,375,253,55,17,11,5,6,0,2,11225,23650,11275,1
2055,03/08/2020T06:30:00 ,151507,526,9,1,223,11,6,373,341,193,20,180,199,39,385,158,22,3,68,59,31,146,495,684,549,226,59,20,11,6,7,0,2,11225,23650,11275,1
2056,03/08/2020T06:40:00 ,151040,528,9,1,237,11,6,389,359,200,21,188,207,39,403,164,23,3,73,59,31,154,602,839,628,236,60,21,12,7,7,0,2,11225,23650,11275,1
2057,03/08/2020T06:50:00 ,150776,529,9,1,267,16,6,441,411,216,25,213,226,50,454,180,27,3,82,66,39,173,546,879,538,261,67,23,13,8,9,2,3,11225,23650,11275,1
2058,03/08/2020T07:00:00 ,149440,536,13,2,333,22,10,565,490,260,38,269,281,61,563,230,29,3,105,80,47,209,780,1378,369,302,76,26,15,9,13,2,3,11225,23650,11275,1
2059,03/08/2020T07:10:00 ,149102,537,13,2,350,22,12,590,509,274,39,279,288,65,587,241,33,3,107,82,49,219,754,1506,429,318,77,28,16,10,13,2,3,11225,23650,11275,1
2060,03/08/2020T07:20:00 ,148697,538,14,2,359,22,12,612,522,282,40,289,293,66,608,253,35,3,109,84,50,227,885,1476,551,377,80,28,16,11,13,2,3,11225,23650,11275,1
2061,03/08/2020T07:30:00 ,146563,539,15,2,372,22,12,630,534,296,40,296,303,74,624,267,36,3,112,88,50,229,1826,2415,692,361,83,28,18,11,13,2,3,11225,23650,11275,1
2062,03/08/2020T07:40:00 ,145589,539,15,2,394,24,12,653,559,312,40,310,317,75,654,288,36,3,116,90,52,244,2338,2422,879,427,90,30,19,11,14,2,3,11225,23650,11275,1
2063,03/08/2020T07:50:00 ,144641,541,15,2,413,27,13,695,591,333,42,333,331,85,700,309,39,3,125,268,242,268,2722,2312,791,542,95,31,20,11,14,2,3,11225,23650,11275,1
2064,03/08/2020T08:00:00 ,143252,551,16,3,470,35,15,836,697,391,49,395,391,97,817,375,49,4,142,332,306,324,2368,2477,787,1059,212,51,22,16,15,2,3,11225,23650,11275,1
2065,03/08/2020T08:10:00 ,143133,554,18,3,511,39,17,919,758,423,52,427,423,102,895,418,56,5,155,340,350,404,1878,2079,729,1534,218,53,24,17,18,2,5,11225,23650,11275,1
2066,03/08/2020T08:20:00 ,141709,554,18,3,520,39,17,951,781,428,53,439,429,106,927,427,57,5,157,341,355,408,2308,3114,722,1350,221,54,24,17,18,2,5,11225,23650,11275,1
2067,03/08/2020T08:30:00 ,140060,541,18,3,515,39,17,934,767,425,51,436,419,107,917,425,57,6,153,339,455,453,2156,3952,1471,1504,220,53,24,17,18,2,5,11225,23650,11275,1
2068,03/08/2020T08:40:00 ,138383,546,18,3,536,42,16,1001,810,454,57,465,450,113,987,449,61,7,160,346,462,548,2991,4787,1004,1500,235,54,26,19,21,2,6,11225,23650,11275,1
2069,03/08/2020T08:50:00 ,136528,557,18,3,550,45,16,1040,840,475,58,486,477,114,1022,461,62,7,161,350,462,558,4438,4481,869,1652,595,83,27,20,96,2,6,11225,23650,11275,1
2070,03/08/2020T09:00:00 ,132109,560,18,4,582,47,17,1104,895,511,65,514,512,121,1084,484,70,7,174,365,468,635,6743,5634,924,1714,825,106,32,21,172,1,41,11225,23650,11275,1
2071,03/08/2020T09:10:00 ,130900,559,20,4,583,48,17,1115,902,517,69,521,517,122,1105,492,70,7,178,386,490,642,6344,5968,903,2826,825,107,32,21,227,1,41,11225,23650,11275,1
2072,03/08/2020T09:20:00 ,128707,559,20,4,594,48,18,1134,914,526,69,530,522,124,1123,498,70,7,181,389,491,685,7463,6986,1010,2364,825,108,32,228,288,1,41,11225,23650,11275,1
2073,03/08/2020T09:30:00 ,126057,559,21,4,601,48,18,1148,926,534,69,536,530,127,1137,505,71,7,183,391,491,796,8898,7397,1021,2917,469,84,32,494,446,1,41,11225,23650,11275,1
2074,03/08/2020T09:40:00 ,123085,562,22,4,625,50,18,1195,958,555,73,556,553,132,1172,527,74,7,190,375,473,890,10318,7137,1583,3802,474,87,33,495,447,2,85,11225,23650,11275,1
2075,03/08/2020T09:50:00 ,120682,555,22,4,631,51,18,1214,976,562,75,564,561,133,1186,536,74,7,192,378,476,830,11267,7185,2186,3864,345,74,33,1170,621,2,85,11225,23650,11275,1
2076,03/08/2020T10:00:00 ,113119,557,22,4,654,53,19,1253,1020,592,79,583,587,139,1241,554,77,8,199,439,569,1080,14297,9351,2639,4800,296,76,34,1295,836,2,85,11225,23650,11275,1
2077,03/08/2020T10:10:00 ,112826,556,24,4,657,56,19,1266,1016,595,79,589,588,140,1245,559,77,8,200,440,631,1206,14623,7825,2039,6096,297,77,34,1795,905,2,85,11225,23650,11275,1
2078,03/08/2020T10:20:00 ,112210,557,24,4,638,56,19,1249,1003,589,76,579,582,138,1224,546,76,8,197,436,628,1164,14120,8827,2372,5585,296,76,34,2198,961,2,85,11225,23650,11275,1
2079,03/08/2020T10:30:00 ,110448,565,24,4,644,55,19,1262,1018,605,78,586,584,142,1244,553,79,8,199,438,689,1541,14842,7325,1891,7348,296,77,34,2731,920,2,308,11225,23650,11275,1
2080,03/08/2020T10:40:00 ,109056,565,23,4,645,56,19,1264,1015,604,79,592,584,141,1247,553,79,8,199,438,690,1570,15065,8453,1967,7434,296,77,33,2379,1073,2,349,11225,23650,11275,1
2081,03/08/2020T10:50:00 ,107892,565,23,4,649,56,19,1281,1016,606,80,590,592,140,1257,552,78,8,198,439,691,1588,15081,8644,2558,7742,199,63,34,2322,1241,2,349,11225,23650,11275,1
2082,03/08/2020T11:00:00 ,105097,565,23,4,642,56,19,1299,1019,614,80,589,604,139,1261,554,74,8,203,491,738,2031,14421,11180,2487,8034,199,62,34,2324,1265,2,441,11225,23650,11275,1
2083,03/08/2020T11:10:00 ,105949,565,23,4,648,56,19,1298,1020,613,80,589,604,139,1265,555,74,8,203,491,738,2013,13761,11594,2314,7657,199,62,34,2017,1427,2,538,11225,23650,11275,1
2084,03/08/2020T11:20:00 ,106932,563,21,4,634,56,18,1275,1009,607,80,585,594,138,1250,547,71,8,203,487,737,1978,14313,10525,2418,7195,290,68,32,1613,1853,2,453,11225,23650,11275,1
2085,03/08/2020T11:30:00 ,106922,563,20,4,623,54,18,1257,999,603,80,580,587,138,1234,544,71,8,199,487,735,2760,14217,10477,1778,7453,375,75,32,1385,1826,2,453,11225,23650,11275,1
2086,03/08/2020T11:40:00 ,106433,564,20,4,626,54,18,1267,1011,615,80,591,598,139,1244,550,72,8,203,400,642,2822,13810,11361,2455,7339,384,78,32,1161,1523,2,453,11225,23650,11275,1
2087,03/08/2020T11:50:00 ,106205,563,18,4,612,53,18,1234,993,604,80,579,583,138,1218,545,72,8,197,392,641,2371,14825,12204,2222,6789,382,78,31,968,1477,2,453,11225,23650,11275,1
2088,03/08/2020T12:00:00 ,105673,559,15,3,567,45,16,1141,922,566,72,531,543,127,1131,487,69,7,185,253,478,4010,12863,13970,2702,6542,278,67,27,828,1460,2,420,11225,23650,11275,1
2089,03/08/2020T12:10:00 ,107536,558,16,3,578,48,16,1134,932,570,72,532,536,128,1128,490,72,7,188,255,497,4987,11490,11950,2904,6605,275,70,27,881,1651,2,421,11225,23650,11275,1
2090,03/08/2020T12:20:00 ,109531,557,16,3,554,43,16,1099,904,550,71,517,524,121,1094,473,70,6,186,252,418,6083,10739,10821,2767,5975,235,66,27,827,1591,2,421,11225,23650,11275,1
2091,03/08/2020T12:30:00 ,111453,556,16,3,558,42,17,1099,898,547,71,507,519,120,1074,466,70,5,184,248,419,7955,9582,8240,2590,6202,234,63,26,780,1559,2,454,11225,23650,11275,1
2092,03/08/2020T12:40:00 ,112381,556,16,3,558,42,17,1099,898,547,71,507,519,120,1074,466,70,5,184,248,419,8271,9034,8270,2765,5263,258,66,26,815,1535,2,454,11225,23650,11275,1
2093,03/08/2020T12:50:00 ,112378,554,16,3,549,41,17,1081,881,537,70,492,507,118,1049,444,68,5,179,244,417,8792,9852,7752,2573,4792,255,66,26,815,1530,2,454,11225,23650,11275,1
2094,03/08/2020T13:00:00 ,110140,553,15,4,533,38,17,1009,841,514,71,467,486,107,995,421,59,5,169,292,486,10036,10735,10048,2416,3352,162,61,25,414,1538,2,548,11225,23650,11275,1
2095,03/08/2020T13:10:00 ,111481,553,15,4,533,38,17,1007,838,512,69,465,480,108,977,421,58,5,167,289,484,10878,10297,8679,1957,3696,161,61,26,87,1590,2,604,11225,23650,11275,1
2096,03/08/2020T13:20:00 ,111518,554,17,4,536,41,16,1026,849,521,72,474,486,112,981,437,59,5,170,293,488,10851,10554,8250,1783,4026,138,62,28,87,1612,2,507,11225,23650,11275,1
2097,03/08/2020T13:30:00 ,111928,554,17,4,527,42,16,1021,844,527,71,469,487,112,971,435,58,5,166,291,455,10962,11316,7268,1255,4481,134,62,28,87,1458,2,506,11225,23650,11275,1
2098,03/08/2020T13:40:00 ,110495,553,17,4,504,41,16,975,827,507,63,465,467,110,939,421,59,5,162,285,451,10321,13111,7311,1594,4728,128,58,26,19,1390,1,506,11225,23650,11275,1
2099,03/08/2020T13:50:00 ,108094,553,17,4,510,41,16,987,834,511,63,470,473,113,947,426,60,5,164,287,451,9522,14642,9127,1971,4444,129,59,26,19,1212,106,276,11225,23650,11275,1
2100,03/08/2020T14:00:00 ,99646,553,19,4,519,41,13,1020,847,525,69,480,485,115,981,450,61,5,167,246,544,8001,19250,13386,2331,4332,129,60,28,18,1173,691,370,11225,23650,11275,1
2101,03/08/2020T14:10:00 ,99093,553,19,4,522,41,13,1027,855,529,69,486,488,115,991,459,62,5,170,249,545,7327,20042,12831,2269,5481,130,60,28,18,1017,691,370,11225,23650,11275,1
2102,03/08/2020T14:20:00 ,97645,552,19,5,512,42,13,1012,813,517,69,470,472,112,969,455,59,4,168,247,544,6894,21382,12716,2408,5697,180,69,27,160,1076,881,370,11225,23650,11275,1
2103,03/08/2020T14:30:00 ,95857,548,18,5,496,42,13,978,798,502,69,456,458,108,937,442,59,3,161,244,541,6220,23347,11954,2302,7086,174,67,26,159,1238,881,370,11225,23650,11275,1
2104,03/08/2020T14:40:00 ,94562,547,18,5,489,40,13,948,775,482,64,442,443,103,915,434,61,3,155,238,538,5462,24979,12203,1971,7256,170,64,27,428,1301,881,542,11225,23650,11275,1
2105,03/08/2020T14:50:00 ,94941,541,18,5,475,40,13,932,765,470,63,438,428,102,895,423,60,3,152,200,493,5109,26191,11239,2103,7237,114,56,27,498,1069,917,542,11225,23650,11275,1
2106,03/08/2020T15:00:00 ,89945,544,16,4,429,37,13,871,712,436,63,417,406,95,834,406,54,2,138,190,523,3975,28633,15005,1659,7704,101,53,25,496,1219,973,581,11225,23650,11275,1
2107,03/08/2020T15:10:00 ,91334,539,15,4,399,36,11,829,666,406,59,397,382,93,791,390,50,2,126,186,519,3990,29908,12100,1945,7992,99,50,23,495,1230,913,580,11225,23650,11275,1
2108,03/08/2020T15:20:00 ,90675,539,15,4,392,36,11,824,659,405,59,394,379,93,783,387,50,2,124,204,602,3821,30388,11443,1651,8961,99,50,23,564,1373,913,636,11225,23650,11275,1
2109,03/08/2020T15:30:00 ,91498,537,15,4,389,36,11,822,651,402,59,392,377,93,777,387,50,2,124,235,642,3337,30968,10121,1240,9748,154,55,23,420,1373,981,636,11225,23650,11275,1
