EXPOSED, INFECTED, DEAD
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 78, 0
6, 78, 0
6, 78, 0
6, 78, 0
6, 78, 0
6, 78, 0
6, 78, 0
6, 78, 0
6, 78, 0
7, 78, 0
7, 78, 0
7, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
14, 78, 0
14, 78, 0
14, 78, 0
15, 78, 0
15, 78, 0
15, 78, 0
15, 78, 0
15, 78, 0
15, 78, 0
16, 78, 0
16, 78, 0
16, 78, 0
16, 78, 0
17, 78, 0
17, 78, 0
17, 78, 0
17, 78, 0
18, 78, 0
18, 78, 0
19, 78, 0
19, 78, 0
19, 78, 0
19, 78, 0
19, 78, 0
19, 78, 0
19, 78, 0
19, 78, 0
19, 78, 0
19, 78, 0
20, 78, 0
20, 78, 0
20, 78, 0
20, 78, 0
20, 78, 0
20, 78, 0
20, 78, 0
20, 78, 0
20, 78, 0
20, 78, 0
20, 78, 0
20, 78, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
19, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
21, 79, 0
21, 79, 0
22, 79, 0
22, 79, 0
22, 79, 0
22, 79, 0
22, 79, 0
21, 80, 0
21, 80, 0
21, 80, 0
21, 80, 0
21, 80, 0
21, 80, 0
21, 80, 0
21, 80, 0
21, 80, 0
21, 80, 0
21, 80, 0
21, 80, 0
21, 80, 0
21, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
20, 80, 0
19, 81, 0
19, 81, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
20, 80, 0
20, 80, 0
20, 79, 0
20, 79, 0
20, 79, 0
20, 79, 0
19, 80, 0
19, 80, 0
20, 80, 0
19, 81, 0
20, 81, 0
21, 81, 0
21, 81, 0
21, 81, 0
21, 81, 0
22, 81, 0
22, 81, 0
23, 81, 0
23, 81, 0
23, 81, 0
23, 81, 0
23, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
24, 81, 0
25, 81, 0
25, 81, 0
25, 81, 0
25, 81, 0
25, 81, 0
26, 81, 0
26, 81, 0
26, 81, 0
26, 81, 0
26, 80, 0
26, 80, 0
26, 80, 0
26, 80, 0
26, 80, 0
25, 81, 0
25, 80, 0
25, 80, 0
26, 80, 0
26, 80, 0
26, 80, 0
27, 80, 0
27, 80, 0
27, 80, 0
27, 80, 0
27, 80, 0
27, 80, 0
27, 80, 0
27, 80, 0
27, 80, 0
27, 80, 0
27, 80, 0
27, 80, 0
27, 79, 0
27, 79, 0
27, 79, 0
27, 79, 0
27, 79, 0
27, 79, 0
27, 79, 0
27, 79, 0
27, 79, 0
27, 79, 0
27, 79, 0
27, 79, 0
27, 78, 0
27, 78, 0
27, 78, 0
27, 78, 0
27, 78, 0
28, 78, 0
27, 79, 0
26, 80, 0
26, 80, 0
26, 80, 0
26, 80, 0
26, 80, 0
26, 80, 0
26, 80, 0
26, 80, 0
26, 80, 0
