EXPOSED, INFECTED, DEAD
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 79, 0
5, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 77, 0
8, 77, 0
8, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
10, 76, 0
10, 76, 0
10, 76, 0
11, 76, 0
11, 76, 0
11, 76, 0
11, 76, 0
11, 76, 0
11, 76, 0
11, 76, 0
11, 76, 0
11, 76, 0
11, 76, 0
11, 76, 0
12, 76, 0
12, 76, 0
12, 76, 0
12, 75, 0
12, 74, 0
12, 74, 0
12, 74, 0
12, 74, 0
12, 74, 0
12, 74, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
13, 73, 0
13, 73, 0
12, 74, 0
12, 72, 0
12, 72, 0
12, 72, 0
12, 72, 0
12, 72, 0
12, 72, 0
12, 72, 0
12, 72, 0
12, 72, 0
12, 72, 0
12, 71, 0
12, 71, 0
12, 71, 0
13, 71, 0
13, 71, 0
13, 71, 0
13, 71, 0
13, 71, 0
13, 71, 0
13, 71, 0
13, 71, 0
13, 71, 0
14, 71, 0
15, 71, 0
15, 71, 0
16, 71, 0
17, 71, 0
17, 71, 0
17, 71, 0
17, 71, 0
17, 71, 0
17, 71, 0
17, 70, 0
17, 70, 0
17, 70, 0
17, 70, 0
17, 70, 0
17, 70, 0
17, 70, 0
17, 70, 0
16, 71, 0
16, 71, 0
17, 71, 0
18, 71, 0
18, 71, 0
18, 71, 0
18, 71, 0
18, 71, 0
18, 71, 0
18, 71, 0
19, 71, 0
19, 71, 0
19, 71, 0
19, 71, 0
19, 71, 0
19, 71, 0
19, 71, 0
19, 71, 0
19, 71, 0
19, 71, 0
19, 71, 0
19, 71, 0
19, 71, 0
19, 71, 0
19, 71, 0
19, 71, 0
19, 70, 0
19, 70, 0
19, 70, 0
19, 70, 0
19, 70, 0
19, 70, 0
18, 70, 0
18, 70, 0
18, 70, 0
18, 70, 0
18, 70, 0
18, 70, 0
18, 70, 0
18, 70, 0
18, 70, 0
18, 70, 0
18, 70, 0
18, 70, 0
18, 70, 0
18, 69, 0
18, 69, 0
18, 69, 0
18, 69, 0
18, 68, 0
18, 68, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
17, 68, 0
17, 68, 0
17, 67, 0
17, 67, 0
17, 67, 0
17, 67, 0
17, 67, 0
17, 67, 0
17, 67, 0
17, 66, 0
17, 66, 0
17, 66, 0
17, 66, 0
17, 66, 0
17, 66, 0
