EXPOSED, INFECTED, DEAD
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
3, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
4, 78, 0
5, 78, 0
6, 78, 0
6, 78, 0
6, 78, 0
7, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 78, 0
8, 77, 0
8, 76, 0
8, 76, 0
8, 76, 0
8, 76, 0
8, 76, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 74, 0
9, 74, 0
9, 74, 0
9, 74, 0
9, 74, 0
9, 74, 0
9, 74, 0
9, 74, 0
9, 73, 0
9, 73, 0
9, 73, 0
9, 73, 0
9, 73, 0
9, 73, 0
9, 73, 0
9, 73, 0
9, 73, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 72, 0
9, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
8, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
9, 71, 0
10, 71, 0
10, 71, 0
10, 71, 0
10, 71, 0
10, 70, 0
10, 70, 0
10, 70, 0
10, 70, 0
10, 70, 0
10, 70, 0
11, 70, 0
11, 70, 0
11, 70, 0
11, 70, 0
11, 70, 0
12, 70, 0
12, 70, 0
12, 70, 0
12, 70, 0
13, 70, 0
13, 69, 0
13, 69, 0
13, 69, 0
13, 69, 0
14, 69, 0
14, 69, 0
14, 69, 0
15, 69, 0
15, 69, 0
15, 69, 0
15, 69, 0
15, 69, 0
15, 69, 0
15, 69, 0
15, 69, 0
15, 69, 0
15, 69, 0
15, 69, 0
15, 69, 0
15, 69, 0
15, 69, 0
15, 69, 0
15, 69, 0
15, 69, 0
15, 69, 0
15, 69, 0
16, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 68, 0
17, 68, 0
17, 68, 0
17, 68, 0
17, 68, 0
17, 68, 0
17, 67, 0
17, 67, 0
17, 67, 0
17, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 67, 0
18, 66, 0
18, 66, 0
18, 66, 0
18, 66, 0
18, 65, 0
18, 65, 0
18, 65, 0
18, 65, 0
18, 65, 0
18, 65, 0
18, 65, 0
18, 65, 0
18, 65, 0
18, 65, 0
18, 65, 0
18, 65, 0
18, 65, 0
18, 65, 0
18, 64, 0
18, 64, 0
18, 64, 0
18, 64, 0
18, 64, 0
18, 64, 0
18, 64, 0
18, 64, 0
18, 64, 0
18, 64, 0
18, 64, 0
18, 64, 0
18, 64, 0
18, 64, 0
