EXPOSED, INFECTED, DEAD
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
4, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
6, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
9, 80, 0
9, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
12, 80, 0
12, 80, 0
12, 80, 0
13, 80, 0
13, 80, 0
13, 80, 0
13, 80, 0
13, 80, 0
13, 80, 0
13, 80, 0
13, 80, 0
13, 80, 0
13, 80, 0
13, 80, 0
13, 80, 0
13, 80, 0
13, 80, 0
13, 80, 0
13, 80, 0
13, 80, 0
14, 80, 0
14, 79, 0
14, 79, 0
14, 79, 0
14, 79, 0
14, 79, 0
14, 79, 0
15, 79, 0
15, 79, 0
15, 79, 0
15, 79, 0
18, 79, 0
18, 79, 0
18, 79, 0
19, 79, 0
20, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
21, 79, 0
23, 79, 0
23, 79, 0
24, 79, 0
24, 79, 0
24, 79, 0
25, 79, 0
26, 79, 0
26, 79, 0
26, 79, 0
26, 79, 0
26, 79, 0
27, 79, 0
27, 79, 0
28, 79, 0
28, 79, 0
29, 79, 0
29, 79, 0
29, 79, 0
31, 79, 0
31, 79, 0
31, 79, 0
31, 79, 0
31, 79, 0
31, 79, 0
31, 79, 0
32, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
34, 79, 0
34, 78, 0
34, 78, 0
35, 78, 0
35, 78, 0
36, 78, 0
36, 78, 0
36, 78, 0
36, 78, 0
37, 78, 0
37, 78, 0
37, 77, 0
37, 77, 0
37, 77, 0
37, 77, 0
37, 77, 0
38, 77, 0
38, 77, 0
38, 77, 0
38, 77, 0
38, 77, 0
38, 77, 0
39, 77, 0
39, 77, 0
39, 77, 0
39, 77, 0
39, 77, 0
39, 77, 0
39, 77, 0
39, 77, 0
39, 77, 0
39, 77, 0
39, 77, 0
39, 77, 0
40, 77, 0
41, 77, 0
41, 77, 0
41, 77, 0
41, 77, 0
41, 77, 0
40, 78, 0
40, 78, 0
40, 78, 0
40, 78, 0
40, 78, 0
40, 78, 0
40, 78, 0
40, 78, 0
40, 78, 0
40, 78, 0
40, 78, 0
40, 78, 0
40, 78, 0
40, 78, 0
40, 78, 0
40, 78, 0
40, 78, 0
40, 78, 0
40, 77, 0
40, 77, 0
40, 77, 0
40, 77, 0
40, 76, 0
40, 76, 0
40, 76, 0
40, 76, 0
40, 76, 0
40, 76, 0
40, 76, 0
40, 76, 0
40, 76, 0
40, 76, 0
40, 76, 0
40, 75, 0
40, 75, 0
40, 74, 0
40, 74, 0
40, 74, 0
40, 74, 0
40, 74, 0
40, 74, 0
40, 74, 0
40, 74, 0
40, 74, 0
40, 74, 0
40, 74, 0
40, 74, 0
40, 74, 0
40, 74, 0
40, 73, 0
40, 72, 0
40, 72, 0
40, 72, 0
40, 72, 0
40, 72, 0
40, 72, 0
40, 72, 0
40, 72, 0
40, 72, 0
41, 71, 0
41, 71, 0
42, 71, 0
42, 71, 0
42, 71, 0
42, 71, 0
42, 71, 0
42, 71, 0
42, 71, 0
43, 71, 0
43, 71, 0
43, 71, 0
43, 71, 0
43, 71, 0
44, 71, 0
44, 71, 0
45, 71, 0
44, 71, 0
44, 71, 0
44, 71, 0
46, 71, 0
46, 71, 0
47, 71, 0
47, 71, 0
47, 71, 0
47, 71, 0
47, 71, 0
48, 71, 0
49, 71, 0
50, 70, 0
50, 70, 0
50, 70, 0
50, 70, 0
50, 70, 0
50, 70, 0
50, 70, 0
50, 70, 0
50, 70, 0
50, 70, 0
51, 70, 0
52, 70, 0
53, 70, 0
53, 70, 0
53, 70, 0
53, 70, 0
53, 70, 0
53, 70, 0
53, 70, 0
53, 70, 0
53, 70, 0
53, 70, 0
53, 70, 0
53, 70, 0
53, 70, 0
53, 70, 0
54, 70, 0
55, 70, 0
55, 70, 0
55, 70, 0
55, 70, 0
55, 70, 0
55, 70, 0
55, 70, 0
55, 70, 0
55, 70, 0
55, 70, 0
55, 70, 0
55, 70, 0
55, 69, 0
55, 69, 0
55, 69, 0
57, 69, 0
57, 69, 0
57, 69, 0
57, 69, 0
58, 69, 0
58, 69, 0
57, 70, 0
57, 70, 0
57, 70, 0
57, 70, 0
57, 69, 0
57, 69, 0
57, 69, 0
57, 69, 0
57, 69, 0
57, 69, 0
57, 69, 0
56, 70, 0
56, 70, 0
56, 70, 0
56, 70, 0
56, 69, 0
56, 69, 0
57, 69, 0
57, 69, 0
57, 69, 0
57, 69, 0
57, 69, 0
57, 69, 0
57, 69, 0
57, 69, 0
57, 69, 0
57, 69, 0
57, 69, 0
57, 69, 0
57, 69, 0
57, 68, 0
56, 69, 0
56, 69, 0
56, 69, 0
56, 69, 0
56, 69, 0
56, 69, 0
56, 69, 0
54, 71, 0
54, 70, 0
56, 70, 0
56, 70, 0
56, 70, 0
