EXPOSED, INFECTED, DEAD
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
3, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
5, 79, 0
5, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 78, 0
8, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
12, 78, 0
13, 78, 0
14, 78, 0
14, 78, 0
14, 78, 0
14, 78, 0
15, 78, 0
15, 78, 0
15, 78, 0
15, 78, 0
16, 78, 0
16, 78, 0
16, 78, 0
16, 78, 0
16, 78, 0
16, 78, 0
16, 78, 0
16, 78, 0
17, 78, 0
17, 78, 0
17, 77, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 75, 0
18, 75, 0
18, 75, 0
18, 75, 0
18, 75, 0
18, 75, 0
18, 75, 0
18, 75, 0
18, 75, 0
18, 75, 0
18, 75, 0
18, 75, 0
18, 75, 0
18, 75, 0
18, 75, 0
18, 75, 0
18, 75, 0
19, 75, 0
19, 75, 0
19, 75, 0
19, 75, 0
19, 75, 0
19, 75, 0
19, 75, 0
19, 75, 0
19, 75, 0
19, 74, 0
19, 74, 0
19, 74, 0
19, 74, 0
19, 74, 0
19, 74, 0
19, 74, 0
19, 74, 0
19, 73, 0
19, 73, 0
19, 73, 0
19, 73, 0
19, 73, 0
19, 73, 0
19, 73, 0
19, 73, 0
19, 73, 0
19, 72, 0
19, 72, 0
19, 72, 0
19, 72, 0
19, 72, 0
19, 72, 0
19, 72, 0
19, 72, 0
19, 72, 0
19, 72, 0
19, 72, 0
19, 72, 0
19, 72, 0
19, 72, 0
19, 72, 0
19, 72, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
18, 73, 0
17, 74, 0
17, 74, 0
17, 74, 0
17, 74, 0
16, 75, 0
16, 75, 0
16, 75, 0
16, 75, 0
16, 75, 0
16, 75, 0
16, 75, 0
16, 75, 0
16, 75, 0
16, 75, 0
16, 75, 0
16, 75, 0
16, 75, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
15, 74, 0
15, 74, 0
15, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
17, 74, 0
17, 74, 0
17, 74, 0
17, 74, 0
17, 74, 0
17, 74, 0
17, 74, 0
18, 74, 0
18, 74, 0
18, 73, 0
19, 73, 0
19, 73, 0
19, 73, 0
19, 73, 0
20, 73, 0
20, 73, 0
20, 73, 0
20, 73, 0
20, 73, 0
20, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 72, 0
21, 72, 0
21, 72, 0
21, 72, 0
21, 72, 0
21, 72, 0
21, 72, 0
21, 72, 0
21, 72, 0
21, 72, 0
21, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 71, 0
22, 71, 0
22, 71, 0
22, 71, 0
22, 71, 0
22, 71, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 69, 0
22, 69, 0
22, 69, 0
22, 69, 0
22, 69, 0
22, 69, 0
22, 69, 0
22, 69, 0
22, 69, 0
22, 69, 0
22, 69, 0
22, 69, 0
22, 69, 0
22, 69, 0
22, 69, 0
22, 69, 0
22, 69, 0
22, 69, 0
22, 68, 0
22, 68, 0
22, 68, 0
22, 68, 0
22, 68, 0
23, 68, 0
23, 68, 0
23, 68, 0
23, 68, 0
23, 68, 0
23, 68, 0
23, 68, 0
23, 68, 0
23, 68, 0
