EXPOSED, INFECTED, DEAD
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
3, 80, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
3, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
6, 79, 0
6, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
9, 79, 0
9, 79, 0
9, 79, 0
9, 79, 0
9, 79, 0
9, 79, 0
9, 79, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 77, 0
9, 76, 0
9, 76, 0
9, 76, 0
9, 76, 0
9, 76, 0
9, 76, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 74, 0
9, 74, 0
9, 74, 0
9, 74, 0
9, 74, 0
9, 74, 0
9, 74, 0
10, 74, 0
10, 74, 0
10, 74, 0
10, 74, 0
10, 74, 0
10, 74, 0
10, 74, 0
10, 74, 0
10, 74, 0
10, 74, 0
10, 74, 0
10, 74, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
10, 75, 0
11, 75, 0
11, 74, 0
11, 74, 0
11, 74, 0
11, 73, 0
11, 73, 0
11, 73, 0
11, 73, 0
11, 73, 0
12, 73, 0
12, 73, 0
12, 73, 0
13, 73, 0
14, 73, 0
14, 73, 0
14, 73, 0
14, 73, 0
14, 73, 0
14, 73, 0
15, 73, 0
15, 73, 0
15, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 71, 0
16, 70, 0
17, 70, 0
17, 70, 0
17, 70, 0
17, 70, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 69, 0
17, 68, 0
17, 68, 0
17, 68, 0
17, 68, 0
17, 68, 0
17, 68, 0
17, 68, 0
17, 68, 0
17, 68, 0
17, 68, 0
17, 68, 0
17, 67, 0
17, 67, 0
17, 67, 0
17, 67, 0
17, 67, 0
17, 67, 0
17, 67, 0
17, 67, 0
17, 67, 0
17, 66, 0
17, 66, 0
17, 66, 0
17, 66, 0
17, 66, 0
17, 66, 0
17, 65, 0
17, 65, 0
17, 65, 0
17, 65, 0
17, 65, 0
17, 65, 0
17, 65, 0
17, 65, 0
17, 65, 0
17, 65, 0
17, 65, 0
17, 64, 0
17, 64, 0
17, 64, 0
17, 64, 0
17, 64, 0
17, 64, 0
16, 65, 0
16, 65, 0
16, 65, 0
16, 65, 0
16, 65, 0
16, 65, 0
16, 65, 0
16, 65, 0
16, 65, 0
16, 65, 0
16, 65, 0
16, 65, 0
16, 64, 0
