EXPOSED, INFECTED, DEAD
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
2, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
6, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
9, 80, 0
9, 80, 0
9, 80, 0
9, 80, 0
9, 80, 0
9, 80, 0
9, 80, 0
9, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
10, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
11, 80, 0
12, 80, 0
12, 80, 0
13, 80, 0
13, 80, 0
14, 80, 0
14, 80, 0
16, 80, 0
16, 80, 0
16, 80, 0
16, 80, 0
16, 80, 0
17, 80, 0
18, 80, 0
19, 80, 0
19, 80, 0
19, 80, 0
21, 80, 0
21, 80, 0
21, 80, 0
21, 80, 0
21, 80, 0
22, 80, 0
23, 80, 0
23, 80, 0
23, 80, 0
23, 80, 0
23, 80, 0
23, 80, 0
23, 80, 0
23, 80, 0
24, 80, 0
24, 80, 0
24, 80, 0
24, 80, 0
24, 80, 0
24, 80, 0
25, 80, 0
26, 80, 0
27, 80, 0
27, 80, 0
27, 80, 0
27, 80, 0
27, 80, 0
27, 80, 0
27, 80, 0
28, 80, 0
28, 80, 0
28, 80, 0
29, 80, 0
30, 80, 0
30, 80, 0
31, 80, 0
31, 80, 0
31, 80, 0
31, 79, 0
31, 79, 0
31, 79, 0
31, 79, 0
31, 79, 0
31, 79, 0
31, 79, 0
32, 79, 0
32, 79, 0
32, 79, 0
32, 79, 0
32, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 78, 0
33, 78, 0
33, 78, 0
33, 78, 0
33, 78, 0
33, 78, 0
34, 78, 0
34, 78, 0
34, 78, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
32, 80, 0
32, 80, 0
32, 80, 0
33, 80, 0
33, 80, 0
33, 80, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
33, 79, 0
32, 80, 0
32, 80, 0
32, 80, 0
32, 80, 0
32, 80, 0
32, 80, 0
32, 80, 0
32, 80, 0
32, 80, 0
31, 81, 0
31, 81, 0
31, 81, 0
31, 81, 0
31, 81, 0
31, 81, 0
31, 81, 0
31, 80, 0
31, 80, 0
31, 80, 0
31, 80, 0
31, 80, 0
31, 80, 0
32, 80, 0
32, 80, 0
32, 80, 0
32, 80, 0
32, 80, 0
32, 80, 0
32, 80, 0
32, 80, 0
33, 80, 0
33, 80, 0
33, 80, 0
34, 80, 0
34, 80, 0
35, 80, 0
36, 80, 0
36, 80, 0
37, 80, 0
37, 80, 0
37, 80, 0
37, 80, 0
38, 80, 0
38, 79, 0
38, 79, 0
38, 79, 0
38, 79, 0
39, 79, 0
39, 79, 0
39, 79, 0
39, 79, 0
39, 79, 0
39, 79, 0
39, 79, 0
39, 79, 0
41, 79, 0
41, 79, 0
42, 79, 0
43, 79, 0
43, 79, 0
43, 78, 0
44, 78, 0
44, 78, 0
45, 78, 0
45, 78, 0
45, 78, 0
45, 78, 0
45, 78, 0
46, 78, 0
46, 78, 0
46, 78, 0
46, 78, 0
46, 78, 0
46, 78, 0
46, 78, 0
46, 77, 0
46, 76, 0
47, 76, 0
47, 76, 0
47, 76, 0
47, 76, 0
47, 76, 0
47, 76, 0
47, 76, 0
47, 76, 0
47, 76, 0
47, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 75, 0
48, 75, 0
48, 75, 0
47, 75, 0
47, 75, 0
47, 74, 0
47, 74, 0
47, 74, 0
47, 74, 0
47, 74, 0
47, 74, 0
47, 74, 0
47, 74, 0
47, 74, 0
47, 74, 0
47, 74, 0
46, 75, 0
46, 75, 0
46, 75, 0
45, 76, 0
45, 76, 0
45, 76, 0
45, 76, 0
45, 76, 0
45, 76, 0
45, 76, 0
45, 76, 0
45, 76, 0
45, 76, 0
46, 76, 0
46, 76, 0
47, 76, 0
47, 76, 0
47, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 76, 0
48, 75, 0
48, 75, 0
49, 75, 0
49, 75, 0
49, 75, 0
49, 75, 0
49, 75, 0
49, 75, 0
50, 75, 0
50, 75, 0
50, 75, 0
50, 75, 0
50, 75, 0
50, 75, 0
50, 75, 0
50, 75, 0
50, 75, 0
50, 75, 0
50, 75, 0
51, 75, 0
51, 75, 0
51, 74, 0
50, 75, 0
51, 75, 0
50, 75, 0
50, 74, 0
49, 74, 0
50, 74, 0
50, 74, 0
51, 73, 0
53, 73, 0
54, 73, 0
54, 73, 0
55, 73, 0
54, 74, 0
54, 74, 0
54, 74, 0
54, 74, 0
54, 74, 0
54, 74, 0
54, 74, 0
55, 74, 0
55, 74, 0
55, 74, 0
56, 74, 0
56, 74, 0
55, 75, 0
55, 75, 0
55, 75, 0
56, 75, 0
57, 75, 0
57, 75, 0
57, 75, 0
59, 75, 0
59, 75, 0
59, 75, 0
59, 76, 0
59, 76, 0
59, 76, 0
59, 76, 0
60, 76, 0
59, 77, 0
59, 77, 0
58, 78, 0
58, 78, 0
58, 78, 0
57, 79, 0
57, 79, 0
57, 79, 0
57, 79, 0
56, 80, 0
56, 80, 0
55, 81, 0
55, 81, 0
55, 81, 0
55, 81, 0
56, 81, 0
56, 81, 0
56, 81, 0
56, 81, 0
56, 81, 0
57, 81, 0
57, 81, 0
57, 81, 0
57, 81, 0
57, 81, 0
57, 80, 0
57, 79, 0
57, 78, 0
57, 78, 0
57, 78, 0
57, 78, 0
57, 78, 0
57, 78, 0
57, 78, 0
57, 78, 0
57, 78, 0
58, 78, 0
59, 78, 0
59, 78, 0
59, 78, 0
59, 78, 0
59, 78, 0
60, 78, 0
61, 78, 0
61, 78, 0
60, 79, 0
60, 79, 0
61, 79, 0
61, 79, 0
61, 79, 0
61, 79, 0
61, 79, 0
61, 79, 0
61, 79, 0
60, 80, 0
59, 80, 0
58, 81, 0
58, 81, 0
58, 81, 0
58, 81, 0
58, 81, 0
58, 81, 0
58, 81, 0
58, 81, 0
58, 81, 0
58, 81, 0
58, 81, 0
58, 81, 0
58, 81, 0
58, 81, 0
58, 81, 0
58, 81, 0
58, 81, 0
59, 81, 0
59, 81, 0
58, 82, 0
58, 82, 0
58, 82, 0
58, 82, 0
58, 82, 0
57, 83, 0
57, 82, 0
57, 82, 0
57, 82, 0
57, 82, 0
57, 82, 0
57, 82, 0
57, 82, 0
57, 82, 0
57, 82, 0
57, 82, 0
57, 82, 0
57, 81, 0
57, 81, 0
58, 81, 0
59, 81, 0
58, 82, 0
60, 82, 0
60, 82, 0
60, 82, 0
60, 82, 0
59, 83, 0
59, 83, 0
58, 84, 0
60, 84, 0
62, 84, 0
64, 84, 0
64, 84, 0
67, 84, 0
68, 84, 0
71, 84, 0
72, 84, 0
72, 83, 0
73, 83, 0
74, 83, 0
74, 83, 0
74, 83, 0
74, 83, 0
74, 83, 0
75, 83, 0
75, 83, 0
75, 83, 0
75, 83, 0
75, 83, 0
75, 83, 0
75, 83, 0
75, 83, 0
76, 83, 0
76, 83, 0
78, 83, 0
78, 83, 0
78, 83, 0
79, 83, 0
79, 83, 0
80, 83, 0
81, 83, 0
83, 83, 0
84, 83, 0
84, 83, 0
84, 83, 0
83, 84, 0
83, 84, 0
83, 84, 0
83, 84, 0
83, 84, 0
83, 84, 0
84, 83, 0
83, 83, 0
83, 83, 0
84, 83, 0
84, 83, 0
84, 83, 0
84, 83, 0
84, 83, 0
84, 82, 0
84, 82, 0
84, 82, 0
84, 82, 0
84, 82, 0
84, 81, 0
84, 81, 0
84, 81, 0
84, 81, 0
84, 81, 0
84, 81, 0
84, 81, 0
84, 81, 0
84, 79, 0
84, 79, 0
