EXPOSED, INFECTED, DEAD
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
5, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 79, 0
8, 79, 0
9, 79, 0
9, 79, 0
9, 79, 0
9, 79, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
9, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
10, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
11, 78, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
11, 79, 0
11, 79, 0
11, 79, 0
11, 79, 0
11, 79, 0
11, 79, 0
12, 79, 0
12, 79, 0
13, 79, 0
13, 79, 0
14, 79, 0
14, 79, 0
14, 79, 0
14, 79, 0
14, 79, 0
15, 79, 0
15, 79, 0
16, 78, 0
16, 78, 0
16, 78, 0
16, 78, 0
16, 78, 0
16, 78, 0
16, 78, 0
16, 78, 0
16, 78, 0
16, 78, 0
16, 78, 0
15, 78, 0
16, 78, 0
16, 78, 0
16, 78, 0
16, 78, 0
17, 78, 0
17, 78, 0
17, 78, 0
17, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 78, 0
18, 77, 0
18, 77, 0
18, 77, 0
18, 77, 0
18, 77, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 76, 0
18, 75, 0
18, 75, 0
18, 74, 0
18, 74, 0
18, 74, 0
18, 74, 0
18, 74, 0
18, 73, 0
19, 73, 0
18, 74, 0
20, 74, 0
20, 74, 0
20, 74, 0
20, 74, 0
20, 74, 0
19, 75, 0
19, 75, 0
19, 75, 0
19, 75, 0
19, 75, 0
19, 75, 0
19, 75, 0
20, 75, 0
21, 75, 0
21, 75, 0
21, 75, 0
21, 75, 0
21, 75, 0
22, 75, 0
22, 75, 0
22, 75, 0
23, 74, 0
23, 74, 0
23, 74, 0
23, 74, 0
23, 74, 0
23, 74, 0
24, 73, 0
24, 73, 0
24, 73, 0
24, 71, 0
24, 71, 0
24, 71, 0
24, 71, 0
24, 71, 0
26, 71, 0
27, 71, 0
27, 71, 0
27, 71, 0
27, 71, 0
27, 70, 0
27, 70, 0
27, 70, 0
27, 70, 0
27, 69, 0
28, 69, 0
28, 69, 0
28, 69, 0
29, 69, 0
29, 69, 0
29, 69, 0
29, 67, 0
29, 67, 0
29, 67, 0
29, 67, 0
29, 67, 0
29, 67, 0
29, 67, 0
29, 67, 0
29, 67, 0
29, 67, 0
29, 67, 0
29, 67, 0
29, 67, 0
29, 67, 0
29, 67, 0
29, 66, 0
29, 66, 0
30, 66, 0
29, 67, 0
29, 67, 0
29, 67, 0
30, 67, 0
30, 67, 0
30, 67, 0
30, 67, 0
32, 67, 0
33, 67, 0
33, 67, 0
33, 67, 0
33, 67, 0
33, 67, 0
33, 67, 0
33, 67, 0
33, 67, 0
33, 67, 0
33, 67, 0
33, 67, 0
33, 67, 0
33, 67, 0
33, 66, 0
33, 66, 0
33, 66, 0
33, 66, 0
33, 66, 0
33, 66, 0
33, 66, 0
33, 66, 0
33, 66, 0
33, 66, 0
33, 66, 0
33, 66, 0
33, 66, 0
33, 66, 0
33, 66, 0
33, 66, 0
33, 66, 0
33, 66, 0
33, 65, 0
33, 65, 0
33, 65, 0
33, 65, 0
33, 64, 0
33, 63, 0
33, 63, 0
33, 62, 0
33, 62, 0
33, 61, 0
