EXPOSED, INFECTED, DEAD
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
2, 80, 0
2, 79, 0
2, 79, 0
2, 79, 0
2, 79, 0
3, 79, 0
3, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
5, 79, 0
5, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
7, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
8, 79, 0
9, 79, 0
9, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
10, 79, 0
11, 79, 0
11, 79, 0
11, 79, 0
11, 79, 0
11, 79, 0
11, 79, 0
11, 79, 0
11, 79, 0
11, 79, 0
11, 78, 0
11, 78, 0
11, 77, 0
11, 77, 0
11, 77, 0
11, 77, 0
11, 77, 0
11, 77, 0
11, 77, 0
11, 77, 0
12, 77, 0
12, 77, 0
12, 77, 0
12, 77, 0
12, 77, 0
12, 77, 0
13, 77, 0
13, 77, 0
13, 77, 0
14, 77, 0
14, 77, 0
15, 77, 0
15, 77, 0
16, 77, 0
16, 77, 0
16, 77, 0
18, 77, 0
19, 77, 0
19, 77, 0
19, 76, 0
19, 76, 0
19, 76, 0
19, 75, 0
19, 75, 0
19, 75, 0
19, 75, 0
19, 75, 0
19, 75, 0
19, 75, 0
19, 75, 0
19, 74, 0
20, 74, 0
20, 74, 0
20, 74, 0
20, 74, 0
20, 74, 0
20, 74, 0
20, 74, 0
20, 74, 0
20, 74, 0
20, 74, 0
20, 74, 0
21, 74, 0
21, 74, 0
21, 74, 0
21, 74, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
21, 73, 0
22, 73, 0
22, 73, 0
22, 73, 0
22, 73, 0
22, 73, 0
22, 73, 0
22, 73, 0
22, 73, 0
22, 73, 0
22, 73, 0
22, 73, 0
22, 73, 0
22, 73, 0
22, 73, 0
22, 73, 0
22, 73, 0
22, 73, 0
22, 73, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 72, 0
22, 71, 0
22, 71, 0
22, 71, 0
22, 71, 0
22, 71, 0
22, 71, 0
22, 71, 0
22, 71, 0
22, 71, 0
22, 71, 0
22, 71, 0
22, 71, 0
22, 71, 0
22, 71, 0
22, 71, 0
21, 71, 0
21, 71, 0
21, 71, 0
21, 71, 0
21, 70, 0
21, 70, 0
21, 70, 0
21, 70, 0
21, 70, 0
21, 70, 0
21, 70, 0
21, 70, 0
21, 70, 0
21, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
22, 70, 0
23, 70, 0
23, 70, 0
23, 70, 0
23, 70, 0
24, 70, 0
24, 70, 0
24, 70, 0
24, 70, 0
25, 70, 0
25, 70, 0
25, 70, 0
25, 70, 0
25, 70, 0
25, 69, 0
25, 69, 0
25, 69, 0
25, 69, 0
25, 68, 0
24, 69, 0
24, 69, 0
24, 69, 0
24, 69, 0
25, 69, 0
24, 69, 0
24, 68, 0
24, 68, 0
24, 68, 0
24, 68, 0
24, 68, 0
24, 68, 0
24, 68, 0
24, 68, 0
24, 68, 0
24, 68, 0
24, 68, 0
24, 67, 0
24, 67, 0
24, 67, 0
24, 67, 0
24, 67, 0
24, 67, 0
24, 67, 0
24, 67, 0
24, 67, 0
24, 67, 0
24, 67, 0
24, 66, 0
24, 66, 0
24, 66, 0
24, 66, 0
24, 66, 0
24, 66, 0
24, 66, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 67, 0
23, 66, 0
23, 66, 0
23, 66, 0
23, 66, 0
23, 65, 0
23, 65, 0
23, 65, 0
23, 63, 0
23, 63, 0
23, 63, 0
23, 63, 0
23, 63, 0
23, 63, 0
23, 63, 0
22, 64, 0
22, 64, 0
22, 64, 0
22, 64, 0
21, 65, 0
21, 65, 0
21, 65, 0
21, 65, 0
20, 66, 0
20, 66, 0
20, 66, 0
20, 65, 0
20, 65, 0
20, 65, 0
20, 65, 0
20, 64, 0
20, 64, 0
20, 64, 0
20, 64, 0
19, 65, 0
19, 65, 0
19, 65, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 64, 0
19, 63, 0
19, 63, 0
19, 63, 0
19, 63, 0
19, 63, 0
19, 63, 0
19, 63, 0
19, 63, 0
19, 63, 0
19, 63, 0
19, 63, 0
19, 63, 0
19, 63, 0
19, 63, 0
19, 63, 0
19, 62, 0
19, 62, 0
19, 62, 0
20, 62, 0
20, 62, 0
20, 62, 0
20, 62, 0
20, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
21, 62, 0
22, 62, 0
22, 62, 0
21, 63, 0
22, 63, 0
22, 63, 0
22, 62, 0
22, 62, 0
22, 62, 0
22, 62, 0
22, 61, 0
22, 61, 0
22, 61, 0
22, 60, 0
22, 60, 0
22, 60, 0
22, 60, 0
22, 60, 0
22, 60, 0
22, 60, 0
21, 61, 0
21, 61, 0
21, 61, 0
21, 60, 0
20, 61, 0
20, 61, 0
19, 62, 0
19, 62, 0
19, 62, 0
19, 61, 0
19, 61, 0
19, 61, 0
19, 61, 0
19, 61, 0
19, 61, 0
19, 61, 0
19, 61, 0
19, 61, 0
19, 61, 0
19, 61, 0
19, 61, 0
19, 60, 0
19, 60, 0
19, 60, 0
19, 60, 0
19, 60, 0
19, 60, 0
19, 59, 0
19, 58, 0
19, 58, 0
19, 58, 0
19, 57, 0
19, 57, 0
19, 57, 0
19, 57, 0
18, 58, 0
18, 58, 0
18, 58, 0
18, 58, 0
18, 58, 0
18, 58, 0
18, 58, 0
17, 58, 0
17, 58, 0
17, 58, 0
17, 58, 0
17, 58, 0
17, 58, 0
17, 58, 0
17, 58, 0
17, 58, 0
17, 58, 0
17, 58, 0
17, 58, 0
17, 58, 0
17, 58, 0
17, 58, 0
17, 58, 0
16, 59, 0
16, 59, 0
16, 59, 0
16, 58, 0
16, 58, 0
16, 58, 0
16, 58, 0
16, 58, 0
16, 58, 0
16, 58, 0
16, 57, 0
16, 57, 0
16, 57, 0
16, 57, 0
16, 57, 0
15, 58, 0
15, 58, 0
15, 58, 0
15, 58, 0
15, 58, 0
15, 58, 0
15, 58, 0
15, 58, 0
14, 59, 0
14, 59, 0
14, 58, 0
14, 58, 0
14, 58, 0
14, 58, 0
14, 57, 0
14, 57, 0
14, 57, 0
14, 57, 0
14, 56, 0
14, 56, 0
14, 56, 0
14, 56, 0
14, 56, 0
14, 55, 0
14, 55, 0
14, 55, 0
14, 55, 0
14, 55, 0
14, 55, 0
14, 55, 0
14, 55, 0
14, 55, 0
14, 55, 0
14, 55, 0
14, 55, 0
15, 55, 0
15, 55, 0
16, 55, 0
16, 55, 0
16, 55, 0
16, 55, 0
16, 55, 0
16, 55, 0
16, 55, 0
15, 56, 0
15, 56, 0
15, 56, 0
15, 56, 0
15, 56, 0
15, 56, 0
15, 56, 0
15, 56, 0
14, 57, 0
14, 57, 0
14, 56, 0
14, 56, 0
16, 56, 0
16, 56, 0
16, 56, 0
16, 56, 0
17, 56, 0
17, 56, 0
17, 56, 0
17, 56, 0
17, 56, 0
17, 55, 0
17, 55, 0
17, 55, 0
17, 55, 0
17, 55, 0
17, 55, 0
17, 55, 0
17, 55, 0
17, 54, 0
17, 54, 0
17, 54, 0
17, 54, 0
16, 55, 0
16, 55, 0
16, 55, 0
16, 55, 0
16, 55, 0
16, 55, 0
16, 55, 0
16, 55, 0
16, 55, 0
16, 55, 0
16, 55, 0
16, 55, 0
16, 55, 0
16, 55, 0
16, 55, 0
