EXPOSED, INFECTED, DEAD
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
2, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
5, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
6, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
7, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
8, 80, 0
7, 81, 0
7, 81, 0
7, 81, 0
7, 81, 0
7, 81, 0
7, 81, 0
7, 81, 0
7, 81, 0
7, 81, 0
7, 81, 0
7, 81, 0
7, 81, 0
7, 81, 0
7, 81, 0
7, 81, 0
7, 81, 0
7, 81, 0
7, 81, 0
7, 81, 0
7, 81, 0
7, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
8, 81, 0
9, 81, 0
9, 81, 0
9, 81, 0
9, 81, 0
9, 81, 0
9, 81, 0
9, 81, 0
9, 81, 0
9, 81, 0
9, 81, 0
9, 81, 0
9, 81, 0
9, 81, 0
9, 81, 0
9, 81, 0
9, 81, 0
8, 82, 0
8, 82, 0
9, 82, 0
9, 82, 0
9, 82, 0
9, 82, 0
9, 82, 0
9, 81, 0
10, 81, 0
11, 81, 0
11, 81, 0
11, 81, 0
11, 81, 0
12, 81, 0
12, 81, 0
12, 81, 0
12, 81, 0
12, 81, 0
12, 81, 0
12, 81, 0
13, 81, 0
14, 81, 0
17, 81, 0
17, 81, 0
17, 81, 0
17, 81, 0
17, 81, 0
17, 81, 0
17, 81, 0
17, 82, 0
17, 82, 0
17, 82, 0
17, 82, 0
18, 82, 0
18, 82, 0
18, 82, 0
18, 82, 0
18, 82, 0
18, 82, 0
18, 82, 0
18, 82, 0
18, 82, 0
18, 82, 0
18, 82, 0
18, 82, 0
19, 82, 0
19, 82, 0
19, 82, 0
19, 82, 0
19, 82, 0
19, 82, 0
19, 82, 0
18, 83, 0
18, 83, 0
18, 83, 0
19, 83, 0
19, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 83, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
20, 82, 0
19, 82, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 83, 0
18, 82, 0
18, 82, 0
18, 81, 0
18, 81, 0
18, 81, 0
18, 81, 0
18, 81, 0
18, 81, 0
18, 81, 0
18, 81, 0
18, 81, 0
19, 81, 0
19, 80, 0
19, 79, 0
19, 79, 0
19, 79, 0
21, 78, 0
21, 78, 0
21, 78, 0
21, 78, 0
21, 78, 0
21, 78, 0
21, 78, 0
21, 78, 0
21, 77, 0
21, 77, 0
21, 77, 0
21, 76, 0
21, 76, 0
21, 76, 0
21, 76, 0
21, 76, 0
21, 76, 0
21, 76, 0
22, 76, 0
22, 76, 0
22, 76, 0
23, 76, 0
23, 75, 0
23, 75, 0
23, 75, 0
23, 75, 0
23, 75, 0
23, 75, 0
24, 74, 0
26, 74, 0
26, 74, 0
26, 74, 0
26, 74, 0
26, 74, 0
26, 74, 0
26, 74, 0
26, 74, 0
26, 74, 0
26, 74, 0
26, 74, 0
26, 74, 0
26, 74, 0
26, 74, 0
26, 74, 0
26, 74, 0
26, 74, 0
26, 74, 0
26, 74, 0
26, 74, 0
26, 73, 0
26, 73, 0
26, 73, 0
26, 73, 0
26, 73, 0
26, 73, 0
26, 73, 0
26, 73, 0
26, 73, 0
26, 73, 0
26, 73, 0
26, 72, 0
26, 72, 0
26, 72, 0
26, 72, 0
26, 72, 0
26, 72, 0
25, 73, 0
25, 73, 0
25, 73, 0
25, 73, 0
25, 73, 0
25, 73, 0
25, 73, 0
25, 73, 0
25, 73, 0
25, 73, 0
25, 73, 0
25, 73, 0
25, 73, 0
25, 73, 0
25, 72, 0
24, 73, 0
24, 73, 0
24, 72, 0
24, 72, 0
25, 72, 0
25, 72, 0
25, 72, 0
25, 72, 0
25, 72, 0
24, 72, 0
24, 72, 0
24, 72, 0
24, 71, 0
24, 70, 0
24, 70, 0
24, 70, 0
24, 70, 0
24, 70, 0
24, 70, 0
23, 70, 0
23, 70, 0
