EXPOSED, INFECTED, DEAD
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
0, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
1, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
2, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
3, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 80, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
4, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
5, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 79, 0
6, 78, 0
6, 78, 0
6, 78, 0
6, 78, 0
6, 78, 0
6, 78, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 77, 0
6, 76, 0
6, 76, 0
7, 76, 0
7, 76, 0
7, 76, 0
7, 76, 0
7, 76, 0
7, 76, 0
7, 76, 0
7, 76, 0
7, 76, 0
7, 76, 0
7, 76, 0
7, 76, 0
7, 76, 0
7, 76, 0
7, 76, 0
7, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
8, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
9, 75, 0
11, 75, 0
11, 75, 0
11, 75, 0
11, 75, 0
11, 75, 0
11, 75, 0
12, 75, 0
12, 75, 0
12, 75, 0
12, 75, 0
12, 75, 0
12, 75, 0
12, 75, 0
12, 75, 0
12, 75, 0
12, 75, 0
12, 75, 0
12, 75, 0
12, 75, 0
12, 75, 0
13, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
14, 75, 0
15, 75, 0
15, 75, 0
15, 75, 0
15, 75, 0
15, 75, 0
15, 75, 0
15, 75, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 74, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 73, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 72, 0
16, 71, 0
16, 71, 0
16, 71, 0
15, 72, 0
15, 72, 0
15, 72, 0
15, 72, 0
15, 72, 0
15, 71, 0
15, 70, 0
15, 70, 0
15, 70, 0
15, 70, 0
15, 70, 0
15, 70, 0
15, 70, 0
15, 70, 0
15, 70, 0
15, 70, 0
15, 69, 0
15, 69, 0
15, 68, 0
15, 68, 0
15, 68, 0
15, 68, 0
15, 68, 0
15, 67, 0
15, 67, 0
15, 67, 0
15, 67, 0
15, 65, 0
15, 65, 0
15, 65, 0
15, 65, 0
15, 65, 0
15, 65, 0
15, 65, 0
15, 65, 0
15, 65, 0
15, 65, 0
15, 65, 0
15, 65, 0
15, 65, 0
15, 65, 0
15, 65, 0
15, 65, 0
15, 65, 0
15, 65, 0
15, 65, 0
15, 65, 0
15, 65, 0
16, 65, 0
17, 65, 0
17, 65, 0
17, 65, 0
17, 65, 0
17, 65, 0
17, 65, 0
17, 65, 0
17, 65, 0
18, 65, 0
18, 65, 0
19, 65, 0
19, 65, 0
19, 65, 0
19, 65, 0
19, 65, 0
19, 65, 0
19, 65, 0
19, 65, 0
19, 65, 0
19, 65, 0
20, 65, 0
21, 65, 0
21, 65, 0
21, 65, 0
22, 65, 0
22, 65, 0
22, 65, 0
22, 65, 0
21, 66, 0
21, 66, 0
21, 66, 0
21, 66, 0
21, 66, 0
21, 66, 0
21, 66, 0
21, 66, 0
21, 66, 0
21, 66, 0
21, 66, 0
21, 66, 0
21, 66, 0
22, 66, 0
22, 66, 0
22, 66, 0
22, 65, 0
22, 65, 0
21, 66, 0
21, 66, 0
21, 66, 0
21, 65, 0
21, 65, 0
21, 65, 0
21, 65, 0
21, 65, 0
21, 65, 0
21, 65, 0
21, 65, 0
22, 65, 0
22, 65, 0
22, 65, 0
22, 65, 0
22, 65, 0
22, 65, 0
22, 65, 0
22, 65, 0
22, 65, 0
23, 65, 0
23, 65, 0
23, 65, 0
23, 64, 0
23, 64, 0
23, 64, 0
23, 64, 0
23, 64, 0
23, 64, 0
23, 64, 0
23, 64, 0
23, 64, 0
23, 64, 0
23, 64, 0
23, 64, 0
23, 64, 0
24, 64, 0
24, 64, 0
24, 64, 0
24, 64, 0
24, 64, 0
24, 64, 0
24, 64, 0
24, 64, 0
24, 64, 0
24, 64, 0
24, 64, 0
24, 62, 0
24, 62, 0
24, 62, 0
24, 62, 0
24, 62, 0
24, 62, 0
24, 62, 0
24, 62, 0
24, 62, 0
24, 62, 0
24, 62, 0
24, 62, 0
24, 62, 0
24, 62, 0
24, 62, 0
24, 62, 0
