tick,iso8601,House,Care Home,OW Agriculture,OW Extraction,OW Manufacturing,OW Energy,OW Water,OW Construction,OW Trade,OW Transport,OW Catering and Accommodation,OW ICT,OW Finance,OW Real Estate,OW Technical,OW Administration,OW Education,OW Entertainment,OW Other Services,Primary School,Secondary School,Restaurant,Outdoor,Car,Public Transport,Shop,Medical,Hospital,Hotel,Place of Worship,Indoor Sport,Cinema or Theatre,Museum or Zoo,Belgium,France,Germany,Cemetery
3291,03/16/2020T20:30:00 ,129784,519,1,7,144,8,6,397,241,132,15,121,179,39,307,178,22,3,45,73,66,9318,5969,5116,719,433,67,29,20,195,150,2261,2,11224,23649,11271,0
3292,03/16/2020T20:40:00 ,129112,519,1,7,142,8,6,390,234,132,15,120,174,38,302,175,22,3,45,72,66,9297,6939,5033,731,331,67,29,20,195,188,2151,2,11224,23649,11271,0
3293,03/16/2020T20:50:00 ,128486,519,1,7,142,8,6,390,234,132,15,120,174,38,302,175,22,3,45,72,66,10701,6585,4558,710,403,67,29,20,195,188,2151,2,11224,23649,11271,0
3294,03/16/2020T21:00:00 ,129511,518,1,6,136,7,6,356,214,112,14,106,159,33,281,158,19,2,40,33,30,10930,5181,5163,990,386,58,29,19,196,186,1684,2,11224,23649,11271,0
3295,03/16/2020T21:10:00 ,129316,517,1,6,136,7,6,356,214,112,14,106,159,33,281,158,19,2,40,33,30,11347,4989,5571,857,232,58,29,19,117,244,1555,2,11224,23649,11271,0
3296,03/16/2020T21:20:00 ,130558,518,1,6,138,7,6,364,221,114,14,108,163,33,281,162,19,4,41,34,30,10892,4633,5115,649,236,58,29,19,117,296,1698,2,11224,23649,11271,0
3297,03/16/2020T21:30:00 ,132224,518,1,6,136,7,6,355,217,109,14,106,162,33,279,156,18,4,40,34,29,11617,4437,3466,426,229,57,29,19,117,295,1418,2,11224,23649,11271,0
3298,03/16/2020T21:40:00 ,133326,519,1,6,131,7,5,343,212,104,13,103,157,32,270,154,16,3,38,32,28,10891,3972,3923,308,228,56,27,18,117,295,1229,2,11224,23649,11271,0
3299,03/16/2020T21:50:00 ,133726,518,1,5,119,5,5,321,200,98,12,95,143,27,256,141,15,3,35,29,25,10914,4094,3746,253,222,50,25,17,8,295,1161,2,11224,23649,11271,0
3300,03/16/2020T22:00:00 ,134515,517,1,4,108,5,4,294,182,91,11,86,133,24,226,125,15,3,33,27,22,8890,3586,5224,848,130,47,23,16,8,257,1109,2,11224,23649,11271,0
3301,03/16/2020T22:10:00 ,134816,515,1,3,79,4,3,232,138,73,7,67,103,22,175,98,9,2,25,23,17,8727,2771,6105,1039,109,35,21,9,7,221,1109,1,11224,23649,11271,0
3302,03/16/2020T22:20:00 ,136105,515,1,3,79,4,3,232,138,73,7,67,103,22,175,98,9,2,25,23,17,8957,2722,5247,522,109,35,21,9,7,126,1109,1,11224,23649,11271,0
3303,03/16/2020T22:30:00 ,137751,511,1,3,74,4,3,213,120,67,7,60,86,20,166,84,9,0,21,19,15,8330,2828,4862,366,94,30,21,9,7,125,659,1,11224,23649,11271,0
3304,03/16/2020T22:40:00 ,138432,510,1,3,74,4,3,200,105,61,6,56,82,17,151,77,9,0,22,16,17,7508,2820,4864,557,83,30,21,9,5,125,580,118,11224,23649,11271,0
3305,03/16/2020T22:50:00 ,140372,510,1,3,74,4,3,200,105,61,6,56,82,17,151,77,9,0,22,16,17,7515,2377,3380,537,83,30,21,9,5,125,580,118,11224,23649,11271,0
3306,03/16/2020T23:00:00 ,140197,509,1,3,68,2,3,183,101,59,5,49,73,16,134,73,9,0,20,16,13,6465,2342,5061,340,83,25,21,9,5,126,437,118,11224,23649,11271,0
3307,03/16/2020T23:10:00 ,141232,507,1,2,53,2,3,146,83,50,4,42,63,12,117,59,7,0,13,15,11,5929,2532,4589,265,151,21,18,8,4,74,436,117,11224,23649,11271,0
3308,03/16/2020T23:20:00 ,142561,506,1,1,44,1,3,128,74,48,4,35,46,11,97,53,5,0,9,15,9,6072,2228,3405,478,56,19,18,8,4,74,436,117,11224,23649,11271,0
3309,03/16/2020T23:30:00 ,143085,503,1,0,29,1,1,87,53,34,3,26,31,10,59,36,3,0,5,8,9,5370,2571,3433,489,183,13,16,6,3,73,308,117,11224,23649,11271,0
3310,03/16/2020T23:40:00 ,144103,503,1,0,31,1,3,92,59,36,3,29,34,10,64,41,3,0,6,8,9,5039,2247,3349,385,43,14,16,6,3,3,308,117,11224,23649,11271,0
3311,03/16/2020T23:50:00 ,145517,503,1,0,31,1,3,82,50,32,3,26,29,10,59,39,3,0,4,6,9,4268,2266,3117,0,41,14,16,5,3,3,308,117,11224,23649,11271,0
3312,03/17/2020T00:00:00 ,152895,508,1,0,75,3,5,189,87,52,4,49,59,20,125,62,9,3,14,83,97,785,713,539,62,67,26,18,8,1,5,2,0,11224,23649,11271,0
3313,03/17/2020T00:10:00 ,153337,508,1,0,75,3,5,189,87,52,4,49,59,20,125,62,9,3,14,83,97,785,288,522,62,67,26,18,8,1,5,2,0,11224,23649,11271,0
3314,03/17/2020T00:20:00 ,153552,507,1,0,68,3,5,178,77,50,4,45,54,20,118,59,7,3,12,82,97,714,142,586,62,64,23,18,7,1,5,2,0,11224,23649,11271,0
3315,03/17/2020T00:30:00 ,153953,507,1,0,68,3,5,178,77,50,4,45,54,20,118,59,7,3,12,82,97,594,73,374,62,64,23,18,7,1,5,2,0,11224,23649,11271,0
3316,03/17/2020T00:40:00 ,154077,507,1,0,68,3,5,178,77,50,4,45,54,20,118,59,7,3,12,82,97,529,138,250,62,64,23,18,7,1,5,2,0,11224,23649,11271,0
3317,03/17/2020T00:50:00 ,154014,507,1,0,68,3,5,178,77,50,4,45,54,20,118,59,7,3,12,82,97,458,311,211,62,64,23,18,7,1,5,2,0,11224,23649,11271,0
3318,03/17/2020T01:00:00 ,154173,508,1,1,74,3,6,192,84,58,5,48,60,20,129,67,7,3,13,84,98,467,73,160,102,70,24,19,8,1,6,2,0,11224,23649,11271,0
3319,03/17/2020T01:10:00 ,154155,507,1,0,72,3,5,181,80,58,4,47,56,21,123,63,7,3,14,82,99,458,175,127,101,66,24,19,7,1,5,2,0,11224,23649,11271,0
3320,03/17/2020T01:20:00 ,154191,507,1,0,72,3,5,181,80,58,4,47,56,21,123,63,7,3,14,82,99,349,175,200,101,66,24,19,7,1,5,2,0,11224,23649,11271,0
3321,03/17/2020T01:30:00 ,154336,507,1,0,72,3,5,181,80,58,4,47,56,21,123,63,7,3,14,82,99,280,73,226,101,66,24,19,7,1,5,2,0,11224,23649,11271,0
3322,03/17/2020T01:40:00 ,154336,507,1,0,72,3,5,181,80,58,4,47,56,21,123,63,7,3,14,82,99,280,73,285,42,66,24,19,7,1,5,2,0,11224,23649,11271,0
3323,03/17/2020T01:50:00 ,154395,507,1,0,72,3,5,181,80,58,4,47,56,21,123,63,7,3,14,82,99,216,73,290,42,66,24,19,7,1,5,2,0,11224,23649,11271,0
3324,03/17/2020T02:00:00 ,154569,508,1,1,78,3,6,195,87,66,5,50,62,21,134,71,7,3,15,84,100,112,73,177,4,72,25,20,8,1,6,2,0,11224,23649,11271,0
3325,03/17/2020T02:10:00 ,154485,508,1,1,78,3,6,195,87,66,5,50,62,21,134,71,7,3,15,84,100,112,73,261,4,72,25,20,8,1,6,2,0,11224,23649,11271,0
3326,03/17/2020T02:20:00 ,154540,508,1,1,78,3,6,195,87,66,5,50,62,21,134,71,7,3,15,84,100,112,47,232,4,72,25,20,8,1,6,2,0,11224,23649,11271,0
3327,03/17/2020T02:30:00 ,154540,508,1,1,78,3,6,195,87,66,5,50,62,21,134,71,7,3,15,84,100,112,47,232,4,72,25,20,8,1,6,2,0,11224,23649,11271,0
3328,03/17/2020T02:40:00 ,154587,508,1,1,78,3,6,195,87,66,5,50,62,21,134,71,7,3,15,84,100,112,0,232,4,72,25,20,8,1,6,2,0,11224,23649,11271,0
3329,03/17/2020T02:50:00 ,154735,508,1,1,78,3,6,195,87,66,5,50,62,21,134,71,7,3,15,84,100,112,0,84,4,72,25,20,8,1,6,2,0,11224,23649,11271,0
3330,03/17/2020T03:00:00 ,154735,510,1,1,83,3,7,208,95,75,5,52,65,21,145,76,9,3,19,87,100,85,0,33,5,78,27,21,8,1,6,2,0,11224,23649,11271,0
3331,03/17/2020T03:10:00 ,154734,510,1,1,83,3,7,208,95,75,5,52,65,21,145,76,9,3,19,87,100,85,0,33,5,78,27,22,8,1,6,2,0,11224,23649,11271,0
3332,03/17/2020T03:20:00 ,154734,510,1,1,83,3,7,208,95,75,5,52,65,21,145,76,9,3,19,87,100,85,0,33,5,78,27,22,8,1,6,2,0,11224,23649,11271,0
3333,03/17/2020T03:30:00 ,154679,510,1,1,83,3,7,208,95,75,5,52,65,21,145,76,9,3,19,87,100,85,0,88,5,78,27,22,8,1,6,2,0,11224,23649,11271,0
3334,03/17/2020T03:40:00 ,154679,510,1,1,83,3,7,208,95,75,5,52,65,21,145,76,9,3,19,87,100,85,0,88,5,78,27,22,8,1,6,2,0,11224,23649,11271,0
3335,03/17/2020T03:50:00 ,154767,510,1,1,83,3,7,208,95,75,5,52,65,21,145,76,9,3,19,87,100,85,0,0,5,78,27,22,8,1,6,2,0,11224,23649,11271,0
3336,03/17/2020T04:00:00 ,154498,509,0,2,98,6,7,226,95,100,5,56,84,16,161,86,10,4,20,45,39,74,92,167,6,94,26,26,7,1,5,0,1,11224,23649,11271,0
3337,03/17/2020T04:10:00 ,154634,509,0,2,98,6,7,226,95,100,5,56,84,16,161,86,10,4,20,45,39,74,71,52,6,94,26,26,7,1,5,0,1,11224,23649,11271,0
3338,03/17/2020T04:20:00 ,154424,509,0,2,98,6,7,226,95,100,5,56,84,16,161,86,10,4,20,45,39,74,71,183,85,94,26,26,7,1,5,0,1,11224,23649,11271,0
3339,03/17/2020T04:30:00 ,154205,509,0,3,102,6,7,244,108,105,5,67,89,16,171,97,11,4,22,47,40,81,124,216,111,108,27,26,7,1,6,0,1,11224,23649,11271,0
3340,03/17/2020T04:40:00 ,154113,509,0,3,106,6,7,253,111,108,5,72,97,17,180,105,12,4,23,48,41,82,182,113,187,111,29,27,7,1,6,0,1,11224,23649,11271,0
3341,03/17/2020T04:50:00 ,153951,510,0,3,106,6,7,258,115,111,6,76,99,17,184,106,12,4,24,48,42,86,129,262,219,112,30,27,7,2,6,0,1,11224,23649,11271,0
3342,03/17/2020T05:00:00 ,153481,512,0,3,118,8,8,286,142,125,6,84,110,22,203,123,12,4,31,50,47,96,112,514,273,119,32,29,7,2,6,0,1,11224,23649,11271,0
3343,03/17/2020T05:10:00 ,153271,514,0,4,134,9,8,320,163,134,6,95,120,23,231,140,14,4,33,53,47,108,295,424,198,133,37,30,7,2,6,1,2,11224,23649,11271,0
3344,03/17/2020T05:20:00 ,152347,514,0,6,147,10,9,353,175,142,6,103,131,26,246,161,18,5,37,55,51,115,318,1035,317,142,42,31,9,4,6,3,2,11224,23649,11271,0
3345,03/17/2020T05:30:00 ,151352,514,0,7,172,12,10,401,214,175,10,128,155,29,298,184,18,5,47,64,56,131,460,1538,298,169,55,35,13,4,7,3,2,11224,23649,11271,0
3346,03/17/2020T05:40:00 ,150032,522,1,8,205,13,13,485,264,202,12,149,183,42,363,213,22,7,57,110,94,158,772,1961,338,201,62,39,17,4,10,3,4,11224,23649,11271,0
3347,03/17/2020T05:50:00 ,149576,530,2,8,244,14,15,572,318,242,23,184,219,49,425,247,25,9,64,121,102,183,645,1738,607,245,70,42,22,6,12,3,4,11224,23649,11271,0
3348,03/17/2020T06:00:00 ,148927,538,4,13,340,20,23,787,428,296,35,245,294,66,557,359,33,16,93,143,119,249,367,1485,589,324,96,47,28,12,19,6,8,11224,23649,11271,0
3349,03/17/2020T06:10:00 ,147579,541,4,15,350,20,22,826,464,298,38,258,317,72,591,381,33,18,100,152,124,254,501,2368,688,331,99,46,30,12,19,6,9,11224,23649,11271,0
3350,03/17/2020T06:20:00 ,145727,545,4,15,372,23,23,878,491,316,41,270,337,74,637,409,36,20,110,154,128,273,1165,2917,946,426,104,47,31,13,19,6,9,11224,23649,11271,0
3351,03/17/2020T06:30:00 ,142079,552,5,16,420,26,29,1000,573,383,46,321,400,82,746,472,40,21,125,163,174,323,1332,4847,1543,576,126,49,41,15,23,7,11,11224,23649,11271,0
3352,03/17/2020T06:40:00 ,137812,555,5,17,463,29,30,1096,628,420,48,348,447,94,818,526,42,23,129,174,180,349,2360,6533,2643,502,135,51,43,17,28,10,11,11224,23649,11271,0
3353,03/17/2020T06:50:00 ,133765,564,8,19,539,32,36,1295,758,496,54,397,514,110,979,656,57,26,158,239,229,465,3657,6798,3579,698,234,75,50,21,33,11,14,11224,23649,11271,0
3354,03/17/2020T07:00:00 ,125561,598,10,24,787,44,54,1901,1122,725,71,595,785,157,1430,934,76,31,221,343,309,685,4379,8875,5402,864,314,83,71,26,54,16,19,11224,23649,11271,0
3355,03/17/2020T07:10:00 ,121978,611,11,29,856,48,56,2070,1225,803,81,660,868,177,1578,1007,79,31,241,506,480,787,4593,8907,7064,1180,345,88,80,27,60,19,21,11224,23649,11271,0
3356,03/17/2020T07:20:00 ,116775,628,15,35,968,56,66,2384,1393,911,92,774,1010,203,1826,1152,96,36,285,529,502,907,5053,9016,10001,1142,376,100,88,31,71,21,24,11224,23649,11271,0
3357,03/17/2020T07:30:00 ,107473,653,18,39,1141,62,81,2883,1673,1117,113,941,1253,240,2211,1369,115,38,340,867,894,1020,5971,11720,12250,1213,452,120,118,37,89,24,31,11224,23649,11271,0
3358,03/17/2020T07:40:00 ,97052,1075,60,149,4250,253,309,11120,6276,4338,398,3455,4717,902,8574,5167,446,150,1244,2471,2294,4044,9022,13905,13552,4413,1523,486,442,121,337,78,87,0,0,0,0
3359,03/17/2020T07:50:00 ,88763,1099,63,155,4455,267,325,11692,6573,4561,417,3632,4933,948,8992,5416,481,163,1312,4717,4987,4457,9556,15636,11247,4585,1656,503,466,126,357,81,89,0,0,0,0
3360,03/17/2020T08:00:00 ,84865,1170,70,172,4923,297,359,12934,7252,5077,462,4064,5466,1057,10009,5993,534,171,1487,9152,10438,4709,5658,13111,4303,5245,1917,559,524,145,392,94,101,0,0,0,0
3361,03/17/2020T08:10:00 ,83625,1196,73,179,5117,308,375,13421,7566,5264,492,4197,5653,1094,10397,6213,557,180,1539,10381,11817,4873,4243,10860,3509,5513,2161,600,552,146,404,96,109,0,0,0,0
3362,03/17/2020T08:20:00 ,81639,1217,78,184,5251,320,383,13790,7788,5426,504,4316,5819,1135,10685,6386,566,186,1584,10705,12344,5013,4332,9821,3362,5718,2206,608,567,154,409,101,113,0,0,0,0
3363,03/17/2020T08:30:00 ,78749,1250,79,188,5465,333,396,14381,8144,5650,513,4526,6052,1185,11144,6624,591,196,1659,11128,12879,5209,3868,8746,3105,6142,2453,653,588,163,427,107,117,0,0,0,0
3364,03/17/2020T08:40:00 ,76291,1279,82,189,5572,336,407,14709,8299,5772,520,4644,6185,1217,11385,6755,606,200,1697,11487,13226,5332,3886,8995,2739,6291,2487,670,600,169,454,110,119,0,0,0,0
3365,03/17/2020T08:50:00 ,73550,1301,84,196,5756,345,422,15181,8557,5924,536,4801,6387,1261,11733,6954,623,208,1737,11633,13323,5484,3863,9240,2345,6580,2500,687,620,174,470,112,123,0,0,0,0
3366,03/17/2020T09:00:00 ,69499,1357,90,204,6049,358,447,15946,8950,6189,562,5024,6696,1323,12288,7257,651,218,1809,11736,13475,5702,4924,7260,1843,7252,3073,762,653,184,680,117,132,0,0,0,0
3367,03/17/2020T09:10:00 ,67310,1350,90,206,6087,359,454,16037,9014,6221,563,5054,6719,1329,12370,7296,655,217,1822,11754,13477,5743,5333,6303,3020,8390,3015,754,654,184,681,116,133,0,0,0,0
3368,03/17/2020T09:20:00 ,66903,1379,91,209,6159,363,459,16258,9130,6302,571,5122,6801,1350,12529,7389,664,220,1850,11771,13616,5985,5091,4742,2104,9451,3479,801,665,184,821,117,134,0,0,0,0
3369,03/17/2020T09:30:00 ,65614,1391,92,211,6223,366,463,16450,9225,6395,576,5171,6891,1361,12667,7461,672,221,1865,11784,14036,6142,5770,3375,1597,10050,3696,835,675,186,998,117,134,0,0,0,0
3370,03/17/2020T09:40:00 ,64262,1382,93,211,6256,368,468,16555,9293,6440,581,5210,6940,1372,12765,7511,679,222,1873,11793,14078,6244,5397,3865,1857,10570,3370,807,679,187,1127,119,136,0,0,0,0
3371,03/17/2020T09:50:00 ,61681,1385,93,211,6280,369,471,16630,9326,6463,583,5239,6962,1376,12809,7545,682,224,1881,11773,14103,6092,6899,4523,2605,10225,3083,779,683,188,1232,119,196,0,0,0,0
3372,03/17/2020T10:00:00 ,59031,1407,93,212,6317,377,471,16758,9401,6512,588,5277,6998,1388,12899,7588,688,227,1891,11694,14213,6265,7402,5011,2211,11038,3577,820,687,189,1163,120,197,0,0,0,0
3373,03/17/2020T10:10:00 ,57723,1414,93,211,6344,379,471,16809,9429,6519,590,5299,7019,1391,12942,7623,691,227,1903,11691,14149,6236,7072,5493,1961,12053,3526,822,690,362,1184,123,271,0,0,0,0
3374,03/17/2020T10:20:00 ,57051,1416,93,211,6358,382,471,16839,9432,6529,591,5311,7021,1393,12951,7628,692,227,1911,11727,14175,6587,6911,6136,1819,11779,3647,827,693,362,1146,123,271,0,0,0,0
3375,03/17/2020T10:30:00 ,56670,1417,93,211,6384,383,472,16895,9477,6560,595,5331,7047,1399,13014,7662,699,227,1921,11728,14326,6625,6952,6074,1746,11476,3823,855,695,363,1195,124,271,0,0,0,0
3376,03/17/2020T10:40:00 ,55646,1420,93,212,6411,384,475,16972,9520,6584,598,5347,7070,1406,13052,7703,700,228,1929,11732,14292,6988,5906,6193,1573,12678,4022,880,703,409,1188,125,271,0,0,0,0
3377,03/17/2020T10:50:00 ,56747,1420,93,213,6418,385,474,16968,9524,6582,597,5354,7079,1405,13065,7701,702,226,1932,11731,14249,6899,5803,5695,1452,12701,3832,860,701,409,1097,125,271,0,0,0,0
3378,03/17/2020T11:00:00 ,57617,1412,93,214,6449,384,474,17013,9548,6596,601,5368,7094,1413,13136,7719,703,228,1932,11648,13944,6872,5417,6176,1274,12754,3244,814,698,407,1067,128,273,0,0,0,0
3379,03/17/2020T11:10:00 ,58502,1413,93,216,6442,385,475,17019,9538,6601,601,5372,7096,1410,13145,7716,705,228,1931,11616,13795,6896,5344,5860,1505,12222,3204,807,698,407,1066,128,274,0,0,0,0
3380,03/17/2020T11:20:00 ,58444,1409,93,217,6421,384,476,17012,9532,6594,600,5357,7090,1404,13130,7716,706,230,1926,11615,13647,6958,5594,6170,1674,11623,3297,812,699,406,1149,127,198,0,0,0,0
3381,03/17/2020T11:30:00 ,58485,1410,89,216,6383,386,475,16913,9463,6561,599,5315,7054,1398,13040,7670,702,228,1920,11480,13398,7219,5849,6344,1437,12129,3291,822,697,363,1051,126,197,0,0,0,0
3382,03/17/2020T11:40:00 ,59562,1420,88,216,6367,385,470,16868,9441,6549,600,5286,7026,1392,12991,7643,703,229,1918,10828,12739,7729,6942,6414,1410,11082,3277,820,698,291,1062,126,138,0,0,0,0
3383,03/17/2020T11:50:00 ,61093,1395,88,213,6249,373,462,16531,9239,6410,593,5165,6884,1370,12728,7498,687,226,1871,10221,12109,8264,7556,7210,2380,9884,3154,802,685,290,826,122,132,0,0,0,0
3384,03/17/2020T12:00:00 ,63089,1344,82,197,5851,348,428,15456,8576,5947,549,4800,6431,1274,11911,7010,641,214,1746,8594,10371,9993,9847,10366,3216,9220,2501,699,636,280,821,147,125,0,0,0,0
3385,03/17/2020T12:10:00 ,66170,1326,82,193,5775,341,422,15231,8451,5857,543,4720,6321,1251,11724,6903,627,207,1714,8269,10388,12312,7743,8781,3080,9476,2278,669,624,180,780,147,125,0,0,0,0
3386,03/17/2020T12:20:00 ,70647,1311,82,191,5659,338,414,14960,8290,5740,534,4641,6216,1222,11499,6763,611,204,1680,8073,10029,13289,7011,7571,2514,8594,2170,644,607,175,763,144,124,0,0,0,0
3387,03/17/2020T12:30:00 ,72793,1303,79,192,5618,340,419,14861,8252,5693,532,4604,6177,1212,11434,6720,609,196,1668,8127,9998,14679,5888,5450,2679,8473,2204,642,597,173,837,141,120,0,0,0,0
3388,03/17/2020T12:40:00 ,72555,1290,76,188,5556,337,414,14721,8177,5617,523,4530,6096,1204,11335,6640,606,192,1648,7734,9572,15768,7471,5505,2333,7928,2152,643,592,171,884,136,116,0,0,0,0
3389,03/17/2020T12:50:00 ,72481,1278,72,189,5475,332,410,14547,8081,5555,518,4491,6039,1188,11210,6553,597,190,1625,7646,9374,15692,7999,6063,2362,8036,2130,642,588,171,926,136,114,0,0,0,0
3390,03/17/2020T13:00:00 ,71118,1282,74,188,5524,332,419,14672,8175,5669,522,4551,6091,1203,11331,6645,602,194,1653,7765,9739,15361,8526,6149,2572,7609,2056,643,584,169,1045,135,112,0,0,0,0
3391,03/17/2020T13:10:00 ,71621,1289,75,191,5599,335,427,14847,8280,5733,532,4630,6172,1222,11484,6718,607,192,1675,7766,9687,14933,7222,5438,3010,8278,2099,643,592,170,988,138,117,0,0,0,0
3392,03/17/2020T13:20:00 ,72258,1301,76,191,5677,337,432,14979,8376,5800,539,4677,6254,1244,11627,6783,607,195,1700,7790,9680,14407,7162,4110,3186,8414,2188,656,598,172,1034,140,120,0,0,0,0
3393,03/17/2020T13:30:00 ,70474,1308,75,193,5760,343,439,15199,8513,5896,544,4735,6334,1263,11790,6868,616,199,1737,7990,9953,13230,7630,5559,2550,8484,2250,674,610,179,996,142,177,0,0,0,0
3394,03/17/2020T13:40:00 ,66808,1324,77,194,5854,351,448,15440,8661,6001,549,4828,6430,1290,12008,6994,625,202,1767,7881,9837,11874,9198,7709,2771,8588,2212,686,623,247,852,142,239,0,0,0,0
3395,03/17/2020T13:50:00 ,64075,1339,77,195,5906,354,450,15551,8741,6053,553,4886,6486,1285,12107,7045,635,205,1771,7888,9673,9889,10525,10352,2766,9103,2109,683,627,183,811,145,242,0,0,0,0
3396,03/17/2020T14:00:00 ,61492,1361,85,206,6096,363,453,15977,9038,6252,565,5032,6679,1325,12396,7246,655,210,1831,8420,10308,8956,9032,10093,3388,10256,2179,699,643,188,928,114,244,0,0,0,0
3397,03/17/2020T14:10:00 ,61579,1364,88,207,6082,365,452,15991,9026,6266,572,5069,6703,1327,12422,7250,658,209,1828,8280,10376,8516,8499,9715,3793,11103,2258,706,656,188,828,114,220,0,0,0,0
3398,03/17/2020T14:20:00 ,61213,1366,89,206,6094,368,450,16038,9047,6285,575,5075,6723,1320,12461,7271,657,209,1819,7647,9560,8105,9069,9162,5270,11198,2529,720,660,187,1005,112,220,0,0,0,0
3399,03/17/2020T14:30:00 ,60451,1364,90,206,6131,370,453,16125,9092,6307,578,5101,6766,1327,12523,7310,664,211,1830,7315,9244,7890,10065,7430,5551,12391,2880,760,663,188,1100,112,222,0,0,0,0
3400,03/17/2020T14:40:00 ,60706,1358,89,205,6102,370,453,16073,9060,6278,574,5080,6743,1317,12475,7296,659,212,1829,7158,9086,7562,10579,6669,5952,12727,3012,763,661,183,1099,160,220,0,0,0,0
3401,03/17/2020T14:50:00 ,61509,1361,89,204,6076,372,451,16026,9035,6267,571,5064,6734,1314,12468,7266,655,210,1823,6927,8684,6992,12375,6655,4992,12739,2916,744,659,184,967,160,221,0,0,0,0
3402,03/17/2020T15:00:00 ,60711,1347,88,202,6016,368,448,15951,8968,6240,569,5016,6693,1301,12415,7216,653,215,1820,6730,8234,6826,13283,8198,4293,13054,2664,716,657,180,1291,159,188,0,0,0,0
3403,03/17/2020T15:10:00 ,62057,1341,90,203,5978,368,443,15852,8902,6191,565,4969,6654,1297,12345,7171,647,214,1808,6453,7865,6764,12569,8200,4232,13601,2759,710,649,179,1288,158,188,0,0,0,0
3404,03/17/2020T15:20:00 ,63095,1337,89,202,5952,365,441,15783,8865,6161,564,4952,6637,1287,12304,7130,646,212,1796,6395,7791,7065,13634,6809,3748,13681,2633,691,645,179,1277,157,187,0,0,0,0
3405,03/17/2020T15:30:00 ,64206,1325,86,202,5930,365,442,15730,8821,6137,560,4926,6622,1282,12263,7109,640,211,1787,6036,7329,7310,12541,6900,4088,13103,3407,752,643,178,1436,158,185,0,0,0,0
3406,03/17/2020T15:40:00 ,64425,1323,87,200,5895,365,443,15663,8783,6112,564,4904,6575,1276,12211,7074,634,210,1771,5506,6714,7123,14295,6703,4242,12949,3193,739,643,177,1566,160,185,0,0,0,0
3407,03/17/2020T15:50:00 ,62726,1320,86,199,5839,362,442,15535,8716,6059,560,4867,6535,1271,12118,7021,628,209,1755,5232,6450,7020,16080,8868,4169,12782,2544,676,638,175,1485,159,184,0,0,0,0
3408,03/17/2020T16:00:00 ,60129,1306,84,195,5730,351,433,15151,8477,5922,539,4751,6366,1241,11817,6819,615,204,1720,3666,4503,6592,20534,11924,5235,12074,3024,713,617,167,1474,158,179,0,0,0,0
3409,03/17/2020T16:10:00 ,64060,1287,83,186,5567,338,418,14781,8251,5755,523,4610,6198,1204,11457,6651,601,198,1664,3155,3607,7088,19478,11325,6031,11992,2849,694,599,163,1568,156,173,0,0,0,0
3410,03/17/2020T16:20:00 ,68440,1280,82,183,5532,336,414,14666,8189,5718,520,4568,6161,1197,11365,6601,598,196,1654,2950,3435,7339,17181,10591,5376,11981,2744,692,594,160,1687,107,173,0,0,0,0
3411,03/17/2020T16:30:00 ,70223,1256,80,179,5372,328,403,14257,7970,5577,509,4452,5971,1168,11044,6411,582,191,1607,2578,3127,7005,18324,11101,4531,12436,2697,677,580,157,1643,105,169,0,0,0,0
3412,03/17/2020T16:40:00 ,71909,1244,78,178,5259,319,397,13963,7797,5451,493,4354,5851,1144,10804,6269,575,184,1568,2403,2823,6655,17598,12033,4521,13021,2378,638,562,152,1758,163,168,0,0,0,0
3413,03/17/2020T16:50:00 ,72858,1236,76,177,5188,318,395,13812,7717,5406,484,4294,5798,1138,10706,6204,570,182,1554,2255,2614,6342,17318,12922,5265,12018,2388,639,556,148,1775,161,196,0,0,0,0
3414,03/17/2020T17:00:00 ,75093,1197,71,172,4914,309,365,12912,7246,5067,445,4021,5442,1062,10088,5877,533,172,1454,2020,2286,6461,17871,16711,4708,10064,2442,634,523,144,1802,315,289,0,0,0,0
3415,03/17/2020T17:10:00 ,79992,756,27,62,1751,106,143,4561,2628,1820,162,1494,1931,398,3630,2042,198,58,538,1101,1525,3380,17324,16074,4458,7033,884,222,192,56,1592,254,174,11224,23649,11271,0
3416,03/17/2020T17:20:00 ,83326,745,27,60,1669,104,133,4355,2516,1713,157,1426,1827,379,3475,1952,185,57,515,946,1386,3542,15343,15605,4586,7311,813,202,186,55,1543,254,173,11224,23649,11271,0
3417,03/17/2020T17:30:00 ,85481,734,25,55,1583,95,127,4088,2376,1617,146,1322,1715,358,3275,1837,173,53,486,886,1481,3318,15798,14807,4534,6880,864,204,173,55,1574,275,171,11224,23649,11271,0
3418,03/17/2020T17:40:00 ,89180,714,21,52,1456,84,116,3734,2150,1479,133,1222,1582,327,2993,1680,161,52,453,799,1479,3386,14697,13888,4406,7036,871,203,160,51,1558,275,168,11224,23649,11271,0
3419,03/17/2020T17:50:00 ,91843,713,19,50,1363,79,109,3535,2044,1404,128,1150,1490,311,2811,1580,153,48,434,775,1471,3189,15243,13639,4039,5941,840,199,152,47,1326,275,166,11224,23649,11271,0
3420,03/17/2020T18:00:00 ,96187,670,15,40,1099,70,78,2849,1602,1144,108,908,1208,251,2236,1269,127,39,335,644,1344,2818,14409,14732,4226,4890,963,189,119,34,1460,271,232,11224,23649,11271,0
3421,03/17/2020T18:10:00 ,101123,640,13,31,945,58,68,2424,1370,968,94,765,1006,218,1916,1078,108,32,274,493,1211,2898,13530,12742,4812,4219,890,168,104,31,1939,268,130,11224,23649,11271,0
